#key	synopsis
Puzzle Link 2 (USA, Europe)	La jugabilidad de Puzzle Link 2 es generalmente idéntica a la del primer juego: Puzzle Link es un juego en el que los bloques del mismo color deben disolverse. Los nuevos bloques se desplazan constantemente hacia la pantalla desde la parte superior. El juego termina cuando los primeros bloques llegan al final de la pantalla. Puedes disolver bloques disparándoles. Los disparos forman una línea donde impactan. Si esa línea conecta bloques del mismo color que de otro modo no estarían conectados, se disolverán. Hay nuevos modos en Puzzle Link 2. Al igual que en el original, existen rondas estándar de desafío y rompecabezas. Pero nuevo en la serie es el juego estilo maratón en el que continúas eliminando piezas a medida que el juego aumenta gradualmente la velocidad. En este modo, aparecen más potenciadores a medida que el jugador se desempeña más rápido. Aquí, obtienes tres disparos que eliminarán la ficha del mismo color del tablero. El juego también tiene soporte de cable de enlace para dos jugadores.
Rockman - Battle & Fighters (Japan)	Rockman Battle & Fighters es un juego de lucha similar a los dos títulos arcade Mega Man: The Power Battle, y Mega Man 2: The Power Fighters. Jugando como uno de cuatro personajes (Mega Man, Proto Man, Bass o Duo), el jugador elige entre tres sets de batallas de jefes contra varios Robot Masters de la serie. Las batallas se realizan linealmente en cualquier orden, y tras derrotar a cada jefe, un arma especial se añade al arsenal del jugador. Cada jefe es débil frente a un arma específica, por lo que se anima al jugador a planear el orden en que se enfrenta a los jefes. Dos jugadores pueden usar un cable link para transferir información de base de datos entre sistemas, pero no hay soporte para modo versus o cooperativo.
Samurai Shodown! 2 - Pocket Fighting Series (World) (En,Ja)	¡Una de las legendarias series de juegos de lucha de SNK ha regresado! ¡En Samurai Shodown II, puedes asumir el rol uno de los 15 guerreros mientras te abres camino por la tierra para derrotar al malvado Mizuki! Corta, patea y parte a tus oponentes por la mitad ... haz lo que sea necesario ... vive con la espada y muere con la espada.
Shanghai Mini (World) (En,Ja)	Shanghai Mini es un lanzamiento para una plataforma más en la serie eterna del juego de emparejar fichas de Activision. Se incluyen los modos clásico, torneo y dinastía. Clásico es un juego normal con seis diseños de tablero diferentes. En el juego de torneo, el jugador desafía a la Torre de Shanghai e intenta vencer al Maestro de Shanghai resolviendo diferentes diseños de tablero dentro del límite de tiempo. Dynasty es una competencia de dos jugadores: contra una computadora o un oponente humano (requiere cable de enlace).
Shougi no Tatsujin Color (Japan)	Shogi no Tatsujin Color es un juego misceláneo, desarrollado por ADK y publicado por SNK, que fue lanzado en Japón en 1999.
SNK Gals' Fighters (USA, Europe)	Organizado y patrocinado por una luchadora misteriosa apodada como &quot;Miss X&quot;, el primer Torneo Queen of Fighters está oficialmente abierto, pero esta competencia se diferencia de las demás por permitir SOLO mujeres como participantes. Mientras tanto, después de haber pasado por varias y duras luchas (incluido un enfrentamiento final con Miss X), el ganador será recompensado con un artefacto místico conocido como el &quot;K Talisman&quot;, que tiene la capacidad de conceder cualquier deseo. Con esta rara y única posibilidad de lograr sus sueños y ambiciones personales, se invitó a 8 poderosas luchadoras femme fatale a enfrentar el combate más grande de sus vidas ... El juego es idéntico al modo avanzado de KOF (por ejemplo, comandos de Evasión de emergencia y Ejecutar), pero sin SDM. Para aumentar el factor de repetición, se incluyó un modo de potenciación: dependiendo de tu rendimiento en combate, serás favorecido con varios elementos aleatorios (por ejemplo, comenzar con el indicador MAX completo, acelerar, etc.) que se pueden usar para mejorar tu personaje. por un momento.
SNK vs. Capcom - Card Fighters 2 - Expand Edition (Japan)	SNK vs. Capcom: Card Fighter's Clash 2 Expand Edition continúa la acción del juego de cartas coleccionables repleto de mascotas que comenzó con el original.
SNK vs. Capcom - Card Fighters' Clash - Capcom Version (USA, Europe)	Compite en el torneo SC Card Fighters 'Clash con tu mazo de Capcom en este juego de cartas NGPC. Recoge las 300 cartas de las franquicias de SNK y Capcom y lucha e intercambia con tus amigos utilizando el modo de enlace extenso. Con una mecánica similar a los CCG como Yu-Gi-Oh y personajes populares tanto de SNK como de Capcom, Card Fighters clash ofrece un juego de colección y estrategia. Este juego también permite la vinculación con SNK vs. Capcom: Match of the Millennium para transferir puntos coleccionables.
SNK vs. Capcom - Card Fighters' Clash - SNK Version (USA, Europe)	Compite en el torneo SC Card Fighters 'Clash con tu mazo SNK en este juego de cartas NGPC. Recoge las 300 cartas de las franquicias de SNK y Capcom y lucha e intercambia con tus amigos utilizando el modo de enlace extenso. Con una mecánica similar a los CCG como Yu-Gi-Oh y personajes populares tanto de SNK como de Capcom, Card Fighters clash ofrece un juego de colección y estrategia. Este juego también permite la vinculación con SNK vs. Capcom: Match of the Millennium para transferir puntos coleccionables.
SNK vs. Capcom - Gekitotsu Card Fighters (Japan) (Demo)	Compite en el torneo SC Card Fighters 'Clash con tu mazo de Capcom en este juego de cartas NGPC. Recoge las 300 cartas de las franquicias de SNK y Capcom y lucha e intercambia con tus amigos utilizando el modo de enlace extenso. Con una mecánica similar a los CCG como Yu-Gi-Oh y personajes populares tanto de SNK como de Capcom, Card Fighters clash ofrece un juego de colección y estrategia. Este juego también permite la vinculación con SNK vs. Capcom: Match of the Millennium para transferir puntos coleccionables.
SNK vs. Capcom - The Match of the Millennium (World) (En,Ja)	Con 18 personajes iniciales (26 en total después de desbloquearlos), numerosos modos de batalla y minijuegos variados, este puede ser el juego de lucha más grande para la Neo Geo Pocket Color. Las características de enlace incluyen batallas entre dos NGPC y el intercambio de datos de NGPC a Dreamcast con otros títulos de SNK.
Sonic The Hedgehog - Pocket Adventure (World) (En,Ja)	Sonic the Hedgehog Pocket Adventure, o Sonic Pocket Adventure para abreviar, es un videojuego de plataformas de la serie Sonic the Hedgehog desarrollado por SNK. Fue lanzado en diciembre de 1999 en Norteamérica y en mayo de 2000 en Japón, exclusivamente para la videoconsola portátil Neo Geo Pocket Color. También es el segundo juego de la serie Sonic que se lanza en una consola de videojuegos que no es de Sega, siendo el primero Sonic Jam en Game.com. El juego fue elogiado por los críticos, recibiendo puntajes perfectos en múltiples reseñas.
Soreike!! Hanafuda Doujou (Japan)	¡¡Soreyuke !! Hanafuda Dōjō es un juego Hanafuda de tarjetas de flores japonesas tradicionales. Cuenta con el tipo de juego Koi-Koi, una configuración completa de reglas y tres modos de juego diferentes: 1. Batalla (cable de enlace de dos jugadores versus) 2. Certificación (clasifique sus habilidades) 3. Torneo (versus ocho jugadores de computadora diferentes)
Super Real Mahjong - Premium Collection (Japan)	Super Real Mahjong Premium Collection es la primera entrega portátil de la serie Super Real Mahjong. Como de costumbre, juegas strip mahjong con chicas guapas, esta vez varias de muchos de los juegos. Sin embargo, debido a las limitaciones del sistema, solo algunas escenas de tira están animadas. También tiene algunas cualidades similares a las de una novela visual, en particular un modo historia en el que intentas concentrarte en una chica cada vez que se juega. Esto se logra eligiendo las opciones correctas cuando se le presentan. Si logras concentrarte en una sola chica, su CG se desbloquea en la galería.
