#key	synopsis
Mutation Nation (Japan) (En,Ja)	The Slum... una zona della città completamente dimenticata. Nessuno poteva immaginare la crudeltà subita da persone innocenti che sono state trasformate in orribili creature mutanti da esperimenti genetici. Volavano ovunque e presero completamente il controllo della città. nnMutation Nation è un gioco d'azione per 1-2 giocatori in cui devi controllare il tuo eroe e picchiare qualsiasi mutante che si metta sulla tua strada, usando i pugni o uno dei quattro attacchi speciali. Un boss alla fine di ogni area deve essere sconfitto se vuoi procedere ulteriormente nel gioco.
Nam-1975 (Japan) (En,Ja)	Come soldato, tu e/o un amico dovete viaggiare attraverso il Vietnam per fermare lo scienziato e il suo mondo che distruggono la macchina laser. Nel gioco, devi sparare a soldati nemici, carri armati, elicotteri, jeep e altro puntando il cursore della mitragliatrice e sparando loro. All'interno di ogni posizione, puoi raccogliere armi più potenti come mitragliatrici e lanciafiamme, ma queste hanno una scorta limitata di munizioni. Premendo il joystick mentre corri contemporaneamente, il tuo personaggio eseguirà una capriola e sarà invincibile per un secondo. Alla fine di ogni posizione, dovrai sconfiggere una serie di boss, che non sono gli stessi in ogni partita. Le scene d'intermezzo vengono visualizzate tra i luoghi e contengono drammatici dialoghi digitalizzati.
Neo Drift Out - New Technology (Japan)	Neo Drift Out è un gioco di corse di rally, che presenta 3 auto da rally del 1995 circa, tra cui una Toyota Celica, Subaru Impeza e Mitsibushi Lancer Evolution. nnOltre a una fase pratica, le fasi includono:nntappa europea, che si svolge su asfalto; Fase dell'Africa, che si svolge nella savana africana; Snow Land stage, che è un percorso asfaltato in un ambiente innevato; Stadio dell'emisfero australe, che è un altro stadio di terra e/o ghiaia; Fase scandinava, che è la tappa obbligatoria del ghiaccio; e la scena della Gran Bretagna, che è fango. nnL'azione si svolge in una vista isometrica e mostra i poteri di ridimensionamento dello sprite di Neo Geo con una fotocamera che &quot;ingrandisce&quot; e rimpicciolisce costantemente in base alla tua velocità.
Neo-Geo CD Special (Japan)	Neo-Geo CD Special è stato creato per mostrare le capacità della console ai consumatori curiosi, consentendo loro di provare sei titoli. L'interfaccia del gioco è organizzata come una classe con un poligono Athena Asamiya come mascotte/insegnante e i giochi campionati sono le &quot;classi&quot;. È stata doppiata da Masae Yumi, che è il suo primo ruolo in SNK. Ogni gioco viene fornito con brevi indicazioni per i personaggi o le squadre inizialmente disponibili per ogni demo. Il disco includeva anche informazioni su altri titoli Neo Geo CD, una modalità di visualizzazione in cui una demo è impostata sulla riproduzione automatica, una modalità musica e filmati &quot;commerciali&quot; per i titoli in arrivo. Easter egg extra possono essere sbloccati per il menu principale quando vengono soddisfatte determinate condizioni in ogni demo, il che aggiunge un ulteriore incentivo per testare tutti e sei i titoli.
Next Thing, The - King of the Monsters 2 (World) (En,Ja)	L'oggetto di King of the Monsters 2 è simile al suo predecessore. Scegli tra tre mostri che includono una grande lucertola, una grande scimmia robotica e un enorme umano mutante. Quindi cammina attraverso ogni città, assicurandoti di distruggere tutto nel sito, inclusi aerei, edifici e altre creature. Quando vengono distrutti, alcuni edifici rivelano potenziamenti che rendono il tuo personaggio più potente. Alla fine di ogni città, vai testa a testa con la creatura boss. Ci sono piccole fasi intermedie in cui combatti un secondo mostro per ottenere punti bonus, oppure cadi dal cielo e atterrerai sott'acqua dove provi a raccogliere punti e potenziamenti mentre cadi.
Ninja Combat (Japan) (En,Ja)	Ninja Combat ti mette nel mezzo, hai indovinato, un'invasione Ninja! Il clan Kage Ichizoku ha fatto apparire una torre gigante nel mezzo della città, e spetta ai nostri eroi Joe (Giocatore Uno) e Hayabusa (Giocatore Due) abbatterli. Entrambi i personaggi possono attaccare i nemici in arrivo usando Shuriken (stelle lancianti) che possono essere potenziati e possono anche scatenare un attacco speciale abbastanza potente che distrugge molti nemici sullo schermo, o infligge gravi danni ai boss, ma toglie un quarto di la tua vita.
Ninja Commando (Japan) (En,Ja)	La Mars Corporation ha causato un problema nel continuum temporale e spetta ai Ninja Commandos inseguire Spider, leader dell'MC, e fermare il suo lavoro malvagio. nnCome uno dei tre Ninja Commando, devi combattere i tuoi avversari in diversi periodi di tempo, come l'era primitiva, l'era egiziana e l'era della guerra civile giapponese. Ciascuno dei Ninja Commandos ha il proprio stile di attacco specifico e uno speciale super potere &quot;trucco ninja&quot;. Le scatole e le altre unità di stoccaggio possono essere rotte per rivelare potenziamenti che potenziano le tue armi. I boss sono figure storiche con super poteri e includono un dinosauro, un samurai medievale, un faraone egiziano, ecc. I filmati si verificano tra i diversi periodi di tempo.
Ninja Master's - Haou Ninpou Chou (Japan) (En,Ja)	Un altro picchiaduro uno contro uno direttamente dalle sale giochi per Neo Geo. Ninja Master's (sic.) è ambientato nel Giappone feudale e racconta la storia di 10 ninja unici che si combattono per ragioni personali e la possibilità di sconfiggere il malvagio Nobunaga e riportare la pace in Giappone. nnCome previsto per il genere, il gioco mette il tuo personaggio selezionato contro una serie di avversari in partite al meglio dei 3 round, con l'obiettivo di esaurire la barra della salute dei tuoi avversari con i tuoi attacchi base, mosse speciali (attivate da movimenti di controllo specifici) e super mosse (che si basano su un indicatore di potenza). Tutti i personaggi nella lotta di Ninja Master con la loro arma preferita, ma puoi scegliere liberamente di mettere via la tua arma e andare a mano a mano. Questo non ha un grande impatto sulla velocità o sulla potenza di attacco, ma cambia i set di mosse cambiando in modo significativo il modo in cui funzionano anche gli attacchi di base.
Oshidashi Zintrick ~ ZinTricK (Japan) (En,Ja)	Ancora un altro puzzle game su Neo-Geo! Ogni quattro anni ad Asgard si tiene il &quot;Tournament Zintrick&quot;. Durante la competizione, partecipanti da tutto il mondo vengono a competere per l'onore, la gloria e la ricchezza.
OverTop (Japan) (En,Ja)	L'ultimo gioco di corse NEOGEO! Il gioco presenta percorsi ramificati e una varietà di modelli di auto per la massima rigiocabilità!nnnnI giocatori parteciperanno a gare mozzafiato attraverso aree urbane, regioni montuose e strade innevate. I corsi presentano anche variazioni meteorologiche per aggiungere più varietà al gioco. nnOltre ai vari veicoli con diversi fattori di prestazione che i giocatori possono utilizzare, possono anche provare l'emozione di derapare attraverso curve per liberare percorsi.
Power Spikes II (Japan) (En,Ja)	Power Spikes II è un gioco di pallavolo in 2D con vista laterale che presenta giocatori di tre diverse leghe. I giocatori possono competere nella lega maschile o femminile usando le regole standard della pallavolo, o in una lega informatica usando giocatori ciberneticamente migliorati. Le regole sono le stesse per tutti e tre i campionati.
Pulstar (Japan) (En,Ja)	Una minaccia aliena incombe sulla galassia e solo voi e il vostro fidato caccia stellare potete sconfiggerla. Pulstar è uno sparatutto 2D a scorrimento laterale in cui si controlla la propria astronave che combatte attraverso livelli pieni di ondate di nemici intenzionati a distruggerla. È possibile potenziare le armi principali raccogliendo i potenziamenti, mentre la ricarica di energia consente di sferrare attacchi più potenti al costo di consumare i potenziamenti. Inoltre, la nave è dotata di una capsula d'armi &quot;opzionale&quot; che fluttua intorno alla nave e può essere posizionata in varie configurazioni per proteggere la nave o aumentarne la potenza di fuoco. Sebbene sia interamente in 2D, il gioco utilizza sprite 3D precalcolati e include cutscene completamente animate tra ogni livello. Inoltre, consente a due giocatori di giocare insieme.
Puzzle Bobble ~ Bust-A-Move (Japan) (En,Ja)	Il classico gioco Bubble Bobble è l'antenato di Puzzle Bobble. Il tuo obiettivo in ogni fase è quello di rompere tutte le bolle, rompendo 3 o più dello stesso colore. Il gioco contiene una modalità a due giocatori in cui ogni giocatore cerca prima di rompere tutte le bolle.
Quiz King of Fighters (Japan)	Simile a un gioco da tavolo, ogni giocatore inizia i propri turni tirando un dado e avanzando di detto numero di spazi. Ogni spazio ha un evento diverso che può aver luogo una volta che un giocatore vi atterra. Uno degli scenari include una sfida di mosse speciali con due giocatori, in cui il gioco lampeggerà un comando sullo schermo e ricompenserà il giocatore più veloce con un turno libero o una vita extra. Il risultato spaziale più comune è una sfida a quiz di un personaggio di Art of Fighting, Fatal Fury o Samurai Shodown. Le domande spaziano da intrattenimento, sport, politica, geografia e curiosità SNK sui loro personaggi. Ai giocatori viene concesso un breve lasso di tempo per rispondere a ogni domanda. Perderanno un blocco di vita se ottengono la risposta sbagliata o non possono rispondere prima che scada il tempo.
Raguy ~ Blue's Journey (Japan) (En,Ja)	In Blue's Journey on Neo Geo, interpreti un personaggio che sembra un insetto che vive su una pianta del pianeta. Il tuo piccolo mondo è scosso quando un grande cattivo installa la sua tecnologia nel tuo piccolo ecosistema. Evolvi come uno o due giocatori su una schermata a scorrimento in questo gioco di piattaforma, in cui ogni livello deve essere completato entro un limite di tempo. Attraversa quattro regioni per incontrare e sconfiggere il boss finale.
Rally Chase (Japan) (En,Ja)	Thrash Rally è un gioco di corse frenetico, simile a Neo Drift Out e Overtop, ma che utilizza una vista dall'alto. Puoi partecipare a un campionato del mondo o fare un rally completo della Parigi Dakar. Usando i comandi di base: accelera con cambio automatico, freno e una combinazione di entrambi per derapare di potenza, devi seguire un percorso prestabilito di percorsi. Nel Campionato del Mondo, ogni località è composta da diverse fasi che devono essere completate in un'unica corsa. C'è un limite di tempo rigoroso e ricevi un bonus di tempo al termine di una sezione. La modalità Dakar è una lunga pista senza soste. Il campionato utilizza auto normali, ma nella Dakar puoi anche scegliere un sand buggy, una bici da fuoristrada o un camion.
Real Bout Garou Densetsu 2 - The Newcomers ~ Real Bout Fatal Fury 2 - The Newcomers (Japan) (En,Ja)	La serie di combattimenti Fatal Fury di SNK raggiunge il suo settimo episodio con molte &quot;innovazioni&quot; e alcuni cambiamenti significativi, a cominciare dai personaggi: tutti i 20 combattenti del gioco precedente ritornano con nuovi artwork e fasi di battaglia completamente ridisegnate, oltre ad alcuni rimodellati (o nuovi) movimenti. Ma la principale novità di questo titolo (e il motivo del sottotitolo &quot;The Newcomers&quot;) sono 2 nuovi personaggi che entrano nel cast principale di Fatal Fury: Rick Strowd, un misterioso combattente con uno stile di combattimento particolare e Li Xiangfei, un giovane cinese combattente di arti marziali.
Real Bout Garou Densetsu Special ~ Real Bout Fatal Fury Special (World) (En,Ja,Es,Pt)	Era il sequel di Real Bout Fatal Fury, con il quale è arrivata la sesta consegna della serie, in questo avevamo 20 personaggi (Terry Bogard, Andy Bogard, Joe Higashi, Mai Shiranui, Tung Fu Rue, Cheng Chinzan, Laurence Blood , Wolfgang Krauser, Duck King, Kim Kaphwan, Blue Mary, Hon-Fu, Bob Wilson, Mochizuki Sokaku, Franco Bash, Ryuji Yamazaki, Jin Chonshu, Jin Chonrei, Billy Kane e Geese Howard) e i loro aspetti sono stati rimodellati al 100%. Inoltre, il gioco mantiene la capacità di distruggere alcune cose della zona di combattimento.
Real Bout Garou Densetsu ~ Real Bout Fatal Fury (World) (En,Ja,Es,Pt)	Il quarto titolo della serie di combattimenti Fatal Fury. Ora puoi distruggere gli oggetti della scena di combattimento e i combattenti di &quot;Fatal Fury 2&quot; sono tornati a formare questa lista: Terry Bogard, Andy Bogard, Joe Higashi, Franco Bash, Mai Shiranui, Bob Wilson, Geese Howard, Billy Kane, Hon-Fu, Ryuji Yamazaki, Sokaku Mochizuki, Blue Mary, Kim Kaphwan, Jin Chonrei, Jin Chonshu e Duck King.
Riding Hero (Japan) (En,Ja)	Riding Hero è un gioco di corse motociclistiche con tre modalità di gioco: W.G.P. modalità, R.P.G. modalità (Storia) e modalità Multi-Play. nnIn modalità W.G.P, scegli la bici che desideri utilizzare e poi gareggia fino a dieci circuiti mondiali, tra cui Francia, Germania, Italia, Stati Uniti, Spagna, Svezia e altro ancora. Corri contro i migliori piloti. Cerca di puntare in alto. nnRPG la modalità è interattiva. Viaggi tra luoghi, li esplori e parli con tutte le persone qui. Inizi senza bici, quindi devi andare al Bike Shop e acquistarne una. Quindi, con l'aiuto del proprietario, puoi gareggiare contro un massimo di sei avversari. Più gare vinci, più soldi guadagni. Continua a vincere e sarai in grado di correre la Suzuki di 8 ore. Durante questa modalità, un timer eseguirà il conto alla rovescia. Se questo scade, devi inserire una moneta per continuare.
Robo Army (Japan) (En,Ja)	Uno scienziato pazzo decide di creare un esercito di robot per distruggere la città, catturare tutti i cittadini e usare il loro cervello per far sì che altri robot conquistino il mondo. Controlli uno dei due robot che usano i pugni e gli attacchi speciali per affrontare l'esercito attraverso un livello nella giungla e vari edifici nella città distrutta. Robot e cani robot a volte lasciano braccia o barre di metallo che possono essere usate come armi. Alla fine di ogni area, devi sconfiggere un boss per procedere all'area successiva.
Ryuuko no Ken 2 ~ Art of Fighting 2 (World) (En,Ja,Es)	In questo sequel dell'originale Art of Fighting e prequel dell'originale Fatal Fury, apprendiamo che Mr. Karate, il boss finale del gioco originale, dietro la maschera, è in realtà Takuma Sakazaki, il padre di Ryo e Yuri, che Takuma era essere usato da Geese Howard per le sue stesse intenzioni malvagie e che Mr. Big era quello che aveva originariamente rapito Yuri. nnMolti dei problemi che esistevano nel primo gioco sono stati risolti in questa puntata (è più facile eseguire mosse speciali, non hai più solo Ryo o Robert tra cui scegliere in modalità 1 giocatore, ecc.). nnL'intero cast del primo Art of Fighting è qui (con l'eccezione di Todo e Mr. Karate), insieme ad alcuni nuovi personaggi: Takuma Sakazaki, Ryo e il padre di Yuri; Yuri Sakazaki, figlia di Takuma e sorella di Ryo; Eiji Kisaragi, nemico giurato dei Sakazaki; Temjin, un camionista mongolo; e una versione più giovane di Geese Howard, che affronti come l'ultimo boss se batti il gioco senza perdere un round.
Ryuuko no Ken ~ Art of Fighting (World) (En,Ja,Es)	Yuri Sakazaki è stato rapito! Suo fratello maggiore Ryo Sakazaki e Robert Garcia, il suo migliore amico, vanno a cercarla per le strade di South Town. Man mano che vanno sempre più in profondità, troveranno indizi su chi ha ordinato il rapimento, sulla relazione della famiglia Sakazaki con la mafia e su una persona del loro passato. A differenza della versione arcade originale, i giocatori ora possono giocare nei panni di Mr. Big e dell'elusivo Mr. Karate. Il gameplay è diverso dalla maggior parte dei giochi di combattimento. In questo gioco hai un misuratore di spirito. Nel gioco è presente un misuratore dello Spirito che diminuirà man mano che eseguirai mosse speciali. Può essere ricaricato, ma così facendo ti lascia aperto agli attacchi. Quando la tua salute è quasi esaurita, puoi eseguire una combinazione segreta che scatenerà un attacco mortale sul tuo avversario, a condizione che tu abbia un misuratore Spirito pieno.
Samurai Spirits - Amakusa Kourin ~ Samurai Shodown IV - Amakusa's Revenge (World) (En,Ja,Es,Pt)	Portando un nuovo respiro alla serie di combattimenti con spadaccini di SNK, questa quarta puntata segna il ritorno di 3 personaggi classici (Yagyu Jubei, Charlotte e Tam Tam, ora con elementi aggiornati), introduce 2 nuovi arrivati per il pantheon (i fratelli Sogetsu Kazama e Kazuki Kazama) e porta alcuni nuovi sfondi. nnNonostante questi piccoli miglioramenti, il gioco ha preservato (e migliorato molto) molti elementi che hanno reso il precedente (Samurai Shodown III: Blades of Blood) un titolo abbastanza popolare, come la mossa schivata e la possibilità di scegliere tra due versioni di il combattente: quello standard e uno alternativo in stile scuro (rispettivamente SLASH e BUST).
Samurai Spirits - Zankurou Musouken ~ Samurai Shodown III (World) (En,Ja,Es,Pt)	I 12 samurai (e ninja) d'élite sono tornati, questa volta per rispondere alla minaccia del demone Zankuro, Minazuki. Lo spadaccino posseduto ha brutalmente massacrato degli innocenti sul suo cammino, ma non ha potuto alzare la sua lama per le grida di un bambino innocente. Giurando di non versare mai più sangue innocente, prende di mira coloro che vivono sulla via della spada... ma ora il cacciatore diventa la preda. La terza serie di Samurai Shodown introduce 2 diverse tecniche per ogni personaggio. Le tecniche &quot;Slash&quot; sono le mosse originali della maggior parte dei personaggi mentre le tecniche &quot;Bust&quot; forse la versione &quot;più oscura&quot; di ogni personaggio.
Samurai Spirits ~ Samurai Shodown (Japan) (En,Ja)	All'inizio del Giappone, un uomo di nome Shiro Tokisada Amakusa predicava una religione eretica. Nessuno sa che Amakusa è davvero un servitore della malvagia Ambrosia, che si è impadronita del corpo di Amakusa. Ambrosia desidera avvolgere il mondo nell'oscurità. Ora scegli tra 12 guerrieri (e 3 personaggi bonus) per combattere per l'onore di distruggere Amakusa e portare a termine una missione.
Sengoku Denshou 2 ~ Sengoku 2 (Japan) (En,Ja)	Un sequel di Sengoku, Sengoku 2 ti catapulta ancora una volta nei panni di due eroi da combattimento di strada colti nel bel mezzo di un attacco soprannaturale da parte delle forze non morte del malvagio Nobunaga del periodo sengoku giapponese, anche se questa volta il gioco ti distorce attraverso diversi periodi di tempo e luoghi per combattere il male, dal Giappone feudale all'Europa della Seconda Guerra Mondiale. nnCome nell'originale, il gioco si svolge come un picchiaduro 2D a scorrimento laterale standard, in cui devi procedere attraverso ogni fase uccidendo tutti i nemici che incrociano il tuo cammino e sconfiggendo il boss della fase per procedere. La novità del sequel è l'inclusione delle spade come armi predefinite, che ora presentano attacchi sia alti che bassi, oltre a una mossa di blocco che ti consente di parare gli attacchi nemici. Raccogliere sfere ti dà potenziamenti per le armi e attacchi energetici, oltre alla possibilità di trasformarti in uno qualsiasi dei tre spiriti rilasciati nell'originale che ti danno un nuovo arsenale di mosse e poteri.
Sengoku Denshou ~ Sengoku (Japan) (En,Ja)	Un picchiaduro a scorrimento laterale in 2D, Sengoku lancia te e un amico nei panni di due combattenti rinnegati per sconfiggere le tante bande assortite che minacciano le città post-apocalittiche del futuro. Sfortunatamente per loro vengono anche coinvolti in uno schema di distorsione del tempo causato dal malvagio Nobunaga che tenta di invadere il periodo di tempo con guerrieri mitici e creature malvagie del periodo sengoku giapponese.
Shin Samurai Spirits - Haoumaru Jigokuhen ~ Samurai Shodown II (World) (En,Ja)	Una delle leggendarie serie di giochi di combattimento di SNK è tornata! In Samurai Shodown II, puoi assumere uno dei ruoli di 15 guerrieri mentre ti fai strada attraverso la terra per sconfiggere il malvagio Mizuki! Taglia, calcia e taglia a metà i tuoi avversari... fai tutto il necessario... vivi di spada e muori di spada.
Shinouken ~ Ragnagard (Japan) (En,Ja,Es)	Questo è un gioco di combattimento originariamente progettato in 3D e sprite 2D trasposti (noto come Computer Graphics o CG), come Donkey Kong Country o Pulstar. Storia: È un mondo occupato dagli dei, il mondo in cui regna il dio dell'Arco di Orione. Decise di offrire la sua successione in un torneo a otto dei. Il vincitore avrà accesso al trono del dio dell'Arco di Orione. Sta per iniziare una lotta tra gli dei.
Shinsetsu Samurai Spirits - Bushidou Retsuden (Japan)	È il diciottesimo secolo, in Giappone è una regione pacifica. La parola &quot;pacifico&quot; si applica solo allo stato sociale, non al cuore dell'umano. L'avidità, come le malattie, si sta diffondendo attraverso il cuore umano. Il diavolo dentro si era risvegliato e peggio, il diavolo in basso è risorto... Nel caso in cui alcune persone non lo sapessero, Samurai Spirits RPG è diviso in 2 storie. Uno è basato su Samurai Spirits 1 e l'altro è basato su 2.
Shougi no Tatsujin - Master of Syougi (Japan)	Shougi no Tatsujin è stato rilasciato nel settembre 1995 in Giappone. Il titolo di questo gioco si traduce dal giapponese come &quot;Master of Shougi&quot;. Lo &quot;Shougi&quot; è un gioco in stile scacchi giapponese.
Soccer Brawl (World)	I giocatori cibernetici usano colpi di calcio speciali e phaser del braccio integrati per distruggere gli altri giocatori. Assicurati che il tuo misuratore di potenza sia PIENO quando eserciti queste tattiche brutali. Entrambi gli stadi, chiusi magneticamente, ti permettono di calciare o passare... dal muro! Non ci sono falli in questo campionato, quindi guardati le spalle o verrai polverizzato dalla squadra avversaria! Qui troverai lo sport più avanzato nel mondo del calcio... CALCIO BRAWL!
Sonic Wings 2 ~ Aero Fighters 2 (World) (En,Ja)	Aero Fighters 2 è uno sparatutto a scorrimento verticale simile a 1942 e giochi simili. Supporta fino a due giocatori e ha 8 diversi velivoli tra cui scegliere, ognuno dotato di armi primarie e secondarie uniche. I potenziamenti migliorano l'aspetto, la potenza, le dimensioni e la forma dei colpi. Le bombe attivano un potere speciale che di solito spazza via i nemici sullo schermo. Il gioco ha un totale di 10 fasi (Giappone, Brasile, Atlantico, Stati Uniti, Francia, Australia, Himalaya, Messico, Hawaii e Spazio), tutte con una battaglia contro un boss.
Sonic Wings 3 ~ Aero Fighters 3 (Japan) (En,Ja)	Aero Fighters 3 è uno sparatutto a scorrimento verticale sulla stessa linea di 1942 e giochi simili. Supporta fino a due giocatori e ha 10 diversi velivoli tra cui scegliere, ognuno dotato di armi primarie e secondarie uniche. I potenziamenti migliorano l'aspetto, la potenza, le dimensioni e la forma dei colpi. Le bombe attivano un potere speciale che di solito spazza via i nemici sullo schermo. Il gioco ha un totale di 8 livelli collocati in diversi paesi (Giappone, Germania, Libia, Egitto, Pacifico, Stati Uniti, Inghilterra, Francia, Panama, Thailandia, Ucraina, Atlantico e Spazio), tutti con una battaglia contro un boss.
Stakes Winner - GI Kanzen Seiha e no Michi (Japan)	Stakes Winner è un gioco di corse di cavalli in 2D. Assumendo il ruolo di fantini a cavallo, i giocatori devono vincere una serie di gare utilizzando uno degli otto cavalli selezionabili del gioco. Ogni cavallo è valutato in base a forza, velocità e resistenza, rendendo ogni cavallo diverso nella gestione. Durante il gioco, le valutazioni dei cavalli possono essere aumentate completando i livelli bonus. Ogni cavallo ha una barra della resistenza visualizzata nella parte inferiore dello schermo, accanto a un'immagine della testa del cavallo che mostra la sua salute attuale. La barra della resistenza diminuisce quando il cavallo corre e, quando è esaurita, la corsa per quel cavallo è finita.
Super Sidekicks - Tokuten-ou (Japan) (En,Ja)	Vivi il ruggito della folla e le emozioni dello stadio. Il gioco di calcio live-action di SNK è qui! Insieme al tuo Ace Striker e alla sua serie di tiri in scivolata, in alto e in tuffo, guida la tua squadra alla vittoria e conquista la preziosa Coppa SNK. Guarda i giocatori eseguire miracoli colpi in alto e in tuffo, stupisci il tuo avversario con dribbling che sfidano la gravità. Evita di far scivolare i giocatori di difesa e i blocchi rompiossa. Lasciati travolgere da un'azione così reale che laverai via le macchie d'erba dai tuoi vestiti quando avrai finito!
Super Spy, The (Japan) (En,Ja)	La CIA ha chiesto a Roy Heart di spazzare via i terroristi che hanno preso il controllo di un grande grattacielo di una grande casa automobilistica giapponese. Usando pugni, coltello o pistola, devi usare gli ascensori per spostarti tra i piani e spazzare via i terroristi che cercano di abbatterti. Ogni arma ha i suoi svantaggi. La pistola, ad esempio, avrà solo tanti proiettili a vita e il coltello diminuirà di forza ad ogni utilizzo. Durante la tua missione, guadagnerai anche punti esperienza e incontrerai e libererai ostaggi lungo il percorso. Questi ostaggi ti cureranno, ripareranno il tuo coltello e ti daranno una mitragliatrice. Alcuni piani finiscono con te che sconfiggi un boss, mentre altri finiscono agli ascensori. Devi raggiungere la cima dell'edificio dove affronterai il leader.
Tokuten-ou 2 ~ Super Sidekicks 2 - The World Championship (Japan) (En,Ja,Es)	Questo è un gioco di calcio su Neo-Geo. Quando inizi la partita, vai in una &quot;finale del turno di qualificazione regionale&quot; contro un'altra squadra della tua regione. Dopo averlo battuto, la tua squadra partecipa al torneo World (Cup), in cui sei raggruppato con altri tre paesi in un girone all'italiana. Dopo aver vinto contro tutti loro, si va in un torneo ad eliminazione: i quarti di finale, le semifinali e la finale di Coppa del Mondo. Questo tipo di torneo ricorda quindi più la Coppa del Mondo nella vita reale. Se una partita finisce con un pareggio, hai anche la possibilità di rigiocare una partita completa, andare al tie-break del calcio di rigore o giocare una partita a morte improvvisa.
Tokuten-ou 3 - Eikou e no Chousen ~ Super Sidekicks 3 - The Next Glory (World) (En,Ja,Fr,Es,It,Pt)	Carica di eccitazione di classe mondiale! Dispone di 6 modalità di competizione come Coppa del Mondo per 64 squadre in tutto il mondo. Utilizza l'animazione di traccia digitalizzata e le riprese angolate della telecamera 3D per un'esplosione grafica d'azione realistica al volo. Con 8 diverse modalità di gioco, incluse opzioni come Velocità e Resistenza, puoi combinare 512 diverse configurazioni di squadra. Gli incidenti ostacolano o migliorano le capacità di una squadra all'interno di un gioco testa a testa per un'esperienza di calcio super reale!
Top Hunter - Roddy & Cathy (World) (En,Ja)	Nei panni di Roddy o Cathy, fatti strada attraverso quattro luoghi che includono Foresta, Ghiaccio, Vento e Fuoco e distruggi i due boss in questi luoghi. Sia Roddy che Cathy hanno braccia retrattili che possono essere utilizzate per afferrare nemici o altri elementi di gioco. Possono quindi essere lanciati ad altri per distruggerli. Sia i giocatori che i nemici possono interagire con lo scenario. Ad esempio, i muri possono essere spinti sui nemici per ucciderli e gli interruttori possono essere ruotati per rivelare bonus speciali. In ogni posizione, puoi tirare anelli che riveleranno bonus speciali come il tempo extra. Ci sono due diversi piani tra i quali i giocatori possono cambiare premendo un pulsante.
Top Player's Golf (Japan) (En,Ja)	Scegli il tuo percorso, la modalità di gioco e scegli tra uno dei quattro giocatori di golf. Giochi attraverso 18 buche di golf e cerchi di avere il punteggio più basso sotto il par.
Tsuukai Gangan Koushinkyoku ~ Aggressors of Dark Kombat (World) (En,Ja)	Aggressors of Dark Kombat è un altro picchiaduro di combattimento di strada uno contro uno dall'apparentemente infinita libreria di combattenti del Neo-Geo. nnMette 8 combattenti di stili e forze diversi l'uno contro l'altro in un torneo per vedere chi è il mofo più duro per le strade di Tokyo. Il tuo obiettivo come al solito è esaurire la barra della salute del tuo avversario entro il limite di tempo usando i tuoi attacchi base e le mosse speciali (attivate da movimenti specifici del controller) evitando le sue mosse e attacchi. nnUnica ad Aggressors of Dark Kombat è la combinazione di tradizionali elementi picchiaduro a scorrimento laterale, il che significa che i personaggi possono muoversi liberamente in uno spazio isometrico invece di essere limitati a un unico piano di movimento. Armi e oggetti lanciabili vengono solitamente lanciati nell'arena dalla folla e puoi raccoglierli e brandirli per danni aggiuntivi. Inoltre, le partite sono affari di 1 round, con una barra della salute multistrato estesa che consente round più lunghi del solito.
Twinkle Star Sprites (Japan) (En,Ja)	Una combinazione unica di sparatutto a scorrimento verticale e giochi di puzzle competitivi, Twinkle Star Sprites racconta la storia dell'apprendista strega Ran, che cerca la leggendaria Twinkle Star che si dice esaudisce qualsiasi desiderio a chi la trova. Sfortunatamente non è l'unica a cercare la stella, e quindi deve combattere a modo suo e sconfiggere tutti gli altri personaggi che cercano la stella nei duelli sparatutto. Il gioco si svolge principalmente come uno sparatutto a scorrimento verticale, con te che controlli il tuo avatar e tenti di sparare ed evitare i nemici in arrivo. La differenza in questo gioco è che ogni giocatore ha la propria area di gioco, a la Puyo Puyo, e i nemici provocano danni da schizzi intorno a se stessi quando vengono colpiti. Così incatenare la distruzione di diversi nemici crea una combo che esegue una mossa di attacco sul tuo avversario.
Viewpoint (Japan)	Viewpoint è un gioco di prospettiva ortogonale dall'alto verso il basso nella tradizione di Zaxxon. Le versioni PlayStation e Saturn presentano una grafica renderizzata 3D con mappe di texture, a differenza delle altre versioni che presentano principalmente poligoni ombreggiati. nnUno o due giocatori (in modalità hot-seat o cooperativa) controllano un'astronave dotata di un cannone laser che può essere caricato (tenendo premuto il pulsante di tiro) per un'esplosione più forte. Oltre all'arma principale, sono disponibili tre armi speciali: un muro di fuoco che spazza via lo schermo in un'onda, un'esplosione simile a una nova e un cerchio di missili a ricerca verde sferico.
World Heroes (Japan) (En,Ja)	Un'entità aliena nota come Geegus minaccia la Terra nell'anno 3091. Poiché tutte le forze della Terra sono state sconfitte, uno scienziato usa la sua macchina del tempo di recente costruzione per trovare i più grandi combattenti di epoche diverse per competere contro Geegus. nnCaratterizzato da un cast di personaggi che vanno dai ninja a un supersoldato cibernetico, ti farai strada in partite uno contro uno a tariffa standard o affronterai un avversario in un Deathmatch, dove muri chiodati e mine antiuomo si aggiungono al pericolo.
