#key	synopsis
Next Thing, The - King of the Monsters 2 (World) (En,Ja)	O item em King of the Monsters 2 é semelhante ao seu antecessor. Escolha entre três monstros, incluindo um grande lagarto, um grande macaco robótico e um enorme humano mutante. Em seguida, caminhe por cada cidade, certificando-se de destruir tudo no local, incluindo aviões, edifícios e outras criaturas. Quando destruídos, alguns edifícios revelam power-ups que tornam seu personagem mais poderoso. Ao final de cada cidade, você enfrentará a criatura chefe. Existem pequenos estágios entre os quais você luta contra um segundo monstro por pontos de bônus, ou você cai do céu e pousa debaixo d'água, onde tenta pegar pontos e power-ups ao cair.
Ninja Combat (Japan) (En,Ja)	Ninja Combat coloca você no meio de, você adivinhou, uma invasão Ninja! O clã Kage Ichizoku fez uma torre gigante aparecer no meio da cidade, e cabe aos nossos heróis Joe (Jogador Um) e Hayabusa (Jogador Dois) derrubá-la. tua vida.
Ninja Commando (Japan) (En,Ja)	A Mars Corporation causou um problema no tempo contínuo, e cabe aos Comandos Ninja ir atrás de Spider, líder do MC, e parar o seu trabalho maligno. Como um dos três Comandos Ninja, você deve lutar contra seus oponentes em diferentes períodos de tempo, como A Era Primitiva, A Era Egípcia e a Era da Guerra Civil Japonesa. Cada um dos Ninja Commandos tem seu próprio estilo específico de ataque e um super poder especial de &quot;truque ninja&quot;. Caixas e outras unidades de armazenamento podem ser quebradas para revelar power-ups que atualizam suas armas. Os chefes são figuras históricas superpoderosas e incluem um dinossauro, um samurai medieval, um faraó egípcio, etc. Cut-scenes ocorrem entre os diferentes períodos de tempo.
Ninja Master's - Haou Ninpou Chou (Japan) (En,Ja)	Ninja Master's no Neo Geo é um jogo de luta com 10 personagens com estilos distintos. Para aumentar a intensidade dos duelos, o título privilegia os &quot;golpes&quot; e outros combos de forma a encenar sucessões de sequências mais sangrentas umas das outras. Cada personagem possui uma arma branca e um golpe único, que pode ser acionado quando o medidor de força estiver cheio.
Oshidashi Zintrick ~ ZinTricK (Japan) (En,Ja)	A jogabilidade de Zintrick no Neo Geo é baseada em gotas de cores diferentes que devem ser agrupadas horizontalmente ou verticalmente em grupos de três ou mais. Ao contrário da maioria dos jogos desse tipo, o Zintrick é jogado na horizontal.
OverTop (Japan) (En,Ja)	O mais recente jogo de corrida da NEOGEO! O jogo apresenta estradas ramificadas e uma variedade de modelos de carros. Os jogadores participarão de corridas de tirar o fôlego em áreas urbanas, regiões montanhosas e estradas com neve. Os cursos também apresentam variações climáticas para adicionar mais variedade ao jogo. Além de vários veículos com diferentes fatores de desempenho que os jogadores podem usar, eles também podem aproveitar a emoção de derrapar nas curvas para limpar os campos.
Power Spikes II (Japan) (En,Ja)	Power Spikes II é um jogo de vôlei de visão lateral 2D que apresenta aos jogadores três ligas diferentes. Os jogadores podem competir na liga masculina ou feminina usando regras de vôlei padrão ou em uma liga cibernética usando jogadores aprimorados ciberneticamente. As regras são as mesmas para as três ligas.
Pulstar (Japan) (En,Ja)	Uma ameaça extraterrestre paira sobre a galáxia e só você e o seu fiel guerreiro das estrelas pode derrotá-la. Pulstar é um atirador de deslocamento lateral 2D no qual controla a sua nave à medida que esta luta pelo seu caminho através de níveis cheios de ondas de inimigos inclinados para a sua destruição. Pode actualizar as suas armas principais recolhendo power-ups, e carregar energia permite-lhe lançar ataques dominantes ao custo de consumir power-ups. Além disso, o seu navio está equipado com uma cápsula de armas 'opcional' que flutua em torno do seu navio e pode ser posicionado em várias configurações para proteger o navio ou aumentar o seu poder de fogo. Embora inteiramente 2D, o jogo utiliza sprites 3D pré-calculados e inclui cutscenes totalmente animados entre cada nível. Também permite que dois jogadores joguem juntos.
Puzzle Bobble ~ Bust-A-Move (Japan) (En,Ja)	O clássico jogo Bubble Bobble é o ancestral do Puzzle Bobble. Seu objetivo em cada fase é quebrar todas as bolhas quebrando 3 ou mais da mesma cor. O jogo contém um modo para dois jogadores, onde cada jogador tenta quebrar todas as bolhas primeiro.
Quiz King of Fighters (Japan)	Como em um jogo de tabuleiro, cada jogador começa sua vez lançando um dado e movendo o número listado de espaços. Cada espaço tem um evento diferente que pode ocorrer assim que o jogador pousar nele. Um dos cenários inclui um desafio especial de movimento para dois jogadores, onde o jogo exibirá uma entrada de comando na tela e recompensará o jogador mais rápido com um turno livre ou uma vida extra. O resultado mais comum no espaço é um desafio de um personagem de Art of Fighting, Fatal Fury ou Samurai Shodown. As perguntas variam de entretenimento, esportes, política, geografia e curiosidades da SNK sobre seus personagens. Os jogadores têm pouco tempo para responder a cada pergunta. Eles perderão um bloco de vida se errarem a resposta ou não puderem responder antes que o tempo acabe.
Raguy ~ Blue's Journey (Japan) (En,Ja)	Você controla Blue, que só tem uma arma para enfrentar os Darumas. Você pode usar sua lâmina para chicotear os inimigos de cabeça para baixo e jogá-los nos outros. Ao longo do caminho, você pode obter flores para usar na loja e comprar itens para ajudá-lo ao longo do caminho. Esses itens incluem Flower Honey (aumenta a resistência), Swim Fins (torna a natação mais fácil), Light Safe (protege todos os seus itens), Spikes e Ocarinas. Mais tarde no jogo, você também pode fazer com que o lojista cante uma música para você. Isso o ajudará a quebrar as maldições que uma bruxa colocou em você. Você também interagirá com outros personagens ao longo do caminho que também podem ajudá-lo se você disser a verdade.
Rally Chase (Japan) (En,Ja)	Thrash Rally é um jogo de corrida acelerado, semelhante ao Neo Drift Out e Overtop, mas usando uma visão de cima para baixo. Você pode participar de um Campeonato Mundial ou fazer um rali completo no Paris Dakar. Usando controles básicos: acelerar com transmissão automática, freio e uma combinação de ambos para poder drift, você tem que seguir um caminho definido de cursos. No Campeonato Mundial, cada local consiste em diferentes etapas que precisam ser concluídas em uma única corrida. Há um limite de tempo estrito e você recebe um bônus de tempo ao terminar uma seção. O modo Dakar é uma longa pista sem paragens. O campeonato usa carros regulares, mas na corrida de Dakar você também pode escolher um buggy de areia, uma moto off-road ou um caminhão. Um ranking global é mantido durante as corridas, mas é baseado no seu tempo, não no número de carros que você passa durante a corrida. Além de seus oponentes, você também encontrará água, animais, colinas, pontes, arbustos e diferentes obstáculos em seu caminho.
Real Bout Garou Densetsu 2 - The Newcomers ~ Real Bout Fatal Fury 2 - The Newcomers (Japan) (En,Ja)	A série de luta Fatal Fury da SNK chega ao seu sétimo episódio com muitas &quot;inovações&quot; e algumas mudanças significativas, a começar pelos personagens: os 20 lutadores do jogo anterior voltam com novas artes e estágios de batalha totalmente redesenhados, além de alguns remodelados (ou novos) movimentos. Mas a principal novidade deste título (e o motivo do subtítulo &quot;The Newcomers&quot;) são 2 novos personagens que entram no elenco principal de Fatal Fury: Rick Strowd, um lutador misterioso com um estilo de luta particular e Li Xiangfei, um jovem chinês lutador de artes marciais.
Real Bout Garou Densetsu Special ~ Real Bout Fatal Fury Special (World) (En,Ja,Es,Pt)	Foi a continuação de Real Bout Fatal Fury, com a qual chegou a sexta parcela da série, nesta tivemos 20 personagens (Terry Bogard, Andy Bogard, Joe Higashi, Mai Shiranui, Tung Fu Rue, Cheng Chinzan, Laurence Blood, Wolfgang Krauser, Duck King, Kim Kaphwan, Blue Mary, Hon-Fu, Bob Wilson, Mochizuki Sokaku, Franco Bash, Ryuji Yamazaki, Jin Chonshu, Jin Chonrei, Billy Kane e Geese Howard) e suas peles são 100% remodeladas. Além disso, o jogo mantém a capacidade de destruir algumas coisas na zona de combate.
Real Bout Garou Densetsu ~ Real Bout Fatal Fury (World) (En,Ja,Es,Pt)	Após a última batalha, Geese Howard havia obtido os pergaminhos dos irmãos Jin durante a confusão. Apesar de reconhecer o poder deles, Geese Howard não tem utilidade para eles e manda Billy Kane os queimar. Renascido das trevas, Geese toma o controle de South Town mais uma vez e organiza um novo torneio de artes marciais The King of Fighters, para mostrar quem é que manda naquela cidade. O elenco é o mesmo de Fatal Fury 3: Road to the Final Victory, com as adições de Geese Howard, Ryuji Yamazaki, os irmãos Jin (Chonshu e Chonrei) como personagens jogáveis (no jogo anterior, eles eram apenas controlados pela CPU), mais Duck King, Kim Kaphwan e Billy Kane, totalizando 16 personagens. O sistema de jogo é o de 3 linhas do anterior, com uma linha central de lutas, e duas auxiliares, aonde pode se escapar de golpes e contra atacar dali. A mecânica em si, foi simplificada em relação a Fatal Fury 3, para garantir uma maior fluência das lutas[4].
Riding Hero (Japan) (En,Ja)	Riding Hero on Neo Geo é um jogo de corrida de motos que oferece para aquecer o asfalto em 10 circuitos ao redor do mundo. Além do campeonato clássico, o título inclui um modo Story que permite encarnar um piloto iniciante e acompanhá-lo ao longo de sua carreira. Vá para a estrada e encadeie performances para assinar com uma equipe de renome.
Robo Army (Japan) (En,Ja)	Um cientista louco decide criar um exército de robôs para destruir a cidade, capturar todos os cidadãos e usar seus cérebros para que mais robôs dominem o mundo. Controle um dos dois robôs que usam seus punhos e ataques especiais para enfrentar o exército através de um cenário de selva e vários prédios na cidade destruída. Robôs e cães robôs às vezes deixam cair armas ou barras de metal que podem ser usadas como armas. No final de cada área, você deve derrotar um chefe para prosseguir para a próxima área.
Ryuuko no Ken 2 ~ Art of Fighting 2 (World) (En,Ja,Es)	Nesta sequência do Art of Fighting original e antes do Fatal Furyl original, descobrimos que o Sr. Karate, o chefe final do jogo original, por trás da máscara, é na verdade Takuma Sakazaki, pai de Ryo e Yuri, que Takuma estava sendo usado por Geese Howard por suas próprias más intenções, e que Mr. Big foi quem originalmente sequestrou Yuri. Muitos dos problemas que existiam no primeiro jogo foram corrigidos nesta parcela (é mais fácil realizar movimentos especiais, você não precisa escolher apenas Ryo ou Robert no modo de 1 jogador, etc.).
Ryuuko no Ken ~ Art of Fighting (World) (En,Ja,Es)	Yuri Sakazaki foi sequestrada! Seu irmão mais velho, Ryo Sakazaki e Robert Garcia, seu melhor amigo, vão buscá-la nas ruas de South Town. À medida que vão mais e mais fundo, encontrarão pistas sobre quem ordenou o seqüestro, a relação da família Sakazaki com a máfia e uma pessoa de seu passado. A jogabilidade difere da maioria dos jogos de luta. Neste jogo, você tem um medidor Spirit. O medidor Spirit está no jogo e diminuirá conforme você executa golpes especiais. Pode ser recarregado, mas fazer isso o deixa aberto a ataques. Quando sua saúde está quase no fim, você pode executar um golpe secreto que irá desencadear um ataque mortal sobre o seu adversário - desde que você tenha um medidor Spirit cheio.
Samurai Spirits - Amakusa Kourin ~ Samurai Shodown IV - Amakusa's Revenge (World) (En,Ja,Es,Pt)	Samurai Shodown IV: Amakusa's Revenge on Neo Geo é um jogo de luta ambientado em 1789 no Japão. Destruído durante o terceiro opus, Amakusa é ressuscitado e determinado a se vingar. Este título traz algumas mudanças no sistema de jogo, incluindo a adição da possibilidade de suicídio durante o combate e combos de fatalidade para acabar com seu oponente.
Samurai Spirits - Zankurou Musouken ~ Samurai Shodown III (World) (En,Ja,Es,Pt)	A elite de 12 samurais (e ninjas) voltou, desta vez para responder à ameaça do demônio Zankuro, Minazuki. O espadachim possuído massacrou inocentes brutalmente em seu caminho, mas foi incapaz de erguer sua espada para o choro de um bebê inocente. Jurando nunca mais derramar sangue inocente, ele tem como alvo aqueles que vivem pelo caminho da espada... mas agora o caçador se torna a caça. A terceira série de Samurai Shodown apresenta 2 técnicas diferentes para cada personagem. As técnicas &quot;Slash&quot; são os movimentos originais da maioria dos personagens, enquanto as técnicas &quot;Bust&quot; são talvez a versão &quot;mais sombria&quot; de cada personagem.
Samurai Spirits ~ Samurai Shodown (Japan) (En,Ja)	No antigo Japão feudal, um homem chamado Shiro Tokisada Amakusa prega uma religião herética. Pouco se sabe que Amakusa é na verdade uma serva da malvada Ambrosia, que possuiu e assumiu o controle do corpo de Amakusa, já que Ambrosia deseja envolver o mundo em trevas eternas. Agora, o jogador deve escolher entre 12 guerreiros ferozes e 3 personagens bônus para lutar pela honra de derrotar Amakusa de uma vez por todas, enquanto cumpre uma missão específica para cada um dos guerreiros do jogo.
Sengoku Denshou 2 ~ Sengoku 2 (Japan) (En,Ja)	Regresso ao mundo das batalhas místicas. Regresso ao pesadelo que nunca mais acaba. O grande confronto com o senhor da guerra demoníaca no castelo demoníaco era suposto ser o fim, mas a guerra só agora começou... O castelo demoníaco domina a terra e o senhor das trevas domina a imponente fortaleza. Os lendários guerreiros samurais são novamente convocados. Devem agora viajar no tempo, mas com mais experiência e novos poderes. Lutar com mais técnicas de ataque, novos bónus, mais magia e transformar em uma das quatro identidades nesta incrível sequela a Sengoku.
Sengoku Denshou ~ Sengoku (Japan) (En,Ja)	Sengoku no Neo Geo é um beat'em ambientado na terra do sol nascente. A história começa quando um shogun negro ameaça invadir o mundo e levanta um exército de espíritos samurais para escravizar a humanidade. O jogador encarna dois heróis adeptos das artes marciais e possuidores de poderes divinos. Lance um ataque ao exército do demônio e tente penetrar em sua fortaleza.
Shin Samurai Spirits - Haoumaru Jigokuhen ~ Samurai Shodown II (World) (En,Ja)	Uma das lendárias séries de jogos de luta da SNK está de volta! Em Samurai Shodown II, você pode assumir o papel de 15 guerreiros enquanto luta pela terra para derrotar o malvado Mizuki! Corte, chute e corte seus oponentes ao meio... faça o que for preciso... viva pela espada e morra pela espada deles.
Shinouken ~ Ragnagard (Japan) (En,Ja,Es)	Este é um jogo de luta originalmente criado em 3D, e sprites 2D transpostos (conhecidos como Computer Graphics, ou CG), como Donkey Kong Country ou Pulstar. História: É um mundo ocupado pelos deuses, o mundo em que reina o deus do Arco de Orion. Ele decidiu oferecer sua sucessão em um torneio em oito deuses. O vencedor terá acesso ao trono do deus do Arco de Orion. Uma luta entre os deuses está prestes a começar.
Shinsetsu Samurai Spirits - Bushidou Retsuden (Japan)	É o século 18, no Japão, é uma região pacífica. A palavra &quot;pacífico&quot; só se aplica ao status social, não ao coração da humanidade. A ganância, como a doença, está se espalhando pelo coração humano. O demônio interno despertou e, pior ainda, o demônio abaixo ressurgiu... Caso algumas pessoas não saibam, os RPGs do espírito samurai são divididos em duas histórias.
Shougi no Tatsujin - Master of Syougi (Japan)	Shougi no Tatsujin foi lançado em setembro de 1995 no Japão. O título deste jogo traduz do japonês como &quot;Mestre de Shougi&quot;. O 'Shougi' é um jogo de xadrez japonês.
Soccer Brawl (World)	O Soccer Brawl é visto de lado em um ângulo alto, mostrando uma pequena parte do campo. O joystick é usado para mover os jogadores enquanto um botão de chute passa ou cabeceia a bola, o outro botão acerta um jogador ou chuta a bola. O tempo que o botão é pressionado determina a força do tiro. Segure-o até que o medidor de energia se encha e um super tiro seja lançado, derrubando qualquer um que estiver no caminho.
Sonic Wings 2 ~ Aero Fighters 2 (World) (En,Ja)	Aero Fighters 2 é um shooter de rolagem vertical na mesma linha de 1942 e outros jogos semelhantes. Ele suporta até dois jogadores e tem 8 aeronaves diferentes para escolher, cada uma equipada com armas primárias e secundárias exclusivas. Os intensificadores melhoram a aparência, a potência, o tamanho e a forma das fotos. As bombas ativam um poder especial que geralmente remove os inimigos da tela. O jogo tem um total de 10 fases (Japão, Brasil, Atlântico, EUA, França, Austrália, Himalaia, México, Havaí e Espaço), todas com uma batalha de chefe.
Sonic Wings 3 ~ Aero Fighters 3 (Japan) (En,Ja)	Aero Fighters 3 é um shooter de rolagem vertical na mesma linha de 1942 e outros jogos semelhantes. Ele suporta até dois jogadores e tem 10 aeronaves diferentes para escolher, cada uma equipada com armas primárias e secundárias exclusivas. Os intensificadores melhoram a aparência, a potência, o tamanho e a forma das fotos. As bombas ativam um poder especial que geralmente remove os inimigos da tela. O jogo tem um total de 8 cenários localizados em vários países (Japão, Alemanha, Líbia, Egito, Pacífico, EUA, Inglaterra, França, Panamá, Tailândia, Ucrânia, Atlântico e Espaço), todos eles com uma batalha de chefe. .
Stakes Winner - GI Kanzen Seiha e no Michi (Japan)	Stakes Winner é um jogo de corrida de cavalos 2D. No papel de jóquei, os jogadores devem vencer uma série de corridas usando um dos oito cavalos selecionáveis ​​do jogo. Cada cavalo tem características diferentes em força, velocidade e resistência, o que torna cada um diferente na competição. Durante o jogo, os atributos dos cavalos podem ser aumentados ao completar os níveis de bônus. Cada cavalo tem uma barra de resistência exibida na parte inferior da tela, junto com uma imagem da cabeça do cavalo mostrando sua saúde atual. A barra de resistência diminui à medida que o cavalo corre e, quando se esgota, a corrida termina para aquele cavalo.
Super Sidekicks - Tokuten-ou (Japan) (En,Ja)	Experimente a atmosfera e emoção de um estádio lotado. O jogo de ação ao vivo da SNK está aqui. Juntamente com seu atacante estrela e deslizando, passes altos ou baixos, dribles que desafiam a gravidade, alcance a vitória e o prêmio da copa SNK. Você ficará impressionado com a ação realista e acabará lavando as manchas de grama de suas roupas quando terminar.
Super Spy, The (Japan) (En,Ja)	Roy Heart foi solicitado pela CIA para eliminar terroristas que assumiram um grande arranha-céu pertencente a um grande fabricante de automóveis no Japão. Usando seus punhos, faca ou arma, você deve usar os elevadores para viajar entre os andares e eliminar os terroristas que tentam derrubá-lo. Cada arma tem suas desvantagens. A arma, por exemplo, terá apenas um número limitado de balas por vida, e a faca diminuirá de força a cada uso. Durante sua missão, você também ganhará pontos de experiência, encontrando e libertando reféns pelo caminho. Esses reféns irão curá-lo, consertar sua faca e dar-lhe uma metralhadora. Alguns andares terminam com você derrotando um chefe, enquanto outros terminam em elevadores. Você deve chegar ao topo do prédio onde enfrentará o líder.
Tokuten-ou 2 ~ Super Sidekicks 2 - The World Championship (Japan) (En,Ja,Es)	Escolha seu time favorito entre 48 países! O caminho para o número um depende da força de sua equipe. Monte o time mais forte do mundo e beba o elixir da vitória na cobiçada NEO GEO CUP. Estilo ofensivo? Estilo de contra-ataque? Você escolhe! Defensivo, ofensivo, velocidade... Escolha entre sete características de jogo para fortalecer seu time e alcançar a glória.
Tokuten-ou 3 - Eikou e no Chousen ~ Super Sidekicks 3 - The Next Glory (World) (En,Ja,Fr,Es,It,Pt)	Carregado com emoção de classe mundial! Possui 6 modos de competição como a Copa do Mundo para 64 equipes mundiais. Utiliza a animação de traços digitalizados e imagens angulares de câmera 3D para uma explosão gráfica de ação realista e dinâmica. Com 8 modos de jogo diferentes, incluindo opções como Speed e Stamina, você pode misturar e combinar 512 diferentes configurações de equipe. Os acidentes atrapalham ou aumentam a capacidade de um time em uma jogabilidade frente-a-frente para a melhor experiência de futebol super-real!
Top Hunter - Roddy & Cathy (World) (En,Ja)	Como Roddy ou Cathy, lute em quatro locais, incluindo Floresta, Gelo, Vento e Fogo, e destrua os dois chefes nesses locais. Tanto Roddy quanto Cathy têm braços retráteis que podem ser usados ​​para agarrar inimigos ou outros itens do jogo. Eles podem então ser jogados em outros para destruí-los. Ambos os jogadores e inimigos podem interagir com o palco. Por exemplo, as paredes podem ser empurradas contra os inimigos para matá-los e os interruptores podem ser ativados para revelar bônus especiais. Em cada local, você pode puxar anéis que revelarão bônus especiais como horas extras. Existem dois planos diferentes que os jogadores podem alternar pressionando um botão.
Top Player's Golf (Japan) (En,Ja)	Escolha o seu campo, o modo de jogo e escolha um dos quatro golfistas. Jogue em 18 buracos de golfe e tente obter a pontuação mais baixa abaixo do par.
Tsuukai Gangan Koushinkyoku ~ Aggressors of Dark Kombat (World) (En,Ja)	Aggressors of Dark Kombat é outro combate de rua um contra um. Coloque 8 lutadores de diferentes estilos e forças uns contra os outros em um torneio para ver quem é o lutador mais duro nas ruas de Tóquio. Seu objetivo, como sempre, é esgotar a barra de saúde de seu oponente dentro do limite de tempo usando seus ataques básicos e movimentos especiais (desencadeados por movimentos específicos do controlador) enquanto evita seus movimentos e ataques. O que é exclusivo de Aggressors of Dark Kombat é a combinação dos tradicionais elementos de rolagem lateral beat 'em up, o que significa que os personagens podem se mover livremente no espaço isométrico, em vez de ficarem restritos a um único plano de movimento. Armas e itens arremessáveis ​​geralmente são jogados na arena pela multidão e você pode pegá-los e empunhá-los para causar mais dano.
Twinkle Star Sprites (Japan) (En,Ja)	Uma mistura única de atiradores de rolagem vertical e jogos de quebra-cabeça competitivos, Twinkle Star Sprites conta a história do aprendiz de feiticeiro Ran, que procura a lendária Shining Star que dizem conceder qualquer desejo a quem a encontrar. Infelizmente, ela não é a única que procura a estrela, e por isso deve lutar à sua maneira e derrotar todos os outros personagens que procuram a estrela em duelos de atiradores. O jogo se desenrola principalmente como um atirador de rolagem vertical, onde você controla seu avatar e tenta atirar e evitar a aproximação dos inimigos. A diferença neste jogo é que cada jogador tem sua própria área de jogo, à la Puyo Puyo, e os inimigos causam dano espalhado ao seu redor quando disparados. Assim, encadear a destruição de vários inimigos cria um combo que executa um movimento de ataque ao seu oponente. Esses movimentos podem variar de bolas de fogo direcionadas a movimentos especiais exclusivos de cada personagem, à convocação de personagens &quot;chefes&quot; especiais que o outro jogador deve destruir antes de continuar.
Viewpoint (Japan)	Viewpoint é um jogo de perspectiva ortográfica de cima para baixo na tradição Zaxxon. Um ou dois jogadores (no modo hot seat ou co-op) controlam uma nave espacial equipada com um canhão de laser que pode ser carregado (mantendo pressionado o botão de disparo) para uma explosão mais forte. Além da arma principal, existem três armas especiais: uma parede de fogo que limpa a tela em uma onda, uma explosão semelhante a uma nova e um círculo de mísseis esféricos verdes.
World Heroes (Japan) (En,Ja)	Uma entidade alienígena conhecida como Geegus ameaça a Terra no ano de 3091. Como todas as forças da Terra foram derrotadas, um cientista usa sua máquina do tempo recém-construída para encontrar os maiores lutadores de diferentes épocas para competir contra Geegus. Com um elenco de personagens que vai de ninjas a supersoldados cibernéticos, você lutará em combates individuais de categoria padrão ou enfrentará um oponente em uma partida mortal, com paredes pontiagudas e minas terrestres. o perigo.
World Heroes 2 (Japan) (En,Ja)	Os &quot;heróis do mundo&quot; voltaram a ser falados no Neo·Geo. Seguindo uma primeira obra inovadora, mas insuficientemente armada para preocupar Street Fighter II, aqui está uma segunda versão para acompanhar suas novas aventuras. Desta vez, ADK puxou todas as paradas e o jogo leva quase 150 Mbits. A história não poderia ser mais simples. Os heróis retornam com seis novos lutadores. Você tem que viajar no tempo e enfrentar o ataque dos adversários em uma batalha emocionante e cansativa em diferentes épocas.
World Heroes 2 Jet (Japan) (En,Ja)	World Heroes 2 JET é o terceiro jogo da série World Heroes. Um terceiro torneio com guerreiros de todo o mundo (e de diferentes épocas) já começou, e cabe a você lutar até o fim para descobrir quem o está organizando. O jogo é uma melhoria/ajuste do World Heroes 2.
World Heroes Perfect (World) (En,Ja)	Na entrada final da saga dos Heróis do Mundo, todos os dezesseis lutadores dos jogos anteriores retornam para outro torneio. Novos recursos incluem: 1. Um novo modo de ataque, onde você usa os quatro botões para atacar um inimigo. 2. Uma barra de poder que concede habilidades especiais, dependendo do personagem. 3. Novos palcos e músicas se espalham por diferentes locais no passado e no futuro da Terra. 4. Três personagens secretos para escolher, incluindo um novo personagem da série
