#key	synopsis
King of Fighters '98, The - Dream Match Never Ends ~ The King of Fighters '98 - The Slugfest (Japan) (En,Ja)	The King of Fighters'98 ist ein 2D-Kampfspiel auf NEO GEO. Das fünfte Werk der Serie, dieser Teil, der in Japan den Titel „Dream Match Never Ends“ trägt, spielt tatsächlich in einem Traum der Figur Shingo. Der Spieler hat die Wahl zwischen 36 verschiedenen Kämpfern.
King of Fighters '99, The ~ The King of Fighters '99 - Millennium Battle (World) (En,Ja,Es,Pt)	Es ist wieder Zeit für das berühmte KOF-Turnier! Neue und alte Gesichter schließen sich zusammen, um am neuesten KOF-Turnier teilzunehmen, aber irgendetwas scheint nicht zu stimmen. Warum wurde das diesjährige Turnier ohne Fanfare angekündigt? Was könnte los sein? Das müssen Sie herausfinden! Mit klassischem KOF-Gameplay mit einer neuen Wendung: The Striker Match!
Last Resort (Japan) (En,Ja)	Last Resort ist ein horizontales Shooter-Spiel für 1–2 Spieler, in dem Sie ein Raumschiff über horizontal verlaufende Stadtlandschaften und Ödlande steuern und dabei Horden feindlicher Raumschiffe zerstören, entweder aus Metall oder organisch, darunter riesige Wächter im mittleren und oberen Level. Durch den Erwerb von Power-Up-Pods erhält das Fahrzeug eine bewegliche Drohne, die aufgeladen und abgefeuert oder in Position gehalten und als zusätzliche Waffe oder „Sturmbock“/Schild verwendet werden kann. Ein Klon von R-Type (sowohl eins als auch zwei), aber mit deutlich verbesserter Grafik und Sound
League Bowling (Japan) (En,Ja)	League Bowling bietet Bowling für bis zu vier Spieler, wobei zwei Spieler gleichzeitig auf einem vertikal geteilten Bildschirm spielen. Die Spieler wählen zunächst ihren Wurfarm und die Ballgröße. Position, Drehung und Wurfkraft können vor dem Wurf geändert werden. Zusätzlich zur regulären Wertung können zwei weitere Punktemodi (Strike 90 (Schläge bringen zusätzliche Punkte) und Flash (zufällige Bonuspunkte werden vergeben)) ausgewählt werden.
Magical Drop 2 (Japan) (En,Ja)	In Magical Drop II steuerst du einen Clown, der Luftballons greifen und werfen kann. Sie müssen drei Ballons der gleichen oder mehrerer Farben vertikal zusammenbringen, um sie platzen zu lassen und den Bildschirm freizugeben. Sie können mehrere Ballons derselben Farbe gleichzeitig halten und aufeinanderfolgende Kollisionen verursachen. Es gibt spezielle Ballons, die sich nicht so einfach entfernen lassen und Power-Ups, die ganze Reihen freiräumen oder zusätzliche Hilfe leisten. Je nach Herkunftsland gibt es unterschiedliche Spielmodi:nn1. Überleben: Spielen Sie so lange Sie können – ein endloser Strom von Ballons erscheint mit schnell zunehmender Geschwindigkeit, während Sie in den Leveln aufsteigen. 2. Rätsel: Sie haben eine begrenzte Zeit, um einen festen Satz Ballons abzuräumen, bevor die Zeit abläuft. 3. VS-Modus: Kämpfen Sie in einem direkten Split-Screen-Duell gegen die CPU oder einen Mitspieler. Jeder Charakter verfügt während des Spiels über bestimmte Gegenstandsballons.
Magician Lord (Japan) (En,Ja)	Magician Lord überträgt Ihnen die Leitung von Elta, einem Zauberer, der die Aufgabe hat, acht Bücher der Weisheit aus den Klauen von Az Atorse, dem Gott der Zerstörung, zu sammeln. Indem Sie unterwegs die richtigen Power-Ups sammeln, können Sie sich in verschiedene Charaktere verwandeln, darunter Rajin, Samurai, Waterman, Shinobi, Poseidon und Drachenkrieger. Jeder Charakter hat unterschiedliche Fähigkeiten. Es gibt acht Gebiete im Spiel und jede Phase endet damit, dass Sie versuchen, sowohl einen Wächter als auch den Endboss des Gebiets zu besiegen (die im Grunde Atorses Inkarnationen sind). Eines der ersten Spiele, das die grafischen Fähigkeiten des Neo-Geo demonstrierte.
Mahjong-kyou Retsuden - Nishi Nihon-hen (Japan)	Die Kunst dieses Spiels liegt in der Kunst, die richtige Figur auszuwählen und abzulehnen. Es ist notwendig, sich die sichtbaren Figuren auf dem Tisch zu merken und zu wissen, wie man den Gegner im richtigen Moment blockt. Für den Rest müssen Sie die Daumen drücken und zu den Göttern beten!
Metal Slug (Japan) (En,Ja)	Die Spieler steuern Marco und Tarma, beide Mitglieder der Spezialeinheit Team Peregrine Falcon (allgemein bekannt als Team PF), und kämpfen sich durch eine Phase nach der anderen voller intensiver Action. Ziel ist es, General Morden zu stürzen und die gestohlene Waffe, die Metal Slug, zurückzugewinnen. Um durch die Level zu kommen, müssen die Spieler Wellen von Feinden und Maschinen durchbrechen (und gleichzeitig über alle Hindernisse im Weg springen). Allerdings ist es nicht so hoffnungslos, wie es vielleicht klingt – Waffen wie schwere Maschinengewehre, Schrotflinten, Raketenwerfer und Flammenwerfer sowie die Metal Slug selbst (die häufig im Spiel vorkommt) werden den Kampf einfacher machen.
Metal Slug 2 (World) (En,Ja)	Als Marco, Eri, Tarma oder Fio musst du den bösen General Morden und seinen Handlanger besiegen. Dazu müssen Sie verschiedene Feinde besiegen, die Ihnen im Weg stehen. Im Laufe des Spiels können Sie neue Waffen sammeln, darunter das schwere Maschinengewehr, die Schrotflinte, den Raketenwerfer, den Flammenschuss, den Laserschuss, Flammenflaschen und den Rüstungsdurchbohrer. Ebenfalls über das Spiel verteilt können Sie in vier verschiedenen Fahrzeugen (auch bekannt als: Slugs) fahren, z. B. dem Metal Slug, dem Slug Flyer, dem Camel Slug und dem SlugNoid. Durch den Einsatz dieser Fahrzeuge können Sie schreckliche Zerstörung gegen Mordens böse Armee anrichten. Andere Gegenstände wie Energie, zusätzliche Munition und Nahrung (wenn Sie zu viel essen, nimmt Ihr Spieler zu) sind ebenfalls im Spiel zu finden.
Mutation Nation (Japan) (En,Ja)	Der Slum... ein völlig vergessener Stadtteil. Niemand konnte sich die Grausamkeit vorstellen, die unschuldige Menschen erlitten, die durch genetische Experimente in schreckliche mutierte Kreaturen verwandelt wurden. Sie schwebten überall herum und übernahmen die vollständige Kontrolle über die Stadt. Mutation Nation ist ein Actionspiel für 1–2 Spieler, in dem Sie Ihren Helden steuern und jeden Mutanten besiegen müssen, der sich Ihnen in den Weg stellt, indem Sie entweder Ihre Fäuste oder einen von vier Spezialangriffen einsetzen. Am Ende jedes Bereichs muss ein Boss besiegt werden, wenn Sie im Spiel weiterkommen möchten.
Nam-1975 (Japan) (En,Ja)	Nam 75 nimmt das Beste aus den beiden Spielen Operation Wolf und Cabal und bietet uns eine bessere Synthese. Sie übernehmen die Kontrolle über einen Soldaten, der von hinten gesehen wird und sich seitlich auf einer einzigen horizontalen Achse bewegt, ohne die Möglichkeit, sich nach oben oder unten zu bewegen. Das Scrolling wird unabhängig voneinander ablaufen und bei besonderen Ereignissen oder Endgegnern anhalten. Sie haben von Anfang an eine maschinengewehrähnliche Waffe, die relativ schnelle Kugeln abfeuert. Sie können Ihre Waffen schnell erweitern, indem Sie Granaten oder Sekundärwaffen wie ein schweres Maschinengewehr oder einen Flammenwerfer einsammeln. Diese Sekundärwaffen haben nur begrenzte Munition und sollten daher mit Bedacht eingesetzt werden. Durch das Zerstören von Gegnern oder Landschaftselementen können Sie diese zusätzlichen Waffen finden, aber auch Speed-Ups oder Punkte, um Ihren Punktestand zu erhöhen und Leben zu gewinnen.
Neo Drift Out - New Technology (Japan)	Neo Drift Out auf Neo Geo ist ein Rallye-Spiel mit 3 Fahrzeugen (Toyota Celica, Subaru Impreza und Mitsubishi Lancer) und 6 Rennen für ebenso viele Umgebungen. Das Fahren erfolgt ausschließlich in Drifts und jede Etappe muss innerhalb der vorgegebenen Zeit abgeschlossen werden, um in die nächste Ebene zu gelangen.
Neo-Geo CD Special (Japan)	Neo-Geo CD Special ist eine Demo-Zusammenstellung von SNK-Videospielen, die 1995 von SNK entwickelt und nur auf Neo-Geo-CD (NGH 205) veröffentlicht wurde. Die CD-ROM enthält spielbare Demos von The King of Fighters '95, Fatal Fury 3: Road to the Final Victory, Samurai Shodown II, Art of Fighting 2, Super Sidekicks 3: The Next Glory und Top Hunter: Roddy and Cathy, the Trailer zu Real Bout Fatal Fury und Samurai Shodown III: Blades of Blood, die zu diesem Zeitpunkt noch nicht veröffentlicht waren. Sie können auch SNK-Spielemusik hören und Cover von SNK-Spielen ansehen.
Next Thing, The - King of the Monsters 2 (World) (En,Ja)	Das Ziel von King of the Monsters 2 ähnelt dem des Vorgängers. Wählen Sie aus drei Monstern, darunter eine große Eidechse, ein großer Roboteraffe und ein riesiger mutierter Mensch. Gehen Sie dann durch jede Stadt und achten Sie darauf, alles vor Ort zu zerstören, einschließlich Flugzeugen, Gebäuden und anderen Kreaturen. Wenn einige Gebäude zertrümmert werden, enthüllen sie Power-Ups, die Ihren Charakter stärker machen. Am Ende jeder Stadt treten Sie gegen die Boss-Kreatur an. Dazwischen gibt es kleine Phasen, in denen Sie gegen ein zweites Monster kämpfen, um Bonuspunkte zu erhalten, oder Sie fallen vom Himmel und landen unter Wasser, wo Sie versuchen, beim Fallen Punkte und Power-Ups zu sammeln.
Ninja Combat (Japan) (En,Ja)	Ninja Combat auf Neo Geo ist ein Beat'em All, das auf der SNK-Plattform veröffentlicht wurde. Spielen Sie allein oder mit 2 Spielern als Ninja und besiegen Sie Ihre Gegner mit Klingenwaffen, Kampftechniken und Kraftboni, die über die Level verteilt sind. In der Mitte jedes Levels trifft der Spieler auf einen Halbboss, der, sobald er besiegt ist, spielbar wird.
Ninja Commando (Japan) (En,Ja)	Ninja Commando auf Neo Geo ist ein Beat'em-All-Spiel, bei dem der Spieler drei Krieger mit bestimmten Stilen befehligt. Reisen Sie in sieben Levels in die vier Ecken der Welt und neutralisieren Sie den „Zerstörer“, bevor es ihm gelingt, den Planeten in ein Schlachtfeld zu verwandeln. Jeder Charakter verfügt über eine normale Technik und eine tödliche Technik, die sparsam eingesetzt werden muss, da sie ihre Energieleiste senkt.
Ninja Master's - Haou Ninpou Chou (Japan) (En,Ja)	Ninja Master's auf Neo Geo ist ein Kampfspiel mit 10 Charakteren mit unterschiedlichen Stilen. Um die Intensität der Duelle zu erhöhen, bevorzugt der Titel „Hits“ und andere Kombos mit dem Ziel, Abfolgen von Sequenzen zu inszenieren, von denen eine blutiger als die andere ist. Jeder Charakter verfügt über eine Klingenwaffe und einen einzigartigen Schlag, der ausgelöst wird, wenn die Kraftanzeige voll ist.
Oshidashi Zintrick ~ ZinTricK (Japan) (En,Ja)	Noch ein Puzzlespiel auf Neo-Geo! Alle vier Jahre findet in Asgard das „Turnier Zintrick“ statt. Während des Wettbewerbs kommen Teilnehmer aus der ganzen Welt zusammen, um um Ehre, Ruhm und Reichtum zu kämpfen.
OverTop (Japan) (En,Ja)	Das ultimative NEOGEO-Rennspiel! Das Spiel bietet verzweigte Pfade und eine Vielzahl von Automodellen für maximalen Wiederspielwert!nnDie Spieler nehmen an atemberaubenden Rennen durch städtische Gebiete, Bergregionen und verschneite Straßen teil. Um dem Spiel mehr Abwechslung zu verleihen, bieten die Kurse auch Wetterschwankungen. Zusätzlich zu den verschiedenen Fahrzeugen mit unterschiedlichen Leistungsfaktoren, die den Spielern zur Verfügung stehen, können sie auch den Nervenkitzel genießen, sich durch Kurven zu driften, um die Strecke freizumachen.
Power Spikes II (Japan) (En,Ja)	Power Spikes II ist ein 2D-Volleyballspiel in der Seitenansicht, das den Spielern drei verschiedene Ligen präsentiert. Spieler können entweder in der Männer- oder Frauenliga nach Standard-Volleyballregeln oder in einer Cyber-Liga mit kybernetisch verbesserten Spielern antreten. Die Regeln sind für alle drei Ligen gleich.
Pulstar (Japan) (En,Ja)	Eine außerirdische Bedrohung schwebt über der Galaxie und nur du und dein treuer Sternenjäger können sie besiegen. Pulstar ist ein 2D-Side-Scrolling-Shooter, in dem du dein Schiff steuerst, während es sich seinen Weg durch die Level bahnt, die mit Wellen von Feinden gefüllt sind, die auf deine Zerstörung aus sind. Du kannst deine Hauptwaffen aufrüsten, indem du Power-Ups einsammelst, und das Aufladen von Energie ermöglicht es dir, aufgeladene Angriffe auf Kosten des Verbrauchs von Power-Ups auszuführen. Darüber hinaus verfügt Ihr Schiff über eine stets präsente &quot;Options&quot;-Waffenkapsel, die um Ihr Schiff herum schwebt und in verschiedenen Konfigurationen positioniert werden kann, um das Schiff zu schützen oder seine Feuerkraft zu erhöhen. Obwohl das Spiel komplett in 2D gehalten ist, verwendet es vorgerenderte 3D-Sprites und enthält vollständig animierte Zwischensequenzen zwischen den einzelnen Levels. Das Spiel bietet auch Unterstützung für zwei Spieler.
Puzzle Bobble ~ Bust-A-Move (Japan) (En,Ja)	Das klassische Spiel Bubble Bobble ist der Vorfahre von Puzzle Bobble. Ihr Ziel in jeder Stufe ist es, alle Blasen zu zerstören, indem Sie drei oder mehr derselben Farbe zerbrechen. Das Spiel enthält einen Zwei-Spieler-Modus, bei dem jeder Spieler zuerst versucht, alle Blasen zu zerstören.
Quiz King of Fighters (Japan)	Ähnlich wie bei einem Brettspiel fängt jeder Spieler an zu würfeln und sich entsprechend fortzubewegen. Jedes Feld hat andere Events die geschehen können sobald ein Spieler dieses erreicht. Eins dieser Ereignisse besteht aus einer Special Move Challenge mit zwei Spielern bei dem das Spiel eine Eingabeaufforderung einblendet und dem schnellsten Spieler mit einer kostenlose Runde oder Extra-Leben belohnt. Auf den meisten gewöhnlichen Feldern startet ein Quiz mit einem Charakter aus &quot;Art of Fighting&quot;, &quot;Fatal Fury&quot; oder &quot;Samurai Shodown&quot;. Die Fragen reichen von Themen wie Unterhaltungsmedien, Sport, Politik, Geographie und SNK Trivia über ihre Charaktere. Spieler haben eine kurze Zeitspanne um die Fragen zu beantworten. Sie verlieren ein Stück Energie wenn sie die Frage falsch oder nicht schnell genug beantworten können.
Raguy ~ Blue's Journey (Japan) (En,Ja)	In Blue's Journey schlüpfen Sie in die Rolle von Blue, einer insektenähnlichen Figur, die auf einem Pflanzenplaneten lebt. Deine kleine Welt gerät aus den Fugen, als ein großer Bösewicht seine Technologie in deinem kleinen Ökosystem installiert und deinen Planeten verschmutzt. Bewegen Sie sich allein oder zu zweit auf einem horizontal scrollenden Bildschirm durch dieses Plattformspiel, in dem jeder Level innerhalb einer bestimmten Zeit abgeschlossen werden muss. Du musst vier Regionen durchqueren, um den Endboss zu erreichen und zu besiegen.
Rally Chase (Japan) (En,Ja)	Thrash Rally ist ein rasantes Rennspiel, ähnlich wie Neo Drift Out und Overtop, jedoch mit einer Top-Down-Ansicht. Sie können entweder an einer Weltmeisterschaft teilnehmen oder eine komplette Paris-Dakar-Rallye absolvieren. Mithilfe grundlegender Steuerelemente: Beschleunigen mit Automatikgetriebe, Bremsen und einer Kombination aus beidem, um den Drift voranzutreiben, müssen Sie einem festgelegten Kurspfad folgen. Bei der Weltmeisterschaft besteht jeder Ort aus verschiedenen Etappen, die in einem einzigen Lauf absolviert werden müssen. Es gibt ein strenges Zeitlimit und Sie erhalten einen Zeitbonus, wenn Sie einen Abschnitt abschließen. Der Dakar-Modus ist eine lange Strecke ohne Stopps. In der Meisterschaft werden normale Autos eingesetzt, aber beim Dakar-Rennen können Sie auch einen Sandbuggy, ein Geländefahrrad oder einen LKW wählen.
Real Bout Garou Densetsu 2 - The Newcomers ~ Real Bout Fatal Fury 2 - The Newcomers (Japan) (En,Ja)	„Real Bout Fatal Fury 2: The Newcomers&quot; ist der siebte Teil der Fatal Fury-Reihe, welcher 1998 erstmals veröffentlicht wurde. Basierend auf dem schon bekannten Spielprinzip vorangegangener Spiele bietet „Real Bout Fatal Fury 2: The Newcomers&quot; eine Vielzahl neuer Features wie z. B. eine weiterentwickelte Version des 2-Ebenen-Kampfsystems oder den „Break Shot&quot;, ein System, mit dem du für verschiedene Moves einen Block abbrechen kannst. Außerdem passt sich deine Ausweichebene an deine Bewegung an. Wird dieses Mal ein Charakter ausgeknockt, kann ein geschickter Spieler durch Drücken der Knöpfe zum richtigen Zeitpunkt den Charakter wieder auf die Füße bringen. Und schließlich werden zwei Newcomer vorgestellt: Die Kung-Fu-Meisterin Li Xiang Fei und der Boxer Rick Strowd. Auch Geese Howard kehrt dabei als spielbarer Charakter zurück. Wähle aus den 22 Kämpfern und miss deine Kräfte!
Real Bout Garou Densetsu Special ~ Real Bout Fatal Fury Special (World) (En,Ja,Es,Pt)	Ein 1997 veröffentlichtes Kampfspiel aus der Arcade-Reihe Fatal Fury. Um größere Vielfalt an Strategien zu ermöglichen, wurde zusätzlich zum schon bekannten Spielprinzip aus vorangegangenen Spielen das zwei Ebenen-Kampfprinzip weiterentwickelt, das Energiebalken-System verbessert und das Ring-Out-System dieses Mal weggelassen. Zu den schon bekannten 15 Kämpfern (mit Ausnahme von Geese), werden dieses Mal vier weitere Kämpfer vorgestellt, die dem Namen Special alle Ehre bereiten: Tung Fu Rue, Cheng Sinzan, Laurance Blood und Wolfgang Krauser. Sie werden gegeneinander um den Titel des stärksten Kämpfers antreten.
Real Bout Garou Densetsu ~ Real Bout Fatal Fury (World) (En,Ja,Es,Pt)	Der vierte Titel der Kampfserie &quot;Fatal Fury&quot;. Jetzt können auch Objekte zerstört werden und die &quot;Fatal Fury 2&quot; Kämpfer sind zurück.
Riding Hero (Japan) (En,Ja)	Riding Hero ist ein Motorradrennspiel mit drei Spielmodi: W.G.P. Modus, R.P.G. (Story-)Modus und Multi-Play-Modus. Im W.G.P.-Modus wählen Sie Ihr Fahrrad aus, das Sie verwenden möchten, und fahren dann Rennen auf bis zu zehn Rennstrecken auf der ganzen Welt, darunter Frankreich, Deutschland, Italien, die USA, Spanien, Schweden und mehr. Sie treten gegen die Top-Fahrer an. Versuchen Sie, nach oben zu streben. ROLLENSPIEL. Der Modus ist interaktiv. Sie reisen zwischen Orten, erkunden sie und sprechen mit den Menschen hier. Da Sie zu Beginn kein Fahrrad haben, müssen Sie zum Fahrradladen gehen und eines kaufen. Dann können Sie mit etwas Hilfe des Besitzers gegen bis zu sechs Gegner antreten. Je mehr Rennen Sie gewinnen, desto mehr Geld verdienen Sie. Wenn Sie weiter gewinnen, können Sie das 8-Stunden-Rennen von Suzuki bestreiten. In diesem Modus zählt ein Timer herunter. Wenn diese abläuft, müssen Sie eine Münze einwerfen, um fortzufahren. Im Multi-Play-Modus können Sie Schränke miteinander „verknüpfen“, sodass zwei Spieler Seite an Seite gegeneinander antreten können.
Robo Army (Japan) (En,Ja)	Ein verrückter Wissenschaftler beschließt, eine Armee von Robotern aufzustellen, um die Stadt zu zerstören, alle Bürger zu fangen und ihr Gehirn zu nutzen, damit mehr Roboter die Welt erobern können. Du steuerst einen von zwei Robotern, die es mit Fäusten und Spezialangriffen auf einer Dschungelbühne und in verschiedenen Gebäuden der zerstörten Stadt mit der Armee aufnehmen. Roboter und Roboterhunde hinterlassen manchmal Arme oder Metallstangen, die als Waffen verwendet werden können. Am Ende jedes Bereichs müssen Sie einen Boss besiegen, um zum nächsten Bereich zu gelangen.
Ryuuko no Ken 2 ~ Art of Fighting 2 (World) (En,Ja,Es)	In dieser Fortsetzung des ursprünglichen Art of Fighting und Prequel des ursprünglichen Fatal Fury erfahren wir, dass Mr. Karate, der Endgegner des Originalspiels, hinter der Maske in Wirklichkeit Takuma Sakazaki, Ryos und Yuris Vater, der Takuma war, ist dass er von Geese Howard für seine eigenen bösen Absichten missbraucht wurde und dass Mr. Big derjenige war, der Yuri ursprünglich entführt hatte. Viele der Probleme, die es im ersten Spiel gab, wurden in dieser Folge behoben (es ist einfacher, Spezialbewegungen auszuführen, man hat im Einzelspielermodus nicht mehr nur Ryo oder Robert zur Auswahl usw.). Die gesamte Besetzung aus dem ersten Art of Fighting ist hier (mit Ausnahme von Todo und Mr. Karate), zusammen mit einigen neuen Charakteren: Takuma Sakazaki, Ryo und Yuris Vater; Yuri Sakazaki, Takumas Tochter und Ryos Schwester; Eiji Kisaragi, ein geschworener Feind der Sakazakis; Temjin, ein mongolischer Trucker; und eine jüngere Version von Geese Howard, dem Sie als letzter Boss gegenüberstehen, wenn Sie das Spiel ohne eine Runde zu verlieren gewinnen.
Ryuuko no Ken ~ Art of Fighting (World) (En,Ja,Es)	Yuri Sakazaki ist entführt worden! Ihr großer Bruder Ryo Sakazaki und Robert Garcia, sein bester Freund, machen sich in den Straßen von South Town auf die Suche nach ihr. Auf ihrer Suche finden sie Hinweise darauf, wer die Entführung angeordnet hat, welche Beziehung die Familie Sakazaki zur Mafia hat und wer eine Person aus ihrer Vergangenheit ist. Dieses Kampfspiel ist eine Coin-Op-Umsetzung des gleichnamigen Neo-Geo-Hits und verfügt über alle Charaktere, Stages und Moves, die in der Arcade-Version enthalten sind. Anders als in der ursprünglichen Arcade-Version können die Spieler jetzt als Mr. Big und der schwer fassbare Mr. Karate spielen.
Samurai Spirits - Amakusa Kourin ~ Samurai Shodown IV - Amakusa's Revenge (World) (En,Ja,Es,Pt)	Samurai Shodown IV: Amakusa's Revenge auf Neo Geo ist ein Kampfspiel, das im Japan des Jahres 1789 spielt. Amakusa wurde während des dritten Opus zerstört, ist wiederauferstanden und entschlossen, sich zu rächen. Dieser Titel bringt einige Änderungen am Spielsystem mit sich, insbesondere die Möglichkeit, im Kampf Selbstmord zu begehen, und Todeskombinationen, um den Gegner zu erledigen.
Samurai Spirits - Zankurou Musouken ~ Samurai Shodown III (World) (En,Ja,Es,Pt)	Samurai Shodown III auf Neo Geo ist der dritte Teil der von SNK produzierten Serie. Dieses Kampfspiel spielt im Japan des Mittelalters. Zankuro Minazuki, auch Dämon genannt, terrorisiert die Provinzregionen, indem er alle abgelegenen Dörfer angreift und plündert. 12 Samurai, Experten im Umgang mit Klingenwaffen, vereinen ihre Kräfte mit einem einzigen Ziel: den Dämon zu neutralisieren.
Samurai Spirits ~ Samurai Shodown (Japan) (En,Ja)	Samurai Shodown auf Neo Geo ist ein Kampfspiel, das im Japan des 18. Jahrhunderts spielt. Der Titel beinhaltet Modifikationen im Vergleich zu den Klassikern des Genres wie den Einsatz von Klingenwaffen, ein Zoomsystem sowie eine POW-Anzeige, die sich im Verlauf des Kampfes füllt und mächtige Angriffe freischaltet.
Sengoku Denshou 2 ~ Sengoku 2 (Japan) (En,Ja)	Eine Fortsetzung von Sengoku, Sengoku 2 wirft wieder Sie als zwei Straßenkampf-Helden in der Mitte eines übernatürlichen Angriffs durch die untoten Kräfte des bösen Nobunaga aus der japanischen Sengoku-Periode gefangen, obwohl dieses Mal das Spiel warps Sie durch mehrere Zeiträume und Orte, um das Böse zu kämpfen, von feudalen Japan bis WWII Europa. Wie im Original spielt sich das Spiel wie ein Standard-2D-Side-Scrolling-Beat 'em up, in dem Sie durch jede Stufe gehen müssen, indem Sie alle Feinde töten, die Ihren Weg kreuzen, und den Stufenboss besiegen, um weiterzukommen. Neu in der Fortsetzung ist die Verwendung von Schwertern als Standardwaffen, die nun sowohl hohe als auch niedrige Angriffe bieten, sowie eine Blockbewegung, mit der Sie gegnerische Angriffe parieren können. Durch das Sammeln von Kugeln erhalten Sie Waffen-Upgrades und Energie-Attacken sowie die Möglichkeit, sich in einen der drei Geister aus dem Original zu verwandeln, die Ihnen ein neues Arsenal an Bewegungen und Kräften verleihen.
Sengoku Denshou ~ Sengoku (Japan) (En,Ja)	Sengoku auf Neo Geo ist ein Beat'em-Spiel, das im Land der aufgehenden Sonne spielt. Die Geschichte beginnt damit, dass ein dunkler Shogun droht, in die Welt einzudringen und eine Armee von Samurai-Geistern aufstellt, um die Menschheit zu versklaven. Der Spieler spielt zwei Helden, die sich mit Kampfkünsten auskennen und über göttliche Kräfte verfügen. Greife die Armee des Dämons an und versuche, in seine Festung einzudringen.
Shin Samurai Spirits - Haoumaru Jigokuhen ~ Samurai Shodown II (World) (En,Ja)	Eine der legendären Kampfspielserien von SNK ist wieder da! In Samurai Shodown II können Sie in eine der Rollen von 15 Kriegern schlüpfen, während Sie sich Ihren Weg durch das Land bahnen, um die bösen Mizuki zu besiegen! Haue, trete und schneide deine Gegner in zwei Hälften... tu, was immer nötig ist... lebe durch das Schwert und stirb durch seine Klinge.
Shinouken ~ Ragnagard (Japan) (En,Ja,Es)	Ragnagard (Shin-Oh-Ken in Japan) ist ein Kampfspiel für Neo Geo. Wählen Sie einen der 8 verfügbaren Krieger und bekämpfen Sie Ihre Gegner in den verschiedenen verfügbaren Umgebungen.
Shinsetsu Samurai Spirits - Bushidou Retsuden (Japan)	Samurai Shodown RPG ist ein Neo-Geo-CD-Rollenspiel, das direkt vom berühmten Kampfspiel Samurai Shodown inspiriert ist. Sie beginnen das Abenteuer mit der Wahl eines der sechs angebotenen Charaktere: Haohmaru, Nakoruru, Genjuro Kibagami, Galford D. Weller, Ukyo Tachibana und Cham Cham. Die Geschichte ändert sich je nach gewähltem Charakter kaum, nur die Dialoge und das Aussehen bestimmter Charaktere sind nicht gleich.
Shougi no Tatsujin - Master of Syougi (Japan)	Shogi no Tatsujin wurde im September 1995 in Japan veröffentlicht. Der Titel dieses Spiels wird aus dem Japanischen als „Meister des Shogi“ übersetzt. „Shogi“ ist ein japanisches Schachspiel.
Soccer Brawl (World)	Soccer Brawl auf Neo Geo ist ein futuristisches Fußballspiel. Die einzige Regel dieses Sports besteht darin, mehr Tore zu erzielen als der Gegner. Alle Schüsse sind erlaubt: Es ist möglich, dem Gegner einen Stromschlag zuzufügen und ihn zu erschießen, um den Ball zurückzugewinnen. In der Ballbesitzphase muss der Spieler einen Energieriegel aufladen, bevor er einen unaufhaltsamen Schuss auf das Tor abfeuert.
Sonic Wings 2 ~ Aero Fighters 2 (World) (En,Ja)	Flugzeug auswählen und los geht's! Wir spüren sofort die Atmosphäre dieser vertikalen Shoot'em-Ups aus den frühen 90ern: Eine große Anzahl von Feinden schießt um jeden Preis in klar definierten Abschnitten, an deren Ende ein Endgegner auf Sie wartet. Jedes der sogenannten „Random“-Praktika wird zwischen Paris, dem Amazonas und New York ausgewählt. Sobald alle Level abgeschlossen sind, müssen Sie eine sogenannte zweite Schleife absolvieren, d. h. alle Level ein zweites Mal, aber schwieriger.
Sonic Wings 3 ~ Aero Fighters 3 (Japan) (En,Ja)	Eine außerirdische Invasion begann und es wurden verschiedene Angriffe auf strategische Punkte durchgeführt. Der Stützpunkt der Aero Fighters wurde stark in Mitleidenschaft gezogen und seine modernen Flugzeuge erwiesen sich als völlig wirkungslos. Seltsamerweise können alte Flugzeuge aus dem Zweiten Weltkrieg ihnen Schaden zufügen. Deshalb müssen wir diese ehrwürdigen Himmelsjäger zurückerobern und diese Horden von Außerirdischen vernichten! Dieses eindeutig weit hergeholte Szenario ermöglicht es uns, eine Fortsetzung von Aero Fighters 2 anzubieten und gleichzeitig Psikyôs Strikers 1945 zu imitieren.
Stakes Winner - GI Kanzen Seiha e no Michi (Japan)	Stakes Winner auf Neo Geo ist eine Simulation, die es Ihnen ermöglicht, bei taktischen Pferderennen die Kontrolle über den Gaul Ihrer Wahl zu übernehmen. Behalten Sie das Tempo bei und beschleunigen Sie im richtigen Moment. Berücksichtigen Sie dabei den Fitnesszustand des Tieres, um einen tödlichen Schlag zu vermeiden.
Super Sidekicks - Tokuten-ou (Japan) (En,Ja)	Erleben Sie den Jubel der Menge und den Nervenkitzel im Stadion. Das Live-Action-Fußballspiel von SNK ist da! Führe dein Team zusammen mit deinem Ace Striker und seiner Vielfalt an Gleit-, Überkopf- und Sturzwürfen zum Sieg und schnapp dir den begehrten SNK Cup. Beobachten Sie, wie Spieler wundersame Überkopf- und Sturzwürfe ausführen, und verblüffen Sie Ihren Gegner mit Dribblings, die der Schwerkraft trotzen. Vermeiden Sie ausrutschende Verteidigungsspieler und knochenbrechende Blöcke. Lassen Sie sich von der direkten Action überwältigen, die so real ist, dass Sie am Ende die Grasflecken von Ihrer Kleidung waschen werden!
