#key	synopsis
Pulstar (Japan) (En,Ja)	Une menace extraterrestre plane sur la galaxie et seuls vous et votre fidèle chasseur stellaire pouvez la vaincre. Pulstar est un jeu de tir à défilement latéral en 2D dans lequel vous contrôlez votre vaisseau qui se fraye un chemin à travers des niveaux remplis de vagues d'ennemis déterminés à vous détruire. Vous pouvez améliorer vos armes principales en collectant des power-ups et le fait de charger de l'énergie vous permet de lancer des attaques surpuissantes au prix de la consommation de power-ups. De plus, votre vaisseau est équipé d'un pod d'armement &quot;optionnel&quot; qui flotte autour de votre vaisseau et qui peut être positionné dans plusieurs configurations pour protéger le vaisseau ou augmenter sa puissance de feu. Bien qu'entièrement en 2D, le jeu utilise des sprites 3D pré-calculés et inclut des cutscenes entièrement animés entre chaque niveau. Il permet également de jouer à deux.
Puzzle Bobble ~ Bust-A-Move (Japan) (En,Ja)	A l'aide d'une flèche directionnelle on envoie des bulles de couleurs une par une et si cela forme un paquet de trois bulles identiques, ou plus, elles disparaissent. Ainsi doit-on nettoyer totalement l'écran avant que le plafond (qui s'abaisse inexorablement) ne fasse passer la ligne limite à une bulle.
Quiz King of Fighters (Japan)	Le principe du quiz, et plus particulièrement de Quiz King of Fighters, est simple. Comme dans Qui veut gagner des millions ? vous avez une question et quatre proposition de réponses... A vous de trouver la bonne réponse ! Enfin, c'est simple, sauf quand les textes sont tous en japonais ! Inutile de préciser donc que, pour nous, pauvres petits occidentaux, le jeu ne présente strictement aucun intérêt !
Raguy ~ Blue's Journey (Japan) (En,Ja)	Dans Blue's Journey sur Neo Geo, vous incarnez un personnage au look d'insecte vivant sur une planète végétale. Votre petit monde bascule lorsqu'un grand méchant vient installer sa technologie dans votre petit écosystème. Evoluez seul ou à deux sur un écran à défilement horizontal dans ce jeu de plates-formes, où chaque niveau doit être complété dans un temps imparti. Traversez quatre régions pour atteindre et défaire le boss final.
Rally Chase (Japan) (En,Ja)	Thrash Rally sur Neo Geo est un jeu de courses proposant de prendre les commandes d'un véhicule tout-terrain dans deux compétitions distinctes, le Paris-Dakar ou le championnat du monde des Rallyes. L'objectif est de passer les checkpoints avant que le temps imparti ne soit écoulé, tout en doublant les autres pilotes.
Real Bout Garou Densetsu 2 - The Newcomers ~ Real Bout Fatal Fury 2 - The Newcomers (Japan) (En,Ja)	Real Bout Fatal Fury 2 : The Newcomers sur Neo Geo est un jeu de combat mettant en scène 22 participants, soit 18 personnages et 4 boss. Ce second opus accentue les systèmes de combos, renforçant l'intensité des duels. De nouveaux personnages font leur apparition, dont Li Xiang Fei, une adepte du Kung-fu.
Real Bout Garou Densetsu Special ~ Real Bout Fatal Fury Special (World) (En,Ja,Es,Pt)	Real Bout Fatal Fury Special sur Neo Geo est un jeu de combat comprenant 20 personnages jouables remodelés pour l'occasion. En plus de la possibilité de détruire des objets du décor, voire le décor en lui-même, vous pourrez déchaîner des puissants coups à force de prendre ou de donner des dégâts ce qui vous permettra de vous libérer de vos adversaires.
Real Bout Garou Densetsu ~ Real Bout Fatal Fury (World) (En,Ja,Es,Pt)	Real Bout Fatal Fury sur Neo Geo est un jeu de combat se déroulant en milieu urbain. Les combats se déroulent dans le cadre d'un tournoi organisé par la pègre locale, le vainqueur obtenant le droit d'affronter le caïd Billy Kane. Le titre permet de combattre sur plusieurs plans à la fois et offre la possibilité d'éjecter l'adversaire hors du ring.
Riding Hero (Japan) (En,Ja)	Riding Hero sur Neo Geo est un jeu de courses de motos proposant de faire chauffer l'asphalte dans 10 circuits aux quatre coins du monde. Au-delà du championnat classique, le titre intègre un mode Story qui permet d'incarner un pilote débutant et de le suivre tout au long de sa carrière. Lancez-vous sur route ouverte et enchaînez les performances pour signer chez une écurie renommée.
Robo Army (Japan) (En,Ja)	Jeed, un scientifique spécialiste de la robotique a levé en cachette une armée de robots et il compte bien prendre ainsi le contrôle de la ville de Neo-Detroit. Ce savant fou utilise les cerveaux humains pour les mettre dans des carcasses de robots et en faire de braves combattants à sa solde. Il robotise tout : humains, oiseaux, chiens, singes... Fort heureusement, son processus d'asservissement a mal fonctionné sur deux policiers devenus robots. Ces derniers vont se dresser contre lui et contrecarrer ses plans.
Ryuuko no Ken 2 ~ Art of Fighting 2 (World) (En,Ja,Es)	Art of Fighting 2 sur Neo Geo peaufine ce qui a été amorcé dans le précédent volet. Une quinzaine de personnages sont jouables d'entrée et de nouvelles possibilités de mouvements sont offertes grâce à l'ajout de la jauge de Ki. Vous pourrez ainsi lancer les Desperation Moves en cas critique. Les zooms si impressionnants sont toujours de la partie dans le deuxième volet de Art of Fighting.
Ryuuko no Ken ~ Art of Fighting (World) (En,Ja,Es)	Art of Fighting sur Neo Geo est un jeu de combat en 2D qui fut le premier à utiliser un système de zoom se déclenchant lorsque les personnages étaient proches. Choisissez parmi 10 personnages au style bien particulier et défoulez-vous sur votre adversaire à coups de pieds et de poings. Il est également possible, pour la première fois dans un jeu de combat, de débloquer des furies pour exécuter des enchaînements dévastateurs.
Samurai Spirits - Amakusa Kourin ~ Samurai Shodown IV - Amakusa's Revenge (World) (En,Ja,Es,Pt)	Samurai Shodown IV : Amakusa's Revenge sur Neo Geo est un jeu de combat se déroulant en 1789 au Japon. Anéanti lors du troisième opus, Amakusa est ressuscité et bien décidé à prendre sa revanche. Ce titre apporte quelques modifications au système de jeu, en ajoutant notamment la possibilité de se suicider durant le combat et des combos de fatalités pour achever votre adversaire.
Samurai Spirits - Zankurou Musouken ~ Samurai Shodown III (World) (En,Ja,Es,Pt)	Samurai Shodown III sur Neo Geo est le troisième opus de la série produite par SNK. Ce jeu de combat se déroule au Japon, lors du moyen-Age. Zankuro Minazuki, surnommé le démon, terrorise les régions provinciales en attaquant et pillant tous les villages isolés. 12 samuraïs, experts dans le maniement de l'arme blanche réunissent leurs forces dans un seul but, neutraliser le démon.
Samurai Spirits ~ Samurai Shodown (Japan) (En,Ja)	Samurai Shodown sur Neo Geo est un jeu de combat se déroulant au XVIIIème siècle au Japon. Le titre intègre des modifications par rapport aux classiques du genre telles que l'utilisation d'armes blanches, un système de zoom ainsi qu'une jauge POW se remplissant au fil du combat et débloquant des attaques puissantes.
Sengoku Denshou 2 ~ Sengoku 2 (Japan) (En,Ja)	Sengoku 2 sur Neo Geo est un beat'em all dans lequel vous incarnez un combattant doté de pouvoirs magiques. Changez d'apparence pendant les combats et adaptez votre style aux adversaires du moment, chacun des personnages possédant ses propres spécificités.
Sengoku Denshou ~ Sengoku (Japan) (En,Ja)	Sengoku sur Neo Geo est un beat'em all se déroulant au pays du soleil levant. L'histoire débute lorsqu'un shogun noir menace d'envahir le monde et lève une armée d'esprits de samouraïs pour asservir l'humanité. Le joueur incarne deux héros adeptes des arts martiaux et possédant des pouvoirs divins. Lancez-vous à l'assaut de l'armée du démon et tentez de pénétrer dans sa forteresse.
Shin Samurai Spirits - Haoumaru Jigokuhen ~ Samurai Shodown II (World) (En,Ja)	Samurai Shodown II sur Neo Geo est un jeu de combat se déroulant au Moyen-Age au coeur du pays du soleil levant. Pour ce second opus de la série, 16 combattants s'affrontent et font part de leur talent en ce qui concerne l'usage d'armes blanches. Enchaînez les combos pour faire monter votre jauge de Pow et lancer une attaque fatale.
Shinouken ~ Ragnagard (Japan) (En,Ja,Es)	Ragnagard (Shin-Oh-Ken au Japon) est un jeu de combat sur Neo Geo. Choisissez l'un des 8 guerriers disponibles et combattez vos adversaires sur les différents environnements disponibles.
Shinsetsu Samurai Spirits - Bushidou Retsuden (Japan)	Samurai Shodown RPG est un jeu de rôle sur Neo Geo CD qui est directement inspiré du célèbre jeu de combat Samurai Shodown. Vous commencez l'aventure avec au choix, un des six personnages proposés : Haohmaru, Nakoruru, Genjuro Kibagami, Galford D. Weller, Ukyo Tachibana et Cham Cham. L'histoire change peu suivant le personnage que vous choisissez, seuls les dialogues et l'apparence de certains personnages ne sont pas les mêmes.
Shougi no Tatsujin - Master of Syougi (Japan)	Shogi no Tatsujin est sorti en septembre 1995 au Japon. Le titre de ce jeu se traduit du japonais en tant que «Maître de Shogi». Le 'Shogi' est un jeu d'échecs japonais.
Soccer Brawl (World)	Soccer Brawl sur Neo Geo est jeu de football futuriste. La seule règle de ce sport est de marquer plus de buts que son adversaire. Tous les coups sont permis : il est possible d'électrocuter son adversaire et de lui tirer dessus pour récupérer la balle. En phase de possession, le joueur doit charger une barre d'énergie avant de décocher une imparable frappe au but .
Sonic Wings 2 ~ Aero Fighters 2 (World) (En,Ja)	Choisissez un avion et c'est parti ! On retrouve immédiatement l'ambiance de ces shoot them up verticaux du début des années 90 : une grande quantité d'ennemis tirant à tout va dans des stages bien définis à la fin desquels un boss vous attend. Chacun des stages dits &quot;Random&quot; est choisi entre Paris, l'Amazonie et New York. Une fois tous les niveaux terminés, il faudra faire ce qu'on appelle communément un second loop, c'est-à-dire une deuxième fois tous les niveaux, mais en plus difficiles.
Sonic Wings 3 ~ Aero Fighters 3 (Japan) (En,Ja)	Une invasion alien a débuté et diverses attaques contre des points stratégiques ont été menées. La base Aero Fighters a été sévèrement touchée et ses avions modernes se sont montrés totalement inefficaces. Curieusement, les vieux avions de la Seconde Guerre mondiale sont à même de leur causer des dégats. Il va donc falloir reprendre ces vénérables combattants du ciel et anéantir ces hordes d'aliens ! Ce scénario clairement tiré par les cheveux permet d'offrir une suite à Aero Fighters 2 tout en imitant le Strikers 1945 de Psikyô.
Stakes Winner - GI Kanzen Seiha e no Michi (Japan)	Stakes Winner sur Neo Geo est une simulation permettant de prendre les commandes du canasson de votre choix lors de courses hippiques tactiques. Tenez le rythme et accélérez au bon moment, tout en prenant en compte l'état de forme de la bête pour éviter un coup de pompe fatal.
Super Sidekicks - Tokuten-ou (Japan) (En,Ja)	Super Sidekicks sur Neo Geo est une simulation de football permettant de prendre les commandes de 12 équipes internationales et de la super team, une sélection réputée imbattable. Le titre se penche sur l'essentiel avec uniquement deux boutons permettant de faire des passes, frapper, ou le pressing selon la phase de jeu. Jonglez, dribblez, frappez et tentez de battre les redoutables gardiens de but.
Super Spy, The (Japan) (En,Ja)	The Super Spy sur Neo Geo est un jeu d'action à la première personne dans lequel vous incarnez un espion chargé de mener une lutte acharnée contre des terroristes. A mains nues, armé d'un couteau, d'un pistolet ou d'un uzi, neutralisez tous les adversaires arrivant par dizaines devant vous. Une fois la zone sécurisée, un accès s'ouvre pour entrer dans une nouvelle place hostile.
Tokuten-ou 2 ~ Super Sidekicks 2 - The World Championship (Japan) (En,Ja,Es)	Super Sidekicks 2 est un jeu de football. Vous avez le choix entre 48 pays (Brésil, Argentine, France, Italie...) qui ont chacun des caractéristiques de jeu propre. Ainsi, les équipes sont notées sur cinq critères : frappe, vitesse, technique, défense et attaque. L'équipe de France sera plus technique alors qu'une équipe comme le Cameroun sera plus rapide. La compétition se déroule sous forme de tournoi : vous commencez en bas de tableau avec des qualifications.
Tokuten-ou 3 - Eikou e no Chousen ~ Super Sidekicks 3 - The Next Glory (World) (En,Ja,Fr,Es,It,Pt)	L'une des stars du football arcade du début des années 90 revient avec une troisième mouture. Logiquement appelé Super Sidekicks 3 (et sous-titré &quot;The Next Glory&quot;), ce jeu reprend à la fois le flambeau, mais aussi hérite du lourd fardeau de succéder à son illustre aîné.
Top Hunter - Roddy & Cathy (World) (En,Ja)	Top Hunter est un jeu d'action/plates-formes dans lequel deux personnages sont jouables, chacun ayant son arme de prédilection. Cinq mondes sont à nettoyer de fond en comble dans des environnements différents. Il est possible de se saisir de ses adversaires pour les balancer dans le décor, qui s'étale sur deux plans que l'on alterne pour trouver des bonus et autres zones secrètes.
Top Player's Golf (Japan) (En,Ja)	Top Player's Golf est donc un jeu de... golf! Il est possible d'incarner 4 golfeurs différents. Certains ont tendance à frapper plus fort que d'autres, au prix d'une précision logiquement moindre. Hélas, il n'y a aucune statistique ni dans le jeu, ni dans la notice. Il faudra donc les essayer tous pour trouver celui qui correspond le mieux à sa façon de jouer.
Tsuukai Gangan Koushinkyoku ~ Aggressors of Dark Kombat (World) (En,Ja)	Aggressors of Dark Kombat est un jeu de combat sur Neo Geo. Celui-ci présente la particularité de gérer le déplacement dans la profondeur. Vous pourrez donc distribuer les coups en long, en large et en travers avec l'un des huit persos proposés. Vous profiterez également des pelles et autres cocktails Molotov leur tombant sous la main pour les envoyer sur la trogne de leur adversaire.
Twinkle Star Sprites (Japan) (En,Ja)	1997 - ADK Genre : shoot them up A la base il y a Load Ran et plein de persos &quot;kawai&quot; qui recherchent une étoile qui exauce les voeux. Sur son parcours, Ran rencontrera plusieurs ennemis dont sa version maléfique (Dark Ran), Mevious la sorcière, ou encore les triplets Griffon ses gardes du corps. Je vous laisse le soin de découvrir les avantages et les lacunes de tous les persos en jeu (dont les boss accessibles via un cheat au menu de sélection)... Défiez vos adversaires en scrolling vertical en envoyant des flammes du côté du joueur 2. Un gameplay foudroyant (un chain shoot, c'est-à-dire un enchainement d'ennemis tués, envoie une flamme sur l'adversaire, les Boss Attack, les Special, les Bombs, la Mort qui se pointe...) pour des parties à deux interminables. Have fun !
Viewpoint (Japan)	Un ou deux joueurs (en mode hot-seat ou coopératif) contrôlent un vaisseau spatial équipé d'un canon laser qui peut être chargé (en maintenant le bouton de tir enfoncé) pour obtenir une explosion plus puissante. Outre l'arme principale, trois armes spéciales sont disponibles : un mur de feu qui balaye l'écran en une vague, une explosion semblable à une nova et un cercle de missiles verts sphériques à tête chercheuse.
World Heroes (Japan) (En,Ja)	World Heroes sur Neo Geo est un jeu de baston dans lequel s'affrontent les plus grands champions de l'histoire. Huit personnages uniques sont à votre disposition, prêts à s'en mettre plein la tête pour rien, avec des coups spéciaux jamais vus et des techniques hors du commun. Affrontez-les tous pour vous voir remettre le titre du meilleur combattant.
World Heroes 2 (Japan) (En,Ja)	Les &quot;héros du monde&quot; font à nouveau parler d'eux sur Neo·Geo. Faisant suite à un premier opus innovant, mais insuffisamment armé pour inquiéter Street Fighter II, voici une deuxième mouture pour suivre leurs nouvelles aventures. Cette fois-ci, ADK a mis les petits plats dans les grands et le jeu tient sur près de 150 Mbits. L'histoire est on ne peut plus simple. Les héros reviennent avec six nouveaux combattants. Il faut voyager dans le temps et faire face aux assauts des adversaires dans une excitante et éprouvante bataille à différentes époques.
World Heroes 2 Jet (Japan) (En,Ja)	Encore une fois, le monde a été sauvé par les héros, Neo Geegus et Dio ayant été vaincus. Un nouveau tournoi s'ouvre, un an plus tard. Il porte le nom de &quot;Super Battle&quot; et ce n'est plus le Dr Brown qui le sponsorise. Celui qui se cache derrière cette nouvelle compétition en a changé les règles : on affronte désormais trois combattants et deux victoires suffisent pour la qualification, le tout se déroulant sur cinq jours.
World Heroes Perfect (World) (En,Ja)	L'histoire est, comme toujours dans World Heroes, très superflue, car étroitement dérivée du scénario du premier opus. Cela fait un an que s'est terminé le sinistre tournoi &quot;Super Battle&quot;, mis en place par Zeus. Chaque participant est revenu à ses affaires dans son époque quand arrive une invitation du Dr Brown. Un nouveau tournoi World Heroes est ouvert aux seize partipants du Super Battle de l'année d'avant. Zeus compte profiter de cette occasion pour se venger de sa cuisante défaite. Ce qu'il ignore, c'est qu'un autre danger au moins aussi grand plane sur ce tournoi.
