#key	synopsis
Neo-Geo CD Special (Japan)	Neo-Geo CD Special se creó para mostrar las capacidades de la consola a los consumidores curiosos, permitiéndoles probar seis títulos. La interfaz del juego se escenifica como una clase con un polígono Athena Asamiya como mascota/profesora y los juegos de muestra son las &quot;clases&quot;. La voz de la mascota fue pronunciada por Masae Yumi, que es su primer papel en el SNK. Cada juego viene con breves instrucciones para los personajes o equipos disponibles inicialmente para cada demo. El disco también incluye información de otros títulos del CD de Neo Geo, un modo de visualización en el que la demo está configurada en modo de reproducción automática, un modo de música y material &quot;comercial&quot; para los próximos títulos. Se pueden desbloquear huevos de pascua adicionales para el menú principal cuando se cumplen ciertas condiciones en cada demo, lo que añade un incentivo extra de probar los seis títulos.
Next Thing, The - King of the Monsters 2 (World) (En,Ja)	El objeto del King of the Monsters 2 es similar a su predecesor. Elige entre tres monstruos que incluyen un gran lagarto, un gran simio robótico y un enorme humano mutante. Luego camina por cada ciudad, asegurándote de destruir todo lo que hay en el lugar, incluyendo aviones, edificios y otras criaturas. Cuando se destruyen, algunos edificios revelan potenciadores que hacen que tu personaje sea más poderoso. Al final de cada ciudad, te enfrentarás a la criatura jefe. Hay pequeñas etapas intermedias en las que luchas contra un segundo monstruo para obtener puntos de bonificación, o caes del cielo y aterrizas bajo el agua donde intentas recoger puntos y potenciadores mientras caes.
Ninja Combat (Japan) (En,Ja)	El Combate Ninja te pone en medio de, lo adivinaste, una invasión Ninja! El clan Kage Ichizoku ha hecho aparecer una torre gigante en medio de la ciudad, y depende de nuestros héroes Joe (Jugador Uno) y Hayabusa (Jugador Dos) derribarlos. Ambos personajes pueden atacar a los enemigos entrantes usando Shuriken (estrellas lanzadoras) que pueden ser mejoradas y también pueden desatar un ataque especial bastante fuerte que destruye a muchos enemigos en la pantalla, o hace mucho daño a los jefes, pero te quita un cuarto de tu vida.
Ninja Commando (Japan) (En,Ja)	La Corporación Marte ha causado un problema en el continuo del tiempo, y depende de los comandos ninja ir tras Spider, líder del MC, y detener su malvado trabajo. Como uno de los tres comandos ninja, debes luchar contra tus oponentes a través de diferentes períodos de tiempo, como la era primitiva, la era egipcia y la era de la guerra civil japonesa. Cada uno de los comandos ninja tiene su propio estilo de ataque y un superpoder especial de &quot;truco ninja&quot;. Las cajas y otras unidades de almacenamiento pueden romperse para revelar los potenciadores que mejoran tus armas. Los jefes son figuras históricas con superpoderes e incluyen un dinosaurio, un samurái medieval, un faraón egipcio, etc. Las escenas de corte se producen entre los diferentes períodos de tiempo.
Ninja Master's - Haou Ninpou Chou (Japan) (En,Ja)	Ambientado en el Japón feudal, y cuenta la historia de 10 ninjas únicos que luchan entre sí por sus propias razones personales y la oportunidad de derrotar al malvado Nobunaga y devolver la paz a Japón. Como era de esperar para el género, el juego enfrenta a tu personaje seleccionado contra una serie de oponentes en partidos al mejor de 3 rondas, con el objetivo de agotar la barra de salud de tus oponentes con tus ataques básicos, movimientos especiales (desencadenados por movimientos de control específicos) y súper movimientos (que dependen de un medidor de potencia). Todos los personajes de Ninja Master luchan con el arma que prefieran, pero tú puedes elegir libremente guardar tu arma e ir mano a mano. Esto no tiene un gran impacto en la velocidad o en el poder de ataque, pero cambia los movimientos cambiando significativamente la forma en que funcionan incluso los ataques básicos. Utiliza gráficos basados en sprites en 2D y ofrece una jugabilidad 1P o 2P Vs.
Oshidashi Zintrick ~ ZinTricK (Japan) (En,Ja)	El sistema de juego de Zintrick en Neo Geo se basa en gotas de diferentes colores que deben ser agrupadas horizontal o verticalmente en grupos de tres o más. A diferencia de la mayoría de los juegos de este tipo, Zintrick se juega horizontalmente.
OverTop (Japan) (En,Ja)	¡El último juego de carreras de NEOGEO! El juego cuenta con caminos ramificados y una variedad de modelos de coches. Los jugadores participarán en impresionantes carreras a través de zonas urbanas, regiones montañosas y carreteras nevadas. Los campos también presentan variaciones climáticas para añadir más variedad al juego. Además de los diversos vehículos con diferentes factores de rendimiento que los jugadores pueden utilizar, también pueden disfrutar de la emoción de ir a la deriva por las esquinas para despejar los campos.
Power Spikes II (Japan) (En,Ja)	Power Spikes II es un juego de voleibol de vista lateral en 2D que presenta a los jugadores tres ligas diferentes. Los jugadores pueden competir en la liga masculina o en la femenina utilizando las reglas estándar del voleibol, o en una ciberliga utilizando jugadores cibernéticamente mejorados. Las reglas son las mismas para las tres ligas.
Pulstar (Japan) (En,Ja)	Una amenaza alienígena se cierne sobre la galaxia y sólo tú y tu fiel luchador estelar pueden derrotarlos. Pulstar es un juego de disparos en 2D con desplazamiento lateral en el que controlas tu nave mientras pasa por etapas llenas de olas y olas de enemigos empeñados en tu destrucción. Puedes mejorar tus armas principales recogiendo potenciadores y la carga de energía te permite liberar ataques cargados a costa del consumo de potenciadores. Además, tu nave viene con una cápsula de armas &quot;opcionales&quot; que flota alrededor de tu nave y que puede ser posicionada en varias configuraciones para ayudar a proteger la nave o aumentar su potencia de fuego. Aunque es completamente 2D, el juego utiliza sprites 3D pre-renderizados e incluye escenas de corte completamente animadas entre cada nivel. También cuenta con soporte para el juego de dos jugadores.
Puzzle Bobble ~ Bust-A-Move (Japan) (En,Ja)	El clásico juego Bubble Bobble es el ancestro de Puzzle Bobble. Su objetivo en cada etapa es romper todas las burbujas, rompiendo 3 o más del mismo color. El juego contiene un modo para dos jugadores en el que cada uno intenta romper todas las burbujas primero.
Quiz King of Fighters (Japan)	Como en un juego de mesa, cada jugador comienza su turno tirando un dado y avanzando el número de espacios mencionado. Cada espacio tiene un evento diferente que puede tener lugar una vez que el jugador aterriza en él. Uno de los escenarios incluye un desafío especial de movimiento con dos jugadores, donde el juego mostrará una entrada de comando en la pantalla y recompensará al jugador más rápido con un turno libre o una vida extra. El resultado más común en el espacio es un desafío de un personaje de Art of Fighting, Fatal Fury o Samurai Shodown. Las preguntas van desde entretenimiento, deportes, política, geografía y trivialidades de SNK sobre sus personajes. Los jugadores disponen de poco tiempo para responder a cada pregunta. Perderán un bloque de vida si se equivocan en la respuesta o no pueden responder antes de que se agote el tiempo.
Raguy ~ Blue's Journey (Japan) (En,Ja)	Tú controlas a Blue, que sólo tiene un arma para enfrentarse a los Darumas. Puedes usar su hoja para azotar a los enemigos al revés y lanzarlos contra otros. Por el camino, puedes conseguir flores para usar en la tienda y comprar artículos que te ayudarán en el camino. Estos artículos incluyen miel de flores (aumenta la resistencia), aletas de natación (facilita la natación), caja fuerte de luz (protege todos tus artículos), espigas y ocarinas. Más adelante en el juego, también puedes hacer que el tendero te cante una canción. Esto te ayudará a romper las maldiciones que te ha echado una bruja. También interactuarás con otros personajes a lo largo del camino que también pueden ayudarte si dices la verdad.
Rally Chase (Japan) (En,Ja)	Thrash Rally es un juego de carreras de ritmo rápido, similar a Neo Drift Out y Overtop, pero usando una vista de arriba hacia abajo. Puedes participar en un Campeonato Mundial o hacer un rally completo de París-Dakar. Utilizando los controles básicos: acelerar con la transmisión automática, frenar y una combinación de ambos para potenciar la deriva, tienes que seguir una ruta de recorridos establecida. En el Campeonato del Mundo, cada lugar consta de diferentes etapas que deben ser terminadas en una sola carrera. Hay un límite de tiempo estricto y recibes una bonificación de tiempo al terminar una sección. El modo Dakar es una larga pista sin paradas. El campeonato utiliza coches normales, pero en la carrera de Dakar también puedes elegir un sand buggy, una moto todoterreno o un camión.
Real Bout Garou Densetsu 2 - The Newcomers ~ Real Bout Fatal Fury 2 - The Newcomers (Japan) (En,Ja)	La serie de combates Fatal Fury de SNK llega a su séptimo episodio con muchas &quot;innovaciones&quot; y algunos cambios significativos, empezando por los personajes: los 20 luchadores del juego anterior regresan con nuevas obras de arte y etapas de batalla completamente redibujadas, así como algunos movimientos remodelados (o nuevos). Pero la principal novedad de este título (y la razón del subtítulo &quot;Los recién llegados&quot;) son 2 nuevos personajes que entran en el reparto principal de Furia Fatal: Rick Strowd, un misterioso luchador con un particular estilo de lucha y Li Xiangfei, una joven luchadora de artes marciales china.
Real Bout Garou Densetsu Special ~ Real Bout Fatal Fury Special (World) (En,Ja,Es,Pt)	Fue la secuela de Real Bout Fatal Fury, con la que se llegó a la sexta entrega de la serie, en esta tuvimos 20 personajes (Terry Bogard, Andy Bogard, Joe Higashi, Mai Shiranui, Tung Fu Rue, Cheng Chinzan, Laurence Blood, Wolfgang Krauser, Duck King, Kim Kaphwan, Blue Mary, Hon-Fu, Bob Wilson, Mochizuki Sokaku, Franco Bash, Ryuji Yamazaki, Jin Chonshu, Jin Chonrei, Billy Kane y Geese Howard) y sus aspectos están 100% remodelados. Además, el juego mantiene la capacidad de destruir algunas cosas de la zona de combate.
Real Bout Garou Densetsu ~ Real Bout Fatal Fury (World) (En,Ja,Es,Pt)	El cuarto título de la serie de lucha Fatal Fury. Ahora, puedes destruir los objetos de la escena de lucha y los luchadores de &quot; Fatal Fury 2&quot; vuelven a formar esta lista: Terry Bogard, Andy Bogard, Joe Higashi, Franco Bash, Mai Shiranui, Bob Wilson, Geese Howard, Billy Kane, Hon-Fu, Ryuji Yamazaki, Sokaku Mochizuki, Blue Mary, Kim Kaphwan, Jin Chonrei, Jin Chonshu y Duck King.
Riding Hero (Japan) (En,Ja)	Riding Hero es un juego de carreras de motos con tres modos de juego: Modo W.G.P., modo R.P.G. (Story), y modo Multi-Juego. En el modo W.G.P., eliges la moto que quieres usar y luego corres hasta diez circuitos mundiales, incluyendo Francia, Alemania, Italia, EE.UU., España, Suecia y más. Corres contra los mejores pilotos. Intenta apuntar a la cima. El modo R.P.G. es interactivo. Viajas entre lugares, los exploras y hablas con cualquier persona de aquí. Comienzas sin bicicleta, así que debes ir a la tienda de bicicletas y comprar una. Luego, con un poco de ayuda del dueño, puedes correr contra hasta seis oponentes. Cuantas más carreras ganes, más dinero ganarás. Sigue ganando y podrás correr las 8 horas de la Suzuki.
Robo Army (Japan) (En,Ja)	Un científico loco decide crear un ejército de robots para destruir la ciudad, capturar a todos los ciudadanos y usar sus cerebros para que más robots se apoderen del mundo. Controla uno de los dos robots que utilizan sus puños y ataques especiales para enfrentarse al ejército a lo largo de un escenario selvático y varios edificios de la ciudad destruida. Los robots y los perros robot a veces dejan armas o barras de metal que pueden ser utilizadas como armas. Al final de cada área, debes derrotar a un jefe para poder pasar a la siguiente área.
Ryuuko no Ken 2 ~ Art of Fighting 2 (World) (En,Ja,Es)	En esta secuela del original Art of Fighting y antes de Fatal Furyl original, nos enteramos de que el Sr. Kárate, el jefe final del juego original, detrás de la máscara, es en realidad Takuma Sakazaki, el padre de Ryo y Yuri, que Takuma estaba siendo utilizado por Geese Howard para sus propias malas intenciones, y que el Sr. Big fue el que originalmente había secuestrado a Yuri. Muchos de los problemas que existían en el primer juego se han solucionado en esta entrega (es más fácil ejecutar movimientos especiales, ya no tienes que elegir sólo a Ryo o Robert en el modo de 1 jugador, etc.).
Ryuuko no Ken ~ Art of Fighting (World) (En,Ja,Es)	¡Yuri Sakazaki ha sido secuestrado! Su hermano mayor Ryo Sakazaki y Robert García, su mejor amigo, van a buscarla por las calles de South Town. A medida que profundicen más y más encontrarán pistas sobre quién ordenó el secuestro, la relación de la familia Sakazaki con la mafia, y una persona de su pasado. El juego difiere de la mayoría de los juegos de lucha. En este juego, tienes un medidor de espíritus. Un medidor de espíritu está en el juego y disminuirá a medida que realices movimientos especiales. Puede ser recargado, pero al hacerlo te deja abierto al ataque. Cuando tu salud casi se ha agotado, puedes realizar una combinación secreta que desencadenará un ataque mortal a tu oponente, siempre que tengas un medidor de espíritu completo.
Samurai Spirits - Amakusa Kourin ~ Samurai Shodown IV - Amakusa's Revenge (World) (En,Ja,Es,Pt)	Dando un nuevo aliento a la serie de lucha de espadachines de SNK, esta cuarta entrega marca el regreso de 3 personajes clásicos (Yagyu Jubei, Charlotte y Tam Tam, ahora con material actualizado), presenta a 2 recién llegados al panteón (los hermanos Sogetsu Kazama y Kazuki Kazama) y trae algunos nuevos fondos. A pesar de estas pequeñas mejoras, el juego conservó (y mejoró mucho) muchos elementos que hicieron del anterior (Samurai Shodown III: Blades of Blood) un título bastante popular, como el movimiento de esquivar y la posibilidad de elegir entre dos versiones del luchador: la estándar y una alternativa de estilo oscuro (SLASH y BUST, respectivamente).
Samurai Spirits - Zankurou Musouken ~ Samurai Shodown III (World) (En,Ja,Es,Pt)	La élite de los 12 samuráis (y ninjas) ha vuelto, esta vez para responder a la amenaza del demonio Zankuro, Minazuki. El espadachín poseído ha masacrado brutalmente a inocentes en su camino, pero no ha podido levantar su espada a los gritos de un bebé inocente. Jurando no volver a derramar sangre inocente, apunta a aquellos que viven por el camino de la espada... pero ahora el cazador se convierte en el cazado. La tercera serie de Samurai Shodown introduce 2 técnicas diferentes para cada personaje. Las técnicas de &quot;Degüello&quot; son los movimientos originales de la mayoría de los personajes, mientras que las técnicas de &quot;Bust&quot; son tal vez la versión &quot;más oscura&quot; de cada personaje.
Samurai Spirits ~ Samurai Shodown (Japan) (En,Ja)	En el Japón feudal antiguo, un hombre llamado Shiro Tokisada Amakusa predica una religión hereje. Poco se sabe que Amakusa es en realidad un sirviente del malvado Ambrosia, que había poseído y se había apoderado del cuerpo de Amakusa, ya que Ambrosia desea envolver al mundo en una oscuridad eterna. Ahora, el jugador debe elegir entre 12 feroces guerreros y 3 personajes de bonificación para luchar por el honor de derrotar a Amakusa de una vez por todas, mientras cumple una misión específica para cada uno de los guerreros del juego.
Sengoku Denshou 2 ~ Sengoku 2 (Japan) (En,Ja)	Vuelve al mundo de combates místicos. Vuelve a entrar en la pesadilla que nunca termina. La gran confrontación con el demoníaco señor de la guerra en el Castillo del demonio debió significar el final, pero la guerra acaba de comenzar... El Castillo del Demonio se asoma sobre la tierra y el Soberano de la Oscuridad domina la altísima fortaleza. Los legendarios guerreros samurái son convocados nuevamente. Ahora, deben viajar a través del tiempo, pero con más experiencia y nuevos poderes. Lucha con más técnicas de ataque, nuevos power-ups, más magia, y transfórmate en una de las cuatro identidades a medida que luchas a través de esta increíble secuela de acción simultánea, SENGOKU II.
Sengoku Denshou ~ Sengoku (Japan) (En,Ja)	Con un desplazamiento lateral en 2D, Sengoku os presenta a ti y a un amigo como dos luchadores renegados para derrotar a las diversas bandas que amenazan las ciudades post-apocalípticas del futuro. Desafortunadamente para ellos también se ven atrapados en un esquema de distorsión del tiempo causado por el malvado Nobunaga que intenta invadir el período de tiempo con guerreros míticos y criaturas malvadas del período japonés sengoku. Así, el juego te lleva de la ciudad a un reino de espíritus de vez en cuando, en el que debes luchar contra todo tipo de figuras míticas japonesas, y liberar tres espíritus embrujados que pueden ayudarte en tu batalla. Recoger orbes de los enemigos derrotados te permite curarte, obtener armas e incluso ataques de energía y también convocar las formas guerreras de los espíritus que has liberado, que cambian la forma de tu personaje y te dan una nueva colección de ataques y poderes.
Shin Samurai Spirits - Haoumaru Jigokuhen ~ Samurai Shodown II (World) (En,Ja)	¡Una de las legendarias series de juegos de lucha de SNK ha vuelto! En Samurai Shodown II, puedes asumir uno de los papeles de 15 guerreros mientras luchas por la tierra para derrotar al malvado Mizuki! Corta, patea y corta a tus oponentes por la mitad... haz lo que sea necesario... vive por la espada, y muere por su espada.
Shinouken ~ Ragnagard (Japan) (En,Ja,Es)	Durante todas las batallas sangrientas, se produce una transformación en la fuerza, ¿Convocarás a las fuerzas sobrenaturales de la naturaleza? nnLos elementos sobrenaturales en Ragnagard llevan a los luchadores más allá de donde ningún otro juego de lucha les ha llevado antes...
Shinsetsu Samurai Spirits - Bushidou Retsuden (Japan)	Es el siglo XVIII, en Japón, es una región pacífica. La palabra &quot;pacífica&quot; sólo se aplica al estatus social, no al corazón de lo humano. La codicia, como las enfermedades, se está extendiendo a través del corazón humano. El diablo interior ha despertado y peor aún, el diablo de abajo ha resucitado... En caso de que algunas personas no lo sepan, los juegos de rol de los espíritus samurai se dividen en dos historias.
Shougi no Tatsujin - Master of Syougi (Japan)	Syougi no Tatsujin - Master of Syougi es un juego por turnos - una adaptación del Shogi, un tipo de juego de ajedrez japonés. El jugador puede seleccionar 1 de 8 oponentes para jugar. Cada jugador tiene un conjunto de 20 piezas en forma de cuña diferentes del ajedrez internacional. Otra diferencia - las piezas capturadas pueden ser devueltas al tablero y todas pueden ser promocionadas.
Soccer Brawl (World)	Soccer Brawl se ve desde el lado en un ángulo elevado que muestra una pequeña parte del campo. El joystick se utiliza para mover a los jugadores mientras un botón de disparo pasa o encabeza el balón, el otro botón golpea a un jugador o dispara el balón. El tiempo que se mantiene pulsado el botón determina la potencia del disparo. Mantenlo pulsado hasta que el medidor de potencia se llene y se inicie un súper disparo que derribe a cualquiera que se interponga en el camino.
Sonic Wings 2 ~ Aero Fighters 2 (World) (En,Ja)	Aero Fighters 2 es un shooter de desplazamiento vertical en la misma línea que el de 1942 y otros juegos similares. Admite hasta dos jugadores y tiene 8 aviones diferentes para elegir, cada uno equipado con armas primarias y secundarias únicas. Los potenciadores mejoran el aspecto, la potencia, el tamaño y la forma de los disparos. Las bombas activan un poder especial que suele eliminar a los enemigos de la pantalla. El juego tiene un total de 10 etapas (Japón, Brasil, Atlántico, EE.UU., Francia, Australia, Himalaya, México, Hawai y el espacio), todas ellas con una batalla de jefes.
Sonic Wings 3 ~ Aero Fighters 3 (Japan) (En,Ja)	Aero Fighters 3 es un shooter de desplazamiento vertical en la misma línea que el de 1942 y otros juegos similares. Admite hasta dos jugadores y tiene 10 aviones diferentes para elegir, cada uno equipado con armas primarias y secundarias únicas. Los potenciadores mejoran el aspecto, la potencia, el tamaño y la forma de los disparos. Las bombas activan un poder especial que suele eliminar a los enemigos de la pantalla. El juego tiene un total de 8 escenarios situados en varios países (Japón, Alemania, Libia, Egipto, Pacífico, EE.UU., Inglaterra, Francia, Panamá, Tailandia, Ucrania, Atlántico y Espacio), todos ellos con una batalla de jefes.
Stakes Winner - GI Kanzen Seiha e no Michi (Japan)	Stakes Winner es un juego de carreras de caballos en 2D. En el papel de un jockey los jugadores deben ganar una serie de carreras utilizando uno de los ocho caballos seleccionables del juego. Cada caballo tiene unas características distintas en fuerza, velocidad y resistencia, lo que hace que cada uno sea diferente en la competición. Durante el juego, los atributos de los caballos se pueden aumentar completando los niveles de bonificación. Cada caballo tiene una barra de resistencia mostrada en la parte inferior de la pantalla, junto a una imagen de la cabeza del caballo que muestra su salud actual. La barra de resistencia disminuye a medida que el caballo corre, y cuando se agota, la carrera ha terminado para ese caballo.
Super Sidekicks - Tokuten-ou (Japan) (En,Ja)	Experimenta el ambiente y la emoción de un estadio lleno. El juego de acción en vivo de SNK ya está aquí. Junto con tu delantero estrella y los deslizamientos, con pases altos o a ras de césped, regates que desafían la gravedad, alcanza la victoria y el premio de la copa SNK. Acabaras abrumado con la acción tan realista y terminaras lavando las manchas de hierba de tu ropa cuando hayas terminado.
Super Spy, The (Japan) (En,Ja)	La CIA le ha pedido a Roy Heart que elimine a los terroristas que se han apoderado de un gran rascacielos de un importante fabricante de automóviles en Japón. Usando sus puños, cuchillo o pistola, debe usar los ascensores para viajar entre los pisos y eliminar a los terroristas que tratan de derribarlo. Cada arma tiene sus desventajas. El arma, por ejemplo, sólo tendrá un número limitado de balas por vida, y el cuchillo disminuirá su fuerza con cada uso. Durante su misión, también ganará puntos de experiencia, y conocerá y liberará rehenes en el camino. Estos rehenes te curarán, arreglarán tu cuchillo, y te darán una ametralladora. Algunos pisos terminan contigo derrotando a un jefe, mientras que otros terminan en los ascensores. Debes llegar a la cima del edificio donde te enfrentarás al líder.
Tokuten-ou 2 ~ Super Sidekicks 2 - The World Championship (Japan) (En,Ja,Es)	Elige a tu equipo favorito entre 48 países! El camino al número uno depende de la fuerza de tu equipo. Construye el equipo más fuerte del mundo y bebe el elixir de la victoria de la codiciada NEO GEO CUP. ¿Estilo Ofensivo? ¿Estilo contraataque? ¡Tú eliges! Defensivo, ofensivo, velocidad?Elige entre siete características de juego para fortalecer tu equipo y alcanzar la gloria.
Tokuten-ou 3 - Eikou e no Chousen ~ Super Sidekicks 3 - The Next Glory (World) (En,Ja,Fr,Es,It,Pt)	Cuenta con 6 modos de competición como la Copa Mundial con 64 equipos de el mundo. Utiliza la animación de rastreo digitalizada y las tomas en ángulo de la cámara 3D para una explosión gráfica de acción realista sobre la marcha. Con 8 modos de juego diferentes, incluyendo opciones como velocidad y resistencia, puede mezclar y combinar 512 diferentes configuraciones de equipo. ¡La mejor experiencia de fútbol real!
Top Hunter - Roddy & Cathy (World) (En,Ja)	Como Roddy o Cathy, ábrete camino a través de cuatro lugares que incluyen Bosque, Hielo, Viento y Fuego, y destruye a los dos jefes en estos lugares. Tanto Roddy como Cathy tienen brazos retráctiles que se pueden usar para agarrar a los enemigos o a otros elementos del juego. Luego pueden ser lanzados a otros para destruirlos. Tanto los jugadores como los enemigos pueden interactuar con el escenario. Por ejemplo, se pueden empujar paredes sobre los enemigos para matarlos, y se pueden activar interruptores para revelar bonificaciones especiales. En cada lugar, puedes tirar de anillos que revelarán bonificaciones especiales como el tiempo extra. Hay dos planos diferentes entre los que los jugadores pueden cambiar pulsando un botón.
Top Player's Golf (Japan) (En,Ja)	Elija su campo, el modo de juego, y elija uno de los cuatro golfistas. Juega a través de 18 hoyos de golf y trata de tener la puntuación más baja bajo el par.
Tsuukai Gangan Koushinkyoku ~ Aggressors of Dark Kombat (World) (En,Ja)	Aggressors of Dark Kombat es otro combate callejero uno contra uno. Enfrenta a 8 luchadores de diferentes estilos y fuerzas en un torneo para ver quién es el luchador más duro de las calles de Tokio. Tu objetivo, como siempre, es agotar la barra de salud de tu oponente dentro del límite de tiempo utilizando tus ataques básicos y movimientos especiales (activados por movimientos específicos del controlador) mientras evitas sus movimientos y ataques. Lo que es exclusivo de Aggressors of Dark Kombat es la combinación de los elementos tradicionales de desplazamiento lateral de beat 'em up, lo que significa que los personajes pueden moverse libremente en un espacio isométrico en lugar de estar restringidos a un único plano de movimiento. Las armas y los objetos que se pueden lanzar suelen ser lanzados a la arena por la multitud y puedes recogerlos y empuñarlos para causar más daño.
Twinkle Star Sprites (Japan) (En,Ja)	Una combinación única de shooters de desplazamiento vertical y juegos de puzzle competitivos, Twinkle Star Sprites cuenta la historia del aprendiz de brujo Ran, que busca la legendaria Estrella Brillante que se dice concede cualquier deseo al que la encuentra. Por desgracia, no es la única que busca la estrella, y por ello debe luchar a su manera y derrotar a todos los demás personajes que buscan la estrella en los duelos de tiradores. El juego se desarrolla principalmente como un juego de disparos de desplazamiento vertical, en el que tú controlas tu avatar e intentas disparar y evitar a los enemigos que se acercan. La diferencia en este juego es que cada jugador tiene su propia área de juego, a la Puyo Puyo, y los enemigos causan daño por salpicaduras a su alrededor cuando son disparados. Así, encadenando la destrucción de varios enemigos se crea un combo que realiza un movimiento de ataque a tu oponente. Estos movimientos pueden ir desde bolas de fuego dirigidas, a movimientos especiales únicos para cada personaje, hasta la invocación de personajes &quot;jefes&quot; especiales que el otro jugador debe destruir antes de continuar.
Viewpoint (Japan)	Viewpoint es un juego de perspectiva orthográfica de arriba a abajo en la tradición de Zaxxon. Uno o dos jugadores (en el modo de asiento caliente o cooperativo) controlan una nave espacial equipada con un cañón láser que puede cargarse (manteniendo pulsado el botón de disparo) para una explosión más fuerte. Además del arma principal, hay tres armas especiales: un muro de fuego que limpia la pantalla en una ola, una explosión parecida a una nova y un círculo de misiles esféricos verdes.
World Heroes (Japan) (En,Ja)	Una entidad alienígena conocida como Geegus amenaza a la Tierra en el año 3091. Como todas las fuerzas de la Tierra han sido derrotadas, un científico utiliza su recién construida máquina del tiempo para encontrar a los más grandes luchadores de diferentes épocas para competir contra Geegus. Con un elenco de personajes que van desde ninjas hasta un supersoldado cibernético, te abrirás camino a través de combates uno contra uno de categoría estándar o te enfrentarás a un oponente en un combate a muerte, en el que los muros con púas y las minas terrestres aumentan el peligro.
World Heroes 2 (Japan) (En,Ja)	¡El torneo de los viajeros del tiempo está de vuelta! Los ocho personajes originales del popular hit de arcade regresan, junto con seis nuevos personajes elegidos a través de diferentes épocas y lugares a lo largo del tiempo. Pero un nuevo jefe espera al vencedor ... ¿quién o qué está detrás de este nuevo torneo? ¡Tendrás que llegar hasta él para averiguarlo! Esta secuela incluye nuevos escenarios, música, y una mejor animación y gráficos. ¡Ahora puedes reflejar movimientos de proyectiles en tu oponente, e invertir tiradas normales si tu tiempo es correcto! El juego original del Death Match también está de vuelta, pero con una nueva característica: la barra de vida aumentará o disminuirá a medida que infligas o recibes daño. Consigue mantener la barra de vida al 100% y su enemigo perderá.
World Heroes 2 Jet (Japan) (En,Ja)	World Heroes 2 JET es el tercer juego de la serie World Heroes. Un tercer torneo con guerreros de todo el mundo (y de diferentes épocas) ha comenzado, y depende de ti luchar hasta el final para averiguar quién lo organiza. El juego es una mejora / ajuste de World Heroes 2.
World Heroes Perfect (World) (En,Ja)	En esta entrada en la saga de los Héroes del Mundo, los dieciséis luchadores de juegos anteriores regresan para otro torneo. Las nuevas características incluyen:nnUn modo de ataque donde el jugador debe usar los cuatro botones para atacar al oponente. Una barra de poder que otorga habilidades especiales únicas a cada personaje. Etapas adicionales establecidas en diferentes lugares del pasado y el futuro de la Tierra. Tres personajes secretos para elegir, incluyendo un personaje nuevo en la serie.
