#key	synopsis
kizuna	Combatti da solo! Competizione o battaglie di squadra. Inizia la battaglia di una vita! Oppure combatti con un amico! Perché combatti ?! Per soldi? Per la gloria? Per...?! Il destino di 10 dei più potenti guerrieri del mondo dipende dalle grandi ambizioni di Re Leone!
kof2000	L'ultimo gioco di King of Fighters pubblicato da SNK nel suo stato originale, The King of Fighters 2000 amplia la storia e il gameplay presentati in The King of Fighters '99. Il torneo di quest'anno è sponsorizzato dagli Ikari Warriors nel tentativo di scoprire di più sull'organizzazione NESTS e di far deragliare i piani dei potenziali agenti NESTS K 'e Maxima. Non tutto è così semplice come di solito, tuttavia, e anche gli stessi Ikari Warriors rischiano di essere traditi dall'interno entro la fine del torneo.
kof2001	Dopo la distruzione del clone Zero e del suo cannone, l'organizzazione NESTS finisce per controllare completamente il concorso The King of Fighters. K 'e Máxima, dichiarati nemici dell'organizzazione, sentono ora più che mai la minaccia dell'organizzazione, che farà tutto il possibile per distruggerli. che fornisce tutti i tipi di miglioramenti, questa volta in collaborazione con Foxy e l'agente speciale Angel. Ha anche il progetto più segreto e avanzato della trama: K9999, molto più forte e geneticamente più potente di K '. Tuttavia, l'organizzazione non vedrà in loro una vera minaccia, poiché nel caso in cui siano i vincitori, avranno a che fare con il vero capo di NESTS, un combattente molto potente di nome Igniz.
kof2002	Il secondo &quot;dream match&quot; senza trama della serie The King of Fighters, questo gioco presenta 39 personaggi normali e 5 personaggi nascosti, alcuni dei quali non sono apparsi da KOF98. The King of Fighters 2002 ha anche cinque personaggi esclusivi per X-Box, PS2 e / o Dreamcast: Shingo Yabuki, King, Geese Howard, &quot;Riot of the Blood&quot; Iori e Leopold Goenitz. Shingo e King sono disponibili su tutti i sistemi non Neo Geo, mentre Geese e il resto sono disponibili solo sulle piattaforme PS2 e X-Box. Anche il sistema di gioco è cambiato. Il sistema degli attaccanti e le squadre di quattro personaggi trovate nelle ultime tre versioni di KOF sono state completamente rimosse. Al loro posto ci sono le squadre di tre uomini della vecchia scuola e il &quot;sistema avanzato&quot; di The King of Fighters '97 e The King of Fighters '98.
kof2003	Come The King of Fighters 2002, questo gioco ritorna al vecchio formato 3 contro 3 utilizzato da KOF '94 a KOF '98. Una nuova caratteristica di questo gioco a cui i fan della vecchia scuola di KOF potrebbero avere difficoltà ad abituarsi è il nuovo sistema di squadra intercambiabile. Scegli ancora tre personaggi e decidi l'ordine dei personaggi prima di una partita, ma ora hai la possibilità di passare a un altro personaggio durante una partita. Puoi cambiare in qualsiasi momento durante una partita, ma non puoi farlo quando due dei tuoi compagni di squadra sono stati eliminati e un solo personaggio è rimasto in riserva.
kof94	The King of Fighters '94 è degno di nota in quanto è uno dei primi giochi di combattimento conosciuti che mette una squadra di combattenti l'una contro l'altra in un combattimento singolo. Ogni squadra è composta da tre combattenti per ogni giocatore, il vincitore è il giocatore che è in grado di eliminare per primo l'altra squadra. Ogni personaggio attivo può caricare lo stile &quot;Art of Fighting&quot; per ottenere l'accesso a &quot;Disperation Moves&quot; o &quot;DM&quot; (mosse che funzionano in modo molto simile alle Super Combo di Street Fighter). Giocando contro il computer, il giocatore deve sconfiggere tutte le 8 squadre del gioco per raggiungere il boss finale, Rugal Bernstein.
kof95	Estate 1995. I combattenti più duri del mondo ancora una volta si uniscono per la competizione suprema. Un cast stellare di stelle combattenti si riunisce nella più colossale conflagrazione della storia! Insieme a nuove terrificanti sfide ... dalla tempesta di battaglia arriva The King of Fighters '95! Vivi una nuova era nei giochi di combattimento con l'originale modalità Team Edit! Scegli tra 24 personaggi! Scegli tra una vasta selezione per creare la squadra più straordinaria della storia di puro pugilato. Crea la tua squadra originale di 3 persone che danno lividi selezionando i tuoi combattenti preferiti!
kof96	La serie di punta di SNK torna per un altro anno. Molti dei cambiamenti nella versione di KOF di quest'anno si presentano sotto forma di grafica migliorata, effetti sonori, musica e sprite dei personaggi completamente rifatti. Il gameplay del sistema è stato modificato con l'aggiunta di combo multi-hit &quot;Rush&quot; e nuove mosse per praticamente ogni personaggio. La trama della serie riceve molta attenzione in questa versione con la Saga di Orochi che entra in azione. Altre caratteristiche riportate dall'anno precedente includono la possibilità di scegliere tra la modalità predefinita &quot;Team Fighting&quot; o il tradizionale stile di gameplay &quot;Single Fighter&quot;, oltre alle modalità di gioco &quot;Versus&quot; e &quot;Survival&quot;.
kof97	King of Fighters '97 su Neo Geo è il quarto gioco di combattimento della serie KOF. La principale novità del titolo risiede nell'integrazione delle modalità Extra e Advanced che influenzano lo stile di combattimento. Quest'ultimo consiste nell'accumulo di palline sia per far infuriare, sia per un CD Break in contropiede che consente di emergere da una combo.
kof98	The King of Fighters'98 è un gioco di combattimento in 2D su NEO GEO. Quinta puntata della serie, questa sezione intitolata in Giappone &quot;Dream Match Never Ends&quot; si svolge in realtà all'interno di un sogno del personaggio di Shingo. Il giocatore ha la possibilità di giocare con 36 diversi combattenti.
kof99	È di nuovo tempo per il famoso torneo KOF! Volti nuovi e vecchi si uniscono per partecipare all'ultimo torneo KOF, ma qualcosa sembra non andare. Perché il torneo di quest'anno è stato annunciato senza fanfara? Cosa potrebbe succedere? Tocca a te scoprirlo! Con il classico gameplay KOF con una nuova stravolgente modalità: The Striker Match!
kotm	King of the Monsters è un gioco di combattimento per due giocatori (o un giocatore contro computer), in cui i giocatori prendono il controllo di due mostri giganteschi (come Godzillas) e combattono in diverse località della città. La città viene gradualmente distrutta mentre le due creature combattono. I giocatori possono anche interagire con lo scenario raccogliendo barche e simili, da usare come armi contro l'altro giocatore.
kotm2	L'oggetto di King of the Monsters 2 è simile al suo predecessore. Scegli tra tre mostri che includono una grande lucertola, una grande scimmia robotica e un enorme umano mutante. Quindi attraversa ogni città, assicurandoti di distruggere tutto nel sito, inclusi aerei, edifici e altre creature. Quando vengono distrutti, alcuni edifici rivelano potenziamenti che rendono il tuo personaggio più potente. Alla fine di ogni città, vai testa a testa con la creatura capo. Ci sono piccole fasi intermedie in cui combatti un secondo mostro per punti bonus, o cadi dal cielo e atterri sott'acqua dove cerchi di raccogliere punti e potenziamenti mentre cadi.
lastblad	Scegli uno dei tanti personaggi con cui giocare, ognuno con le proprie mosse uniche e attacchi speciali. Ogni fase del gioco ha due battaglie, in cui l'obiettivo di ciascuna è di drenare l'energia del tuo avversario per completare la battaglia, e completerai la fase se lo fai due volte. Se c'è un pareggio, viene giocata una terza battaglia. C'è un limite di tempo e quando questo scade, il giocatore con più energia vince la battaglia.
lastbld2	The Last Blade 2: Heart of the Samurai è un gioco di combattimento in 2D che presenta personaggi in stile anime che si combattono a vicenda con spade, bastoni e persino canne da pesca. Questi personaggi eseguono le loro mosse speciali con i movimenti dei controller &quot;da quarto cerchio a mezzo cerchio&quot; e &quot;doppio semicerchio&quot;, che ricordano Street Fighter.
lasthope	Pilota il tuo combattimento stellare Z-42 Warpstar come ultima linea di difesa della Terra contro l'avanzata dell'Impero del Male. Last Hope - uno &quot;sparatutto tattico&quot; che si autodefinisce è molto simile a una versione più dura di un classico gioco R-Type. Il gioco, tuttavia, aggiunge una piccola innovazione alla formula collaudata, consentendo al giocatore di ruotare la capsula di protezione di 360 ° attorno alla nave. Il gioco presenta sei fasi distinte e quattro armi.
lastsold	Scegli uno dei tanti personaggi con cui giocare, ognuno con le proprie mosse uniche e attacchi speciali. Ogni fase del gioco ha due battaglie, in cui l'obiettivo di ciascuna è di drenare l'energia del tuo avversario per completare la battaglia, e completerai la fase se lo fai due volte. Se c'è un pareggio, viene giocata una terza battaglia. C'è un limite di tempo e quando questo scade, il giocatore con più energia vince la battaglia.
lbowling	La pista da bowling è piena di azione divertente ed emozionante ogni sera. Puoi scegliere un giocatore mancino o destro, determinare il peso della palla e sviluppare le abilità di un professionista controllando un'ampia varietà di colpi. Quindi apri un po 'di soda e goditi questo sport indoor come non hai mai fatto prima.
legendos	Il gioco è basato sulle avventure di Joe Yabuki, un ragazzo tormentato che ha trascorso la maggior parte della sua vita negli orfanotrofi, finché non scappa. Vagando per i bassifondi di Tokyo, Yabuki incontra Danpei Tange, un allenatore di boxe in pensione che gli insegnerà le tecniche per padroneggiare questo stile di combattimento. Il tempo passa e Joe fa un viaggio con una compagnia di spettacolo per cercare di continuare la boxe, ma si sente vuoto quando combatte in finti combattimenti, e dopo un po 'torna con Danpei, e si pone un obiettivo, combattere Carlos Rivera, un pozzo noto pugilato combattente. Inizia quindi una carriera fulminea, in cui affronterà finalmente Carlos Rivera, campione del mondo di boxe.
lresort	In un lontano futuro, l'umanità ha compiuto enormi progressi tecnologici che hanno permesso che la colonizzazione dello spazio iniziasse sul serio. Viene costruita un'enorme stazione spaziale, ma una volta terminata, un misterioso virus infetta il computer centrale che controlla questa colonia pesantemente armata e prende il controllo di tutte le forze offensive e difensive di quella stazione. Inoltre, i suoi occupanti si sono schierati con il computer centrale nella sua intenzione di invadere il pianeta Terra. Nel frattempo l'umanità, consapevole di affrontare una dura minaccia, lancia due navi da combattimento con l'obiettivo di raggiungere il potente computer e distruggerlo. Naturalmente, prima devono porre fine a un esercito di forze d'invasione che faranno tutto il possibile per trasformarli in spazzatura fumante ...
magdrop2	In Magical Drop II, controlli un clown che può afferrare e lanciare palloncini. Devi abbinare tre palloncini dello stesso colore o più verticalmente per farli scoppiare e cancellare lo schermo. Puoi tenere più palloncini dello stesso colore contemporaneamente e causare collisioni consecutive. Ci sono palloncini speciali che non possono essere rimossi così facilmente e potenziamenti che cancellano intere file o forniscono ulteriore aiuto. A seconda del paese di origine, ci sono diverse modalità di gioco: 1. Sopravvivenza: gioca il più a lungo possibile: un flusso infinito di palloncini appare a una velocità crescente mentre sali di livello. 2. Puzzle: hai un tempo limitato per eliminare un set fisso di palloncini prima che scada il tempo. 3. Modalità VS: combatti la CPU o un altro giocatore in un duello diretto a schermo condiviso. Ogni personaggio ha palloncini per oggetti specifici durante il gioco.
magdrop3	In Magical Drop III su Neo Geo, controlli un clown che cattura e lancia palloncini. Devi raccoglierli con colori identici in modo che esplodano e liberino spazio. La modalità a due giocatori ti permette di affrontare la CPU o un amico, e questa volta puoi scegliere il tuo personaggio, con i suoi attacchi.
maglord	Magician Lord ti mette a capo di Elta, un mago che ha il compito di raccogliere otto libri di saggezza dalle grinfie di Az Atorse, il dio della distruzione. Raccogliendo i potenziamenti giusti lungo il percorso, puoi trasformarti in diversi personaggi, tra cui Rajin, Samurai, Waterman, Shinobi, Poseidon e Dragon Warrior. Ogni personaggio ha abilità diverse. Ci sono otto aree nel gioco e ogni fase termina con il tentativo di sconfiggere sia un guardiano che il boss di fine area (che sono fondamentalmente le incarnazioni di Atorse). Uno dei primi giochi che ha dimostrato le capacità grafiche del Neo-Geo.
mahretsu	Mahjong, l'arte di questo gioco sta nell'arte di scegliere e rifiutare il pezzo giusto. Devi memorizzare i pezzi visibili sul tavolo e sapere come bloccare l'avversario al momento giusto.
marukodq	Un gioco a quiz giapponese basato su una serie manga / anime!
matrim	Il re di un certo paese vuole trovare un degno successore per il trono e il marito ideale per la sua piccola figlia (o una donna bella e forte per suo figlio maggiore). Quindi tiene un torneo di combattimento in cui il premio è la mano della principessa e la successione del trono.
miexchng	MPE combina le meccaniche di gioco dei giochi Magical Drop con qualche aggiunta fulminea per il conteggio delle monete: chiamalo &quot;Mathical Drop&quot;. Invece di bolle, i giocatori di MPE (la maggior parte dei quali sono presentati come scolari in costumi fantasy color pastello) impilano monete che si combinano per ottenere tagli più alti: cinque monete da 1 si trasformeranno in un singolo 5, due 5 diventeranno 10, cinque decine di turno in 50 e così via, fino a 500 (due di questi scompariranno completamente). I giochi per un giocatore offrono round di resistenza da solista o partite contro una scala di avversari CPU, ma come con MD, è la modalità a due giocatori che rende il gioco il più divertente.
minasan	Un difficile gioco di mahjong con personaggi molto strani ed elementi di gioco da tavolo. Questo è basato sulla commedia televisiva giapponese &quot;Minasan no Okage Desu&quot; creata dal duo comico giapponese &quot;Tunnels&quot;, trasmessa su Fuji TV dal 1988-97. Molti di questi personaggi compaiono nel gioco.
mslug	Metal Slug, originariamente pubblicato su Neo Geo, è uno sparatutto a scorrimento laterale. Interpreti Marco Rossi e Tarma Roving, membri dei Peregrine Falcons, in missione per liberare molti prigionieri. Di fronte a te, un'orda di nemici che vogliono la tua pelle e che devi quindi annientare, grazie in particolare alle armi e ai veicoli che puoi trovare sulla strada.
mslug2	Nei panni di Marco, Eri, Tarma o Fio, devi sconfiggere il malvagio generale Morden e il suo scagnozzo. Per fare questo, devi sconfiggere vari nemici che ti si frappongono. Durante il gioco, puoi raccogliere nuove armi tra cui Heavy Machine Gun, Shot Gun, Rocket Launcher, Flame Shot, Laser Shot, Flame Bottles, and Armor Piercer. Inoltre, sparsi per tutto il gioco, puoi guidare su quattro veicoli diversi (aka: Lumache) come Metal Slug, Slug Flyer, Camel Slug e SlugNoid. Usando questi veicoli, puoi causare una straordinaria distruzione contro il malvagio esercito di Morden. Altri oggetti come energia, munizioni extra e cibo (mangia troppo e il tuo giocatore aumenterà di peso) si trovano anche durante il gioco.
mslug3	Nella terza puntata della serie Metal Slug, il generale Morden è tornato e ha in programma di stabilire un nuovo ordine mondiale. Guidi uno degli eroi: Marco, Tarma, Eri o Fio mentre si fanno strada attraverso livelli a scorrimento laterale con un tema unico, pieno di innumerevoli nemici e boss difficili. Devi liberare gli ostaggi e puoi guidare veicoli bizzarri come cammelli, elefanti, carri armati e robot.
mslug3b6	Metal Slug 6 è un hack di &quot;Metal Slug 3&quot;. Il Real Metal Slug 6 è sul sistema Atomiswave.
mslug4	Il 5 ° episodio della più famosa serie di sparatutto arcade arriva portando il gameplay classico inalterato, una nuova arma, 6 nuovi veicoli e 2 nuovi soldati per il pantheon. L'introduzione più notevole alla serie è il sistema Metalish, che offre al giocatore una nuova possibilità di segnare più punti: dopo aver raccolto alcuni emblemi a forma di scudo, verrà visualizzata una barra del timer nella parte superiore dello schermo. Durante questo periodo, devi sparare rapidamente a quanti più nemici possibile e, a seconda della tua azione, riceverai un badge bonus corrispondente che verrà aggiunto al tuo punteggio dopo averlo completato. Quando muori, il bonus svanisce.
mslug5	I quattro leggendari eroi della serie (Marco, Tarma, Eri e Fio) sono tornati in Metal Slug 5 su Neo Geo. Questa volta stanno rintracciando un'organizzazione criminale che ha rubato i piani per il prossimo proggetto Metal Slug. Tre nuove pistole, due veicoli e un nuovo movimento che è lo &quot;slide&quot; costituiscono i miglioramenti di questo quinto episodio.
mslugx	Metal Slug X è una versione alternativa di Metal Slug 2. A differenza del primo gioco del franchise, Metal Slug X ti permette di scegliere i personaggi Marco, Tarma, Eri e Fio. Il generale Morden sconfitto da Marco e Tarma decide di allearsi con gli alieni provenienti dallo spazio e dalla sua continua ambizione di conquistare il mondo. Durante le missioni i prigionieri devono essere liberati, offrono armi e attrezzature che possono essere utilizzate in combattimento. Ci sono 6 missioni fino alla fine in cui gli alieni arrestano Morden e l'esercito unitevi per distruggere gli alieni e liberare il generale.
mutnat	The Slum ... una zona della città completamente dimenticata. Nessuno poteva immaginare la crudeltà subita da persone innocenti che sono state trasformate in orribili creature mutanti da esperimenti genetici. Aleggiavano ovunque e presero completamente il controllo della città. Mutation Nation è un gioco d'azione per 1-2 giocatori in cui devi controllare il tuo eroe e sconfiggere qualsiasi mutante che si trovi sulla tua strada, usando i pugni o uno dei quattro attacchi speciali. Un boss alla fine di ogni area deve essere sconfitto se vuoi procedere oltre nel gioco.
nam1975	Come soldato, tu e/o un amico dovete viaggiare attraverso il Vietnam per impedire allo scienziato e al suo mondo di distruggere la macchina laser. Nel gioco, devi sparare a soldati nemici, carri armati, elicotteri, jeep e altro ancora puntando il cursore della mitragliatrice e sparando contro di loro. All'interno di ogni posizione, puoi raccogliere armi più potenti come mitragliatrici e lanciafiamme, ma questi hanno una scorta limitata di munizioni. Premendo il joystick mentre corri allo stesso tempo, il tuo personaggio eseguirà una capriola e sarà invincibile per un secondo. Alla fine di ogni luogo, dovrai sconfiggere una serie di boss, che non sono gli stessi in ogni partita. Le cut-scene vengono visualizzate tra i luoghi e contengono drammatici dialoghi digitalizzati.
ncombat	Ninja Combat ti mette nel mezzo, hai indovinato, un'invasione ninja! Il clan Kage Ichizoku ha fatto apparire una torre gigante nel mezzo della città, e tocca ai nostri eroi Joe (Giocatore Uno) e Hayabusa (Giocatore Due) abbatterla. Entrambi i personaggi possono attaccare i nemici in arrivo usando Shuriken (stelle da lancio) che possono essere potenziati e possono anche scatenare un attacco speciale abbastanza forte che distrugge molti nemici sullo schermo o fa gravi danni ai boss, ma ne porta via un quarto la tua vita.
ncommand	Scegli uno dei tre ninja e segui le tracce di Spider, uno scienziato pazzo che ha inventato una macchina del tempo con la quale Mars Corporation, società di proprietà del malvagio Spider, intende viaggiare nel passato, in diversi momenti della storia per evitare che certe eventi, e in questo modo per controllare il futuro dell'umanità. Il nostro obiettivo è dare la caccia al cattivo e alle forze di Mars Corp. attraverso le diverse epoche della storia che stanno prendendo di mira e cercare di abbattere tutti loro e la loro macchina del tempo.
neobombe	Uccidi tutti i nemici nel livello prima di procedere al successivo. Per fare ciò, cancelli un percorso di blocchi posizionando bombe che esploderanno pochi secondi dopo, quindi usa le bombe per spazzare via i nemici. Alcuni blocchi scopriranno potenziamenti e, a seconda di quelli che raccogli, riceverai più bombe, più vite, più tempo, detonazione manuale delle bombe, zona di esplosione espansa e la capacità di muoverti più velocemente. In alcuni livelli alcuni blocchi rivelano uova che puoi schiudere per produrre un uccello su cui puoi cavalcare e ti permettono di subire un colpo aggiuntivo da un nemico o da un'esplosione di bomba senza perdere una vita.
neocup98	Neo Geo Cup'98 è una simulazione calcistica basata sui Mondiali 1998. Questo titolo è una nuova puntata della serie Super Sidekicks e aggiorna tutti i dati per concentrarsi sull'evento. Nella fase di qualificazione o durante la fase a eliminazione diretta, porta alla vittoria una delle 64 squadre disponibili.
neodrift	Neo Drift Out su Neo Geo è un gioco di rally che include 3 veicoli (Toyota Celica, Subaru Impreza e Mitsubishi Lancer) e 6 gare per molti ambienti. La guida avviene esclusivamente in derapata e ogni percorso deve essere completato entro il tempo consentito per poter raggiungere il livello successivo.
neomrdo	Neo Mr. Do! è una versione migliorata di Mr. Do !, e presenta grafica, audio stereo e intervalli notevolmente migliorati che possono essere visualizzati al completamento di un'area. Puoi anche viaggiare verso le fasi bonus, in cui l'oggetto è dirigersi verso l'uscita facendo cadere con cura le mele per creare un percorso. Queste fasi bonus possono essere raggiunte uccidendo tutti i nemici sullo schermo, anziché raccogliere tutti gli oggetti che si trovano in gruppi.
neothund	Neo Thunder è uno sparatutto spaziale run of the mill. Ti muovi per tutto lo schermo sparando ai cattivi e schivi la miriade di proiettili diretti verso di te.
neotris	Neotris è un gioco indie ispirato a Tetris, chiaramente orientato al gioco multiplayer. Sono supportati anche fino a 4 giocatori grazie all'accessorio multi-tap pensato per il gioco.
nitd	Questa era una storia antica quando la gente credeva ancora nella stregoneria. Viveva un becchino in un piccolissimo villaggio in una regione remota. Viveva una vita tranquilla e solitaria in un angolo del cimitero. Si teneva lontano dalla gente del villaggio a causa del suo aspetto molto brutto. Un giorno, ha scoperto che le tombe erano state saccheggiate e alcuni cadaveri erano stati rubati. Non voleva che la gente del villaggio lo scoprisse, così decise di eliminare da solo i ladri di tombe. Così ogni notte pattugliava il cimitero. Ci sono cinque fasi con cinque livelli ciascuna, e ognuna di esse ti fa lanciare palle di fuoco contro ghoul, fantasmi, goblin e zombi. Quando continui a lanciare palle di fuoco contro questi nemici, si accenderanno in una palla di fuoco gigante, che puoi lanciare contro altri nemici per ucciderli e ottenere il tesoro rimanente prima di passare al livello successivo. Alla fine del quinto livello, un boss deve essere sconfitto per continuare il gioco.
overtop	Nel 1991, ADK (allora team Alpha) pubblicò Thrash Rally per Neo Geo. Sebbene divertente da giocare, è stato notato soprattutto per la sua grafica terribilmente negativa. Cinque anni dopo, ADK pubblicò un altro &quot;look-out-for-the-next-turn!&quot; gioco chiamato Overtop. Questa volta hanno fatto quasi tutto bene: ottima grafica, buoni suoni, molti veicoli e mantenuto l'eccellente giocabilità del suo predecessore.
panicbom	Quella partita a un giocatore consiste nell'affrontare nove avversari attraverso duelli con schermi individuali. Ognuno nel suo parco giochi deve impilare blocchi composti da tre diversi caschi colorati. Come Tetris, è possibile ruotare, spostare a sinistra oa destra o accelerare la caduta di questi blocchi. Partendo da tre caschi identici allineati orizzontalmente, verticalmente o diagonalmente, esplodono e generano una bomba nel parco giochi. Quando scompaiono, possono iniziare reazioni a catena, ad esempio con i blocchi che si trovano sopra la caduta. Dopo un certo numero di blocchi rimossi, arriva una bomba attivata: il giocatore deve posizionarla per far esplodere al meglio queste bombe sul suo tavolo.
pbobbl2n	Bub e Bob sono tornati! Come in Tetris al contrario, spari bolle a una serie di bolle di colore diverso bloccate in un soffitto sempre in discesa, cercando di abbinarle tre per tre per farle sparire. Questa edizione contiene sia sfide enigmistiche, multiplayer e normali livelli progressivi.
pbobblen	Puzzle Bobble (noto come Bust-A-Move al di fuori del Giappone) è uno spin-off della serie Bubble Bobble, con temi del gioco originale (come i nemici intrappolati nelle bolle dagli allegri due dinosauri Bub e Bob che devono scoppiare). I giocatori tentano di eliminare una tavola di bolle colorate sparando altre bolle ad angolo e combinando diverse bolle dello stesso colore. La sua animazione e la sua musica tipicamente giapponesi, insieme alla sua meccanica di gioco e ai suoi design di livello, lo hanno reso un titolo arcade di successo e hanno generato numerosi sequel e conversioni sui sistemi di gioco domestici.
pgoal	Rilasciato nel 1996, Pleasure Goal (titolo giapponese: Futsal) è il primo e unico gioco di calcio (Soccer) di Saurus per il Neo Geo. È dotato di 16 squadre che competono per la &quot;Saurus Cup&quot;. La tua squadra gioca contro tutte le altre del tuo gruppo, poi entra in semifinale di un torneo ad eliminazione e poi in finale per vincere la coppa. Vale la pena ricordare che le regole di Pleasure Goal si basano a malapena sul Futsal, che è fondamentalmente uno stile di calcio indoor 5 contro 5.
pnyaa	In un mondo parallelo al nostro, ci sono molti dei adorati dalle persone. Tra tutte le divinità, ci sono due divinità particolarmente famose, Pochi, il dio cane, e Nyaa, il dio gatto. Ogni 1.000 anni, entrambi organizzano un torneo per decidere quale dei due sarà il più famoso di tutti gli dei. Ma per realizzarlo, hanno bisogno degli umani. Ecco perché offrono a Prim, una giovane strega alle prime armi, la possibilità di essere quella che entra nel torneo ...
popbounc	Distruggi il nemico! Gli animali mutanti sono venuti per una ragione, per finirti. Ma hai la possibilità di usare la tua pagaia, come un maestro, per colpirli ancora e ancora. Fai rimbalzare la palla e, a poco a poco, uccidi tutti. Raccogli le pillole che cadono di tanto in tanto per aiutarti a diventare un maestro dei ghiaccioli. Sfida un amico per dimostrargli la tua abilità!
preisle2	I dinosauri, dominati da un'entità diabolica, sono risorti dalle loro ceneri e sono pronti a distruggere tutte le tracce umane sul pianeta. Fortunatamente, due esperti piloti da combattimento saliranno sui loro elicotteri, pronti a far mordere la polvere a questo temibile esercito giurassico.
pspikes2	Power Spikes 2 su Neo Geo è un gioco di sport in cui controlli una delle tre categorie di squadre di pallavolo: internazionali maschili o femminili e squadre futuristiche. Gli incontri si dividono in tre fasi del gioco: attacco, difesa e servizio. Varia gli attacchi con la panoplia di mosse speciali e anticipa il tuo avversario per uscire vincitore di vari tornei.
pulstar	Una minaccia aliena incombe sulla galassia e solo voi e il vostro fidato caccia stellare potete sconfiggerla. Pulstar è uno sparatutto 2D a scorrimento laterale in cui si controlla la propria astronave che combatte attraverso livelli pieni di ondate di nemici intenzionati a distruggerla. È possibile potenziare le armi principali raccogliendo i potenziamenti, mentre la ricarica di energia consente di sferrare attacchi più potenti al costo di consumare i potenziamenti. Inoltre, la nave è dotata di una capsula d'armi &quot;opzionale&quot; che fluttua intorno alla nave e può essere posizionata in varie configurazioni per proteggere la nave o aumentarne la potenza di fuoco. Sebbene sia interamente in 2D, il gioco utilizza sprite 3D precalcolati e include cutscene completamente animate tra ogni livello. Inoltre, consente a due giocatori di giocare insieme.
puzzldpr	Il gioco consiste nello sparare a globi colorati per abbinare e rimuovere altri globi colorati dello stesso tipo. Molto simile a Bust-A-Move / Puzzle Bobble, a parte il fatto che ricevi globi speciali. Ci sono bombe (per distruggere i globi chiodati), globi di mira (che mostrano il percorso del volo sotto forma di una linea tratteggiata) e globi magici che distruggono tutti i globi del colore in cui tocca.
puzzledp	Puzzle De Pon su Neo Geo è un puzzle game in cui devi far sparire un bersaglio circondato da palline colorate. Per fare ciò, il giocatore deve raggruppare le palle in gruppi di 3 per farle esplodere. Il livello termina quando il bersaglio viene rilasciato dalle sfere che lo circondano.
quizdai2	Quiz giapponese
quizdais	Gioco a quiz giapponese
quizkof	Quiz giapponese sulla saga di King of Fighters.
ragnagrd	Questo è un gioco di combattimento progettato originariamente in 3D e con sprite 2D trasposti (noti come Computer Graphics o CG), come Donkey Kong Country o Pulstar. Storia: è un mondo occupato dagli dei, il mondo in cui regna il dio dell'Arco di Orione. Ha deciso di offrire la sua successione in un torneo a otto dei. Il vincitore avrà accesso al trono del dio dell'Arco di Orione. Sta per iniziare una lotta tra gli dei.
rbff1	Il quarto titolo della serie di combattimento Fatal Fury. Ora puoi distruggere gli oggetti della scena di combattimento ei combattenti di &quot;Fatal Fury 2&quot; sono tornati a formare questo elenco: Terry Bogard, Andy Bogard, Joe Higashi, Franco Bash, Mai Shiranui, Bob Wilson, Geese Howard, Billy Kane, Hon-Fu, Ryuji Yamazaki, Sokaku Mochizuki, Blue Mary, Kim Kaphwan, Jin Chonrei, Jin Chonshu e Duck King.
rbff2	Real Bout Fatal Fury 2: The Newcomers su Neo Geo è un gioco di combattimento con 22 partecipanti, ovvero 18 personaggi e 4 boss. Questa seconda opera accentua i sistemi combinati, rafforzando l'intensità dei duelli. Compaiono nuovi personaggi, tra cui Li Xiang Fei, un seguace del Kung-fu.
rbffspec	Real Bout Fatal Fury Special su Neo Geo è un gioco di combattimento composto da 20 personaggi giocabili rimodellati per l'occasione. Oltre alla possibilità di distruggere oggetti decorativi, o anche l'arredamento stesso, puoi scatenare potenti colpi con la forza per subire o infliggere danni che ti permetteranno di liberarti dagli avversari.
ridhero	Un gioco di sport con toni RPG. Con tre modalità di gioco: modalità storia, arcade e multiplay. sebbene il corso principale si concentri sulla modalità storia, in cui ci metteremo al posto di un giovane pilota alle prime armi, con poche risorse il cui obiettivo sarà quello di sconfiggere Diamond Dave, il pilota più abile e veloce della città. Per questo, dobbiamo competere contro gli avversari sempre più velocemente, e quindi guadagnare abbastanza soldi per acquistare una moto più potente o migliorarla gara dopo gara.
roboarmy	In un futuro ancora da scoprire, la tecnologia è avanzata così tanto che i robot fanno parte della vita di tutti i giorni. Tuttavia, il malvagio Dr. Jeed ha creato il suo esercito di robot chiamato Hell Jeed, ed è riuscito a dominare l'intero pianeta, lasciando morte e desolazione ovunque. Fortunatamente per l'umanità, due eroi di nome Maxima e Rocky, affronteranno il malvagio esercito, sperando di farsi strada attraverso le pericolose strade della città e riuscire a sconfiggere lo stesso Dr. Jeed, l'architetto di tanta distruzione.
rotd	Progettato originariamente da Evoga per essere un sequel del picchiaduro Double Dragon del 1995 (cambiandolo in un omaggio dopo aver fallito nell'acquisire i diritti intellettuali della serie), Rage of the Dragons è un gioco di combattimento a squadre 2 contro 2 con lo stesso stile artistico del precedente Sengoku 3 di Noise Factory. La storia coinvolge varie coppie di artisti marziali e quelli con poteri soprannaturali, con tutti motivazioni personali per combattere a Sunshine City. Alcuni di questi combattenti sfruttano il potere degli spiriti dei draghi (con i fratelli Billy e Jimmy Lewis che controllano i draghi blu e rossi e il principale antagonista Johann che controlla il drago nero).
