#key	synopsis
kabukikl	La historia esta inspirada en la clasica historia del folklore japones Giraiya Goketsu Monogatari, la acción transcurre en la tierra de Jipang (una versión parodia de Japón y su época feudal) en la cual los descendientes del clan del fuego se enfrentan entre ellos, o en ocasiones unen sus fuerzas para vencer a distintos enemigos que amenazan la paz de Jipang. El villano principal es un brujo llamado Jyashinsay, el cual planea invocar y fusionarse con una temible bestia llamada Lucifeller, para logra traer el final a todo Jipang. Los héroes de este juego no la tendran fácil, porque además de enfrentarse entre ellos también deberán luchar contra los esbirros de Jyashinsay.
karnovr	Secuela de Fighter´s History. Un año después de los acontecimientos de Fighter´s History, Karnov ha organizado un nuevo torneo de artes marciales llamado Great Grapple, con la esperanza de vengarse por su derrota a manos de Ray McDougal en el campeonato del año anterior.
kizuna	Secuela de Savage Reign. En un futuro cercano, King Lion organiza un torneo llamado 'Battle of the Beast God' en el que desafía a todos los luchadores a derrotarle. Muchos serán los que querrán derrotar al anfitrión, bien por venganza, por justicia, por superación personal, o por ansias de poder.
knightsch	Knight's Chance es un juego verdaderamente único, ambientado en un mundo medieval con un enfoque en cuatro juegos: Dragon's Hollow (Póker) Mystic Dice (Farkle) Cursed Mynd (Juego de memoria)
kof2000	La historia prosigue con la investigación de la organización NESTS por parte de Heidern y su equipo, todo ello tras el incidente con los clones de Kyo Kusanagi, y la persecución de los ahora fugitivos K' y Maxima.
kof2001	Tras la destrucción del clon Zero y de su cañón, la organización NESTS acaba controlando totalmente el certamen The King of Fighters. K' y Máxima, enemigos declarados de la organización, sienten ahora más que nunca la amenaza de dicha organización, la cual hará todo lo posible para acabar con ellos. Para evitar ser heridos, vuelven a contar con la inestimable ayuda de Kula Diamond, a la que dotan de toda clase de mejoras, formando esta vez equipo con Foxy y con la agente especial Angel. También cuenta con el proyecto más secreto y avanzado de la trama: K9999, mucho más fuerte y poderoso genéticamente que K'. Sin embargo la organización no verá en ellos una amenaza real, ya que en el caso de que sean los vencedores, se las tendrán que ver con el auténtico jefe de NESTS, un poderosísimo luchador llamado Igniz.
kof2002	KOF 2002 nos presenta un juego tipo Dream Match es decir, sin línea argumental, añadiendo luchadores de entregas anteriores con la única finalidad de conseguir entretener al jugador en partidas o bien contra la máquina o bien a dobles.
kof2003	Los luchadores más poderosos del planeta vuelven a recibir unas invitaciones para el nuevo torneo, firmadas por Adelheid, el hijo de Rugal, el cual desea reunir a todos los equipos de luchadores más fuertes del planeta, y medirse contra el más poderoso de todos ellos. Tras la desaparición de NESTS, la historia se centra en un nuevo protagonista, el cual centra sus esfuerzos en intentar acabar con una peligrosa organización criminal llamada Those From The Past. Para ello, utilizará cualquier artimaña a su alcance, algunas de ellas de dudosa moralidad, lo cual le otorga en esta entrega un cierto papel de villano.
kof94	Los luchadores más poderosos del planeta reciben unas invitaciones firmadas por un misterioso personaje que firma con una simple inicial: &quot;R&quot;. Estos luchadores son invitados a participar en la edición anual del torneo The King of Fighters, una serie de peleas localizadas en varios países del planeta: Italia, Brasil, EEUU, etc. Los luchadores, ansiosos por conocer la identidad de su misterioso anfitrión, emprenden el viaje hacia el torneo. Una vez allí, se les explican las nuevas normas: Ya no se disputarán peleas de uno contra uno, sino que se van a hacer equipos de tres, peleando de uno en uno hasta que todos los integrantes de uno los dos equipos sean derrotados.
kof95	La primera secuela de la serie King of Fighters se estrena un año después del final del primer torneo. Una vez más, los luchadores de todo el mundo reciben una misteriosa invitación a un torneo de lucha en equipo. Y al igual que el año pasado, parece que el famoso criminal Rugal Bernstein está detrás. Al parecer, ha vuelto de entre los muertos para causar estragos una vez más...
kof96	Tras la muerte de Omega Rugal, cuyo cuerpo no pudo resistir el poder de Orochi, una tal Chizuru Kagura organiza un nuevo torneo. Se presenta como la guardiana del espejo que sella al demonio Orochi, pero siente que algo va mal. Pide a Kyo y Lori que la ayuden a defender el sello en caso de ataque. En efecto, Goenitz, el mensajero de Orochi, vino a liberar a su amo. Pero Kyo y Lori reunieron sus fuerzas para derrotarlo. Cuando Goenitz murió, Iori bebió su sangre y empezó a comportarse de forma extraña. Entró en el Riot of the Blood y mató a Vice y Mature, que estaban a su lado.The King of Fighters '96 es un episodio importante en la historia de KOF. La leyenda de Orochi está cada vez más presente y nos llega uno de los jefes más duros de los juegos de lucha, Goenitz. En cuanto al juego en sí, ha experimentado una bonita evolución gráfica.
kof97	Kyo, Iori y Chizuru aparecerán en el torneo con la esperanza de poder frenar de una vez a Orochi, el malvado dios que fue encerrado por la familia Kusanagi siglos atrás. El evento ya es seguido por millones de personas de todo el mundo, y los luchadores, que han vuelto a recibir otra invitación, esperan impacientes que de comienzo, sin saber que un terrible peligro les aguarda. Una vez más, nada es lo que parece.
kof98	The King of Fighters '98 se toma un descanso en la línea argumental Orochi y en su lugar se presenta como un &quot;Dream Match? . La mayoría de los personajes de los últimos cuatro años regresan, proporcionando así al jugador una lista de 38 personajes. Rugal Bernstein está como un personaje no secreto por primera vez y varios personajes están disponibles con sus versiones alternativas..
kof99	Tras la dura pelea de 1997 contra Orochi, Iori y Kyo yacían inconscientes en el suelo, al límite de sus fuerzas. Una figura misteriosa cogió a Kyo, llevándoselo a algún laboratorio subterráneo. Durante semanas, Kyo tuvo que aguantar una serie de experimentos para extraerle el ADN. Afortunadamente aprovechando un descuido, logró huir. King tuvo que rehacer su equipo, ya que Mai pudo entrar en el Fatal Fury Team, y Yuri pelearía con Ryo, asociándose con Kasumi Todoh y Li Xiangfei. Aparte de la unión de Benimaru con Shingo, también aparecen en el mismo equipo K' y Máxima, dos luchadores hasta el momento desconocidos. Y si por si esto fuera poco, aparecen dos luchadores más... ¡Idénticos a Kyo! Eso significaba que el experimento había dado resultado y que habían logrado clonar a Kyo.
kotm	Unos enormes monstruos han emergido del fondo del mar para arrasar todo a su paso ante la impotente mirada de la humanidad. Un gran desastre apocalíptico,en el que cualquier cosa puede suceder. En nuestra pantalla aparecerán dos monstruos que deberán enfrentarse en diversas ciudades, y cuyos habitantes a su vez intentarán acabar con ellos mediante armamento a todas luces insuficiente... pero molesto.
kotm2	De los seis monstruos que emergieron de las aguas, tan sólo tres han logrado sobrevivir: Geon, Astro Guy y Woo. En 1999, justo cuando la humanidad perdía toda esperanza de salvar su planeta y cuando parecía que nada podría ir peor, La Tierra es invadida por unos seres alienígenas de tamaño similar a los monstruos que atacaron las ciudades en 1996. Pero lejos de ser seres amistosos, la humanidad se encuentra con seres mucho peores y sanguinarios que aquellos. Afortunadamente, los monstruos no permitirán que nada se interponga en su dominio del planeta, algo que la humanidad ve en cierto modo con esperanza, pues a fin de cuentas es bueno para ellos que ambas razas de monstruos luchen entre si. Quizás se debiliten lo suficiente como para poder ser finalmente vencidos.
lastblad	El guardián de la puerta del Infierno que conecta el mundo de los humanos con el de los muertos, un hombre llamado Shinnosuke Kagami, se desengaña con la humanidad y decide castigarla abriendo dicha puerta, y permitiendo que el mal que mora en el mundo de los muertos invada su mismo plano existencial. Sin embargo, un joven llamado Kaede, no está dispuesto a que esto suceda...
lastbld2	Después de que Kaede lograse frustrar el intento de Shinnosuke Kagami de abrir las puertas del Infierno a las almas de los guerreros que descansan en él, el dragón Seiryuu despertó los poderes que dormían en su interior convirtiéndolo de esta manera, en el nuevo cuarto guardián. Sin embargo las cosas están lejos de tranquilizarse tras la derrota de Musashi. Una fuerza desconocida a quien muchos asocian al dios Hades resucita a su maestro, Gaisei, y le hace olvidar todos los valores y filosofías que defendió en vida. De esta forma, el guerrero aglutinó en su cuerpo los poderes de Byakko, Genbu, Suzaku y Seiryuu, lo que lo convertirá en una especie de semidiós que vaga por el mundo haciéndose llamar Kouryu, el dragón amarillo. Ante el peligro que entraña esta nueva amenaza, los pecados de Kagami son perdonados y éste saldrá del Averno para aliarse con Okina, Shigen y Kaede con el fin de librar al mundo de su más que probable destrucción.
lasthope	Pilota tu Z-42 Warpstar starfight como la última línea de defensa de la Tierra contra el avance del Imperio del Mal. Last Hope un &quot;shooter táctico&quot; estilo al clásico R-Type. El juego, sin embargo, agrega una pequeña innovación a la fórmula probada y verdadera permitiendo al jugador girar la vaina de la protección 360 ° alrededor de la nave. El juego cuenta con seis niveles distintas y cuatro armas.
lastsold	El guardián de la puerta del Infierno que conecta el mundo de los humanos con el de los muertos, un hombre llamado Shinnosuke Kagami, se desengaña con la humanidad y decide castigarla abriendo dicha puerta, y permitiendo que el mal que mora en el mundo de los muertos invada su mismo plano existencial. Sin embargo, un joven llamado Kaede, no está dispuesto a que esto suceda...
lbowling	La pista de bolos se llena cada noche de diversión y de emocionante acción. Puedes elegir un jugador derecho o zurdo, determina el peso de la bola, y desarrollar las habilidades de un profesional a medida que vas controlando una gran variedad de lanzamientos. Así que abre algún refresco y disfruta con en este deporte de interior como nunca lo habías hecho antes.
legendos	El juego se basa en las aventuras de Joe Yabuki, un muchacho problemático que ha pasado la mayor parte de su vida en orfanatos, hasta que escapa. Deambulando por los barrios pobres de Tokio, Yabuki conoce a Danpei Tange, un entrenador retirado de boxeo que le enseñará las técnicas para poder dominar este estilo de lucha. Pasa el tiempo y Joe emprende un viaje con una compañía de espectáculos para intentar seguir boxeando, pero se siente vació al combatir en combates fingidos, y tras un tiempo vuelve con Danpei, y se propone un objetivo, luchar contra Carlos Rivera, un conocidísimo luchador de boxeo. Comienza entonces una meteórica carrera, en la que finalmente se enfrentará a Carlos Rivera, campeón del mundo de boxeo.
looptris	LOOPTRIS es un juego casero de NeoGeo desarrollado por Blastar y publicado a finales de 2021. Es un Tetris en 3D en el que las piezas clásicas se apilan en un tablero cilíndrico que puedes girar. Jugable para 1 o 2 jugadores. Puedes jugarlo en modo individual (hiscore), en paralelo con un amigo (hiscore) o como competición.
lresort	En un futuro lejano la humanidad ha realizado enormes progresos tecnológicos los cuales han permitido comenzar seriamente la colonización del espacio. Se construye una enorme estación espacial, pero una vez acabada, un misterioso virus infecta el ordenador central que controla dicha colonia, fuertemente armada, y toma el control de todas las fuerzas tanto ofensivas como defensivas de dicha estación. Además, sus ocupantes se han puesto del lado del ordenador central en su intención de invadir el planeta Tierra. Mientras tanto la humanidad, consciente de se enfrenta a una dura amenaza, lanza dos naves de combate con el objetivo de llegar al poderoso ordenador y destruirlo. Eso si, antes deberán acabar con un ejército de fuerzas invasoras que harán todo lo posible por convertirlos en chatarra humeante...
magdrop2	En Magical Drop II, controlas a un payaso que puede lanzar globos. Tienes que hacer coincidir tres globos del mismo color o más para hacerlos estallar y limpiar la pantalla. Hay globos especiales que no se pueden quitar con facilidad y power-ups que limpian filas enteras o proporcionan ayuda adicional. Dependiendo del país de origen, existen diferentes modos de juego: Supervivencia, Puzzle y Modo VS.
magdrop3	Controlas a un payaso que lanza globos hacia lo alto de la pantalla donde hay un grupo de globos de varios colores. El objetivo es juntar tres o más del mismo color para hacerlos explotar de forma separada o creando combos con otros colores. Modo de un jugador o contra un amigo en modo versus. En el modo versus hay que elegir a un personaje, al igual que en un juego de lucha, cada uno con sus propios ataques y habilidades.
maglord	Hace miles de años en la pacífica Cadacis, Gal Agiese llamó a varios demonios y conspiró para apoderarse de la tierra. Cuando todas las esperanzas estaban perdidas, un joven héroe apareció y, con ayuda de la magia, derrotó a todos los demonios. Al final, encerró a Gal Agiese y Atorse Az en una colección de 8 libros mágicos. El joven héroe fue el fundador de la estirpe de magos Magician Lord. Sin embargo, Gal Agiese logró liberarse y robó todos los libros. Elta, último descendiente de la antigua estirpe de los Magician Lord, tiene la misión de derrotar a Gal Agiese, para ello tendrá que usar la misma magia que sus antepasados usaron para vencerle, pero antes tendrá que derrotar a sus lugartenientes y recuperar los 8 libros, repartidos en las 8 fases de las que consta el juego.
mahretsu	¡Un juego de mahjong donde podrás crear tu propia cara para tu personaje!
marukodq	Juego japonés tipo concurso basado en series de anime manga.
matrim	El argumento parte de los hechos acontecidos en Power Instinct 2, momento en el cual, en el Reino de Certain Country se celebró un torneo para que los luchadores más fuertes pudieran reclamar el liderazgo de esa tierra. Un año después, un rey de un lejano país decide organizar un torneo para poder encontrar o bien un esposo ideal para su hija Sissy, o en su caso, una mujer para su hijo mayor, el príncipe. Así es como comienza el torneo de lucha Matrimelee.
miexchng	Debes recoger monedas del mismo valor y organizarlas en la pantalla. Una vez que hayas recogido la cantidad correcta de dinero, las monedas se convertirán a un valor más alto hasta alcanzar el valor de 500, momento en el que desaparecen. Consigue conversiones múltiples para obtener bonos más altos.
minasan	Un juego de mahjong difícil con extraños personajes y elementos de juego de mesa. Basado en el programa de comedia de la televisión japonesa 'Minasan no Okage Desu' creado por el dúo de comedia japonesa 'Tunnels', que se emitió en Fuji TV de 1988 a 1997. Muchos de estos personajes aparecen en el juego.
mslug	Metal Slug es un juego de acción de scroll lateral para dos jugadores donde te enfrentas a una malvada organización militar que quiere dar un golpe de estado masivo y crear un nuevo orden mundial. Puedes usar diversas armas además del propio Metal Slug, un pequeño tanque que encontrarás en determinados lugares y que aumenta considerablemente tu capacidad de destrucción. Técnicamente el juego es un prodigio, escenarios detallados y animaciones sobresalientes hacen de este juego el referente número uno de su género.
mslug2	Donald Morden, vuelve a llevar a cabo una serie de ataques a lo largo y ancho del planeta con la intención de conquistarlo. Sorprendido, el Ejército Regular no entiende como puede ser posible que en tan poco tiempo, haya sido capaz de reunir efectivos suficientes para poner en jaque una vez más la estabilidad mundial. Moviliza a sus fuerzas especiales y envía nuevamente a los miembros del comando de los Halcones Peregrinos al campo de batalla (cuyas filas han aumentado tras la incorporación de Eri Kasamoto y Fiolina Germi), con el objetivo de vencer definitivamente al malvado general. Su sorpresa es máxima cuando descubren que el general ha pactado una alianza con unos extraños seres provenientes de Marte. Sin embargo, estos Mars People tienen intenciones que van más allá de la cooperación...
mslug3	La rebelión dirigida por el General Morden para lograr un nuevo régimen mundial es historia, y el orden y la paz ha comenzado a regresar al mundo...pero por poco tiempo. Morden intenta otro golpe de Estado, pero las fuerzas del Gobierno tenían previsto tal acto y se adelantan al inminente asalto.
mslug3b6	Metal Slug 6 es un hack de &quot;Metal Slug 3&quot;.
mslug4	Una organización terrorista llamada Amadeus ha creado un virus informático que le permite controlar las armas militares a escala mundial. Para detener sus maléficos planes, entran en escena los veteranos Marco Rossi y Fio Germi, que esta vez van acompañados por los recién llegados Trevor Spacey y Nadia Cassel, dos miembros del Ejército Regular. Juntos, averiguan con horror que el general Morden está involucrado en dicha organización.
mslug5	Han robado un disco especial que contiene secretos de vital importancia sobre el proyecto Metal Slug. Al parecer, ha sido una organización misteriosa llamada El ejército de Ptolemaic, especializada en el espionaje arqueológico. Marco y Tarma, de la fuerza &quot;Halcón&quot;, emprenden una misión de búsqueda de información al respecto, y en el proceso serán apoyados por Eri y Fio, de los &quot;Sparrows&quot;. Juntos una vez más, el cuarteto investiga el objetivo del ejército de Ptolemaic.
mslugx	Remake mejorado de Metal Slug 2. El general de La Rebelión, Donald Morden, vuelve a llevar a cabo una serie de ataques. Sorprendido, el Ejército Regular moviliza a sus fuerzas especiales y envía nuevamente a los miembros del comando de los Halcones Peregrinos al campo de batalla, y así poder vencer definitivamente al malvado general. Lo que no esperan es que el general ha pactado una alianza con unos extraños seres provenientes de Marte...
mutnat	A finales del siglo XXI, un científico fuera de control realiza abominables experimentos genéticos en su laboratorio, hasta que por desgracia, tras crear un virus extremadamente contagioso que deforma a su portador, lo libera en el aire y provoca que todos los ciudadanos acaben transformándose, convirtiéndose en seres deformes que cumplen ciegamente las órdenes de su amo. En el momento de la propagación de virus, dos jóvenes luchadores llamados Ricky Jones y Johnny Hart, huyen de la ciudad para evitar el contagio, aunque tiempo más tarde vuelven a ella, temerosos de que el científico pretenda volver a usar el virus en más ciudades. Su objetivo será acabar con él para evitar un posible contagio a nivel mundial.
nam1975	Dos soldados con amplia experiencia militar llamados Silver y Brown, reciben la misión de rescatar a un ex científico del ejército de EEUU, Dr. R. Muckly, el cual, al parecer, ha sido raptado por un grupo terrorista llamado Northside. La hija del científico, Nancy Muckly, también ha sido raptada y hecha prisionera en algún lugar del interior del país. Pero el Dr. R. Muckly no ha sido raptado, se ha vuelto loco y, tras construir un ingenio mecánico armado con un potente láser, pretende conquistar el mundo. Para poner las cosas aún más difíciles, el villano contará con un ejército de terroristas que harán todo lo posible por proteger al doctor. ¿Podremos derrotarlo?
ncombat	Joe y Hayabusa se dirigen hacia la Torre Ninja para destruir a la Shadow Family. Su misión es devolver la paz a la gente. Forman el NINJA COMBAT junto con amigos que se encuentran a través de la batalla. Entra furtivamente en la fortaleza, esquivando las trampas que te esperan y lucha contra el Ninja oscuro con su letal &quot;magia ninja&quot;.
ncommand	Elige a uno de los tres ninjas y sigue la pista de Spider, un científico loco que ha inventado una máquina del tiempo con la que Mars Corporation, compañía propiedad del malvado Spider, pretende viajar al pasado, a diferentes momentos de la historia para impedir ciertos eventos, y de esta manera poder controlar el futuro de la humanidad. Nuestro objetivo es perseguir al villano y a las fuerzas de Mars Corp. por las diferentes épocas de la historia a las que se dirigen, e intentar acabar con todos ellos y con su máquina del tiempo.
neobombe	¡Él está aquí!. Bomberman llega a NEO GEO para una batalla total. El modo Story ofrece un estilo de juego de bomberman clásico, con toneladas de niveles para mantenerte jugando por mucho tiempo. El modo Battle es un desafío por mantenerte con vida en cualquiera de los 4 mapas seleccionables. ¡Esquiva, lanza, patea, desliza y escóndete para sobrevivir!
neocup98	¡Elije entre 64 de los mejores equipos mundiales y alcanza la gloria! Los partidos de fútbol de nivel mundial están a tu alcance con NEOGEO CUP '98. Tres tipos de juegos llevan a cualquier fan a un frenesí deportivo. El modo single le permite elegir un equipo y jugar contra la consola. En el modo Story tu equipo jugara la Copa NeoGeo, donde competirás por el título, ayudado con power-ups a lo largo del camino. Por último, el modo 2P Play te permite jugar con un amigo y enfrentaros en un cara a cara.
neodrift	Neo Drift Out es un juego de rally que incluye 3 vehículos, Toyota Celica, Subaru Impreza y Mitsubishi Lancer, y 6 carreras por diferentes escenarios. La conducción se realiza exclusivamente con derrapes y cada recorrido debe completarse dentro del tiempo permitido para alcanzar el siguiente nivel.
neomrdo	Acaba con todos los monstruos y saborea todas las cerezas que aparecen antes de que desaparezcan. Gana puntos de bonificación por comerte las cerezas en orden consecutivo. Acaba con los monstruos disparándolos ?bolas de fuerza? o dejándolas caer en sus cabezas. Un objetivo adicional aparece cuando todos los monstruos están fuera del nido. Recoge este objetivo para congelar a los viejos monstruos y hacer salir a los monstruos EXTRA. Mata a todos los monstruos EXTRA para acumular las letras E.X.T.R.A. Cuando las tengas todas obtendrás una vida.
neothund	Neo Thunder es un Homebrew tipo shooter en el espacio. Tu objetivo es moverte por toda la pantalla disparando a los malos y esquivando las balas enemigas.
nitd	En un pequeño pueblo remoto vivía un enterrador, debido a su desagradable aspecto, vivía en un rincón del cementerio, apartado de todo el mundo. Un buen día se encuentra con que algunas tumbas han sido abiertas, y han desaparecido algunos cuerpos. Temeroso de que el pueblo se entere de lo sucedido, emprende una cruzada personal contra los ladrones de tumbas, para evitar que hagan más daño. Desde ese momento, cada medianoche nuestro enterrador patrulla el cementerio...
overtop	Juego de carreras de coches por un recorrido muy variado, alternando asfalto, tierra, nieve, pavimento sucio. Soberbios escenarios donde destacan las animaciones y el clima que ira variando aleatoriamente. Las etapas de la carrera son siete: City, Village, Lake Side, Mountain, Desert, Port Town, and Park. Los vehículos que podremos seleccionar son ocho, todos ellos basados en modelos reales, sin licencia, entre los que están el Ferrari F50, Hummer H1, Peugeot 205 y Lamborghini Diablo entre otros.
panicbom	¡Prepárate para la acción explosiva con Bomberman! Detona los mundos de las Terribles Ruinas, el Bosque Siniestro, y el Desolador Desierto. Conquista la isla de la Niebla y captura las tres variantes de poder celestial. ¡Que no te entre el pánico! O serás calcinado por la codiciosa Sra. Flashy o el mortal Conde Dracu-Doom. Incendia el temido castillo Doom con bombasticos movimientos y una buena estrategia de combustión. Sólo entonces podrás abrir las puertas de la legendaria Estatua de Oro de Bomberman. ¡Una desconcertante explosión de puzzles!
pbobbl2n	Frenético rompecabezas arcade, ultra intenso, 100% adictivo, que te engancha ¡y no te deja escapar!. A medida que las bolas bajan, vas a necesitar buena vista y rápidos reflejos para combinar 3 o más bolas y estallarlas ... ¡rápido!. La alocada acción de dos jugadores te enfrenta contra un oponente en una carrera por golpear y no ser golpeado.
pbobblen	Aquellos desconcertantes dragones, Bub y Bob, se han metido en la Neo Geo, juega con estos dos bravucones en su nueva aventura ¡Puzzle Bobble! Las burbujas están cayendo a la Tierra y su misión es impedir que aterricen ¡despeja el cielo con el lanza burbujas! Resuelve todos los puzzles en el modo de un solo jugador o desafía a un amigo en modo de 2 jugadores donde cada burbuja que estallas hace que sea más difícil para tu oponente.
pgoal	Elige entre 16 equipos e intenta ganar el último campeonato del mundo de fútbol sala. Dos diferentes modos de juego te darán más diversión en este juego de futbol lleno de acción. Juega contra la consola o un cara a cara para determinar quién es el verdadero campeón de fútbol sala.
pnyaa	En un mundo paralelo al nuestro, existen multitud de dioses los cuales son venerados por la gente. De entre todas las deidades, hay dos dioses especialmente famosos, Pochi, el dios perro, y Nyaa, el dios gato. Cada 1.000 años, ambos organizan un torneo para decidir cuál de los dos va a ser el que tenga más fama de entre todos los dioses. Pero para poder llevarlo a cabo, necesitan de los humanos. Por ello le ofrecen a Prim, una joven bruja novata, la posibilidad de ser quien entre en el torneo...
popbounc	¡Aplasta al enemigo! Los animales mutantes han venido por una razón, para acabar contigo. Pero tienes una oportunidad de usar tu paleta, como un maestro, para golpearles una y otra vez. Haz rebotar la bola y, poco a poco, acaba con todos. Recoge las píldoras que caen ocasionalmente para ayudarte en tu camino de convertirte en un maestro de la paleta. ¡Desafía a un amigo para demostrarle tu habilidad!
preisle2	Los dinosaurios, dominados por un ente diabólico, han resurgido de sus cenizas y están dispuestos a acabar con todo rastro humano del planeta. Afortunadamente, dos expertos pilotos de combate se subirán a sus helicópteros, dispuestos a hacer morder el polvo a tan temible ejército jurásico.
pspikes2	Juego deportivo de voleibol en el que puedes elegir entre una de las tres categorías de equipo: internacionales masculinos o femeninos y equipos futuristas. Los encuentros se dividen en tres fases de juego: ataque, defensa y servicio. Usar la gran variedad de movimientos especiales de ataque y anticiparte a tu oponente te harán salir ganador de todos los torneos.
pulstar	Una amenaza alienígena se cierne sobre la galaxia y sólo tú y tu fiel caza estelar podéis derrotarla. Pulstar es un shooter 2D de desplazamiento lateral en el que controlas tu nave mientras se abre camino a través de niveles llenos de oleadas de enemigos empeñados en destruirte. Puedes mejorar tus armas principales recogiendo potenciadores, y la carga de energía te permite lanzar ataques superpotentes a costa de consumir potenciadores. Además, tu nave está equipada con una vaina de armas &quot;opcional&quot; que flota alrededor de tu nave y puede colocarse en varias configuraciones para proteger la nave o aumentar su potencia de fuego. Aunque totalmente en 2D, el juego utiliza sprites 3D precalculados e incluye escenas animadas entre cada nivel. También permite que dos jugadores jueguen juntos.
puzzldpr	El malvado Lord Dich Dara, regresa en esta épica batalla por el zodiaco celestial. Una vez más debes detener la intrusión y proteger los signos estelares del zodiaco. Debes darte prisa, el tiempo se está acabando. Todas nuestras creencias astrológicas basadas en las posiciones de las estrellas y de los planetas están en riesgo. No pasará mucho tiempo hasta que perdamos nuestras almas.
puzzledp	Puzzle De Pon! nos propone el reto de poder convertirnos en el dios sol, y para ello deberemos recolectar cada uno de los signos del Zodiaco que han quedado atrapados por unas pompas de colores. Hay 39 niveles, divididos en grupos de tres niveles.
quizdai2	Juego Japones con preguntas y respuestas tipo concurso.
quizdais	Juego Japones con preguntas y respuestas tipo concurso.
quizkof	Juego Japones con preguntas y respuestas tipo concurso de la saga King of Fighters.
ragnagrd	Durante todas las batallas sangrientas, se produce una transformación en la fuerza, ¿Convocarás a las fuerzas sobrenaturales de la naturaleza? Los elementos sobrenaturales en Ragnagard llevan a los luchadores más allá de donde ningún otro juego de lucha les ha llevado antes...
rbff1	La batalla final: ¡a por Geese Howard!. El gran titulo de los juegos de lucha alcanza su quinto capítulo. Y esta vez Geese ha vuelto para sentarse en el sillón del jefe final. !La última batalla entre Geese y los hermanos Bogard va a comenzar!
rbff2	22 de los mejores luchadores del sur de la ciudad se encuentran en la batalla más furiosa hasta la fecha en la serie de Fatal Fury. Presentamos el sistema &quot;sway move&quot;, una nueva atracción para fomentar la lucha entre 2 jugadores. Elige entre un completo repertorio de potentes y deslumbrantes movimientos como no habías visto nunca.
rbffspec	¡La máxima prueba de fuerza te aguarda! ¡19 de los mejores héroes de Fatal Fury frente a frente! Un año después de la terrible conclusión de &quot;Real Bout&quot;, los lobos hambrientos se preparan para una nueva batalla, &quot;Real Bout Special&quot; . ¡La demostración pugilística suprema!
ridhero	Un juego deportivo con tintes RPG. Con tres modos de juego: modo historia, arcade y multiplay. aunque el plato fuerte se centra en el modo historia, en el cual nos pondremos en la piel de un joven piloto novato y sin apenas recursos cuyo objetivo será vencer al mismísimo Diamond Dave, el piloto más esquivo y rápido de la ciudad. Para ello deberemos competir contra rivales cada vez más rápidos, y así ganar dinero suficiente como para comprar una moto más potente, o poder mejorarla carrera tras carrera.
roboarmy	En un futuro aún por descubrir, la tecnología ha avanzado tanto que los robots forman parte de la vida diaria. Sin embargo, el malvado Dr. Jeed ha creado su propio ejército de robots llamado Hell Jeed, y ha conseguido dominar el planeta entero, dejando muerte y desolación por doquier. Por suerte para la humanidad, dos héroes llamados Maxima y Rocky, se enfrentarán al malvado ejército, con la esperanza de abrirse paso por las peligrosas calles de la ciudad y poder acabar con el mismísimo Dr. Jeed, artífice de tanta destrucción.
rotd	Sunshine City está en ruinas. Decadente y corrompida, las leyes ya no valen, sino que el más fuerte es quien manda. En esta caótica situación, un grupo de personas seguidoras de una oscura religión llamada Dragón Negro acaban siendo realmente los que gobiernan la ciudad. Su líder, Johann, poseedor del espíritu del Dragón Negro, desea expandir el culto a todo el país, pues su poder maligno no tiene rival. Los hermanos Billy y Jimmy, poseedores del poder de los ancestrales Dragón Azul y Dragón Rojo, harán lo imposible por derrotarle, no sólo para eliminar tan temible amenaza de la ciudad, sino también para vengar a su maestro, muerto a manos de Johann años atrás. Junto a los hermanos Lewis encontramos a Lynn, una chica china que tiene el poder del Dragón Blanco, y Pepe, un luchador mexicano el cual peleará con el espíritu del Dragón Verde llamado Quetzalcoatl
s1945p	La tercera entrega de la popular y exclusiva serie de NEO GEO. Elija entre 6 cazas de combates con diferentes técnicas de disparo y bombas. ¿Podrás desbloquear el nuevo y misterioso caza &quot;Ascender&quot;?. Surca los cielos solo o con un amigo y ábrete camino a través de 8 misiones con incontables amenazas. Destrucciones masivas, grandes efectos de sonido y un poder de fuego increíble.
samsh5sp	La organización de una competición de 28 feroces guerreros ha comenzado, les esperan una serie de duelos a muerte. Estos guerreros confían sus destinos a su habilidad y a sus armas. Para aquellos que no estén a la altura en el combate, un honroso fin en la batalla es su única esperanza. Los veintiocho personajes samurái se enfrentan en este título épico.
samsho	Doce de los más poderosos samuráis, ninjas, caballeros y guerreros de Japón, Francia, Estados Unidos y China presentan armas en el SAMURAI SHODOWN de NEO GEO. Con espadas, puños desnudos, y una furia desmedida para emplear varios métodos de mutilación, pelea para alcanzar la batalla final con el Shogun de Satanás. Utiliza todos los poderes a tu disposición para obtener la victoria.
samsho2	¿Ser o no ser? ¡Pronto descubrirás la respuesta! Han lamido sus heridas, mejorado sus técnicas, y ahora están de vuelta. Los 15 guerreros más feroces del mundo se aferran al acero en un rápido y furioso festival de lucha con espada. ¡Nuevos personajes y nuevos movimientos de ataque para cortar, trocear, sazonar y freír tu camino a la victoria!
samsho3	¡Cortar o ser cortado! ¡La fuerza! ¡La intensidad! ¡Samurái 3 ya está aquí! ¡Doce de los guerreros más duros de la época!. Selecciona tu personalidad desde &quot;Caballerosidad&quot; a &quot;Traición&quot;. El personaje se mueve y plantea cambios con la personalidad que elija. Con tres modos de batalla diferentes.
